x1,prediction,instance,x2
0.2108066664070361,1.3477726,7537,
0.271127919506769,1.3865659,7537,
0.3314491726065023,1.426614,7537,
0.3917704257062356,1.464584,7537,
0.4520916788059685,1.501793,7537,
0.5124129319057017,1.5378313,7537,
0.572734185005435,1.5721513,7537,
0.633055438105168,1.6063131,7537,
0.6933766912049016,1.6404874,7537,
0.7536979443046345,1.6750125,7537,
0.8140191974043675,1.7095375,7537,
0.8743404505041011,1.7440623,7537,
0.934661703603834,1.7785873,7537,
0.9949829567035668,1.8103514,7537,
1.0553042098033005,1.839632,7537,
1.1156254629030335,1.8682246,7537,
1.1759467160027672,1.8964822,7537,
1.2362679691025,1.9244043,7537,
1.296589222202233,1.9517273,7537,
1.3569104753019667,1.978347,7537,
1.4172317284016995,2.0039628,7537,
1.4775529815014325,2.0139618,7537,
1.5378742346011662,2.0165288,7537,
1.598195487700899,2.0190413,7537,
1.658516740800632,2.020724,7537,
1.7188379939003657,2.0194883,7537,
1.7791592470000985,2.0139816,7537,
1.8394805000998313,2.0084748,7537,
1.8998017531995652,2.0006344,7537,
1.960123006299298,1.9891323,7537,
2.020444259399032,1.967283,7537,
2.0807655124987647,1.9445536,7537,
2.1410867655984975,1.9202062,7537,
2.201408018698231,1.8901802,7537,
2.2617292717979645,1.8409848,7537,
2.3220505248976973,1.778705,7537,
2.382371777997431,1.7145033,7537,
2.4426930310971637,1.6503018,7537,
2.5030142841968965,1.5858898,7537,
2.56333553729663,1.5203708,7537,
2.6236567903963635,1.4548521,7537,
2.6839780434960963,1.3893328,7537,
2.74429929659583,1.3238139,7537,
2.8046205496955627,1.2572691,7537,
2.864941802795296,1.1903526,7537,
,-0.58422023,4740,-3.116597859369174
,-0.5322746,4740,-3.053555807576149
,-0.47973722,4740,-2.990513755783123
,-0.42667407,4740,-2.9274717039900975
,-0.37349474,4740,-2.864429652197072
,-0.32063615,4740,-2.8013876004040466
,-0.26807493,4740,-2.738345548611021
,-0.2155136,4740,-2.6753034968179956
,-0.16295244,4740,-2.61226144502497
,-0.110391155,4740,-2.5492193932319447
,-0.05794529,4740,-2.4861773414389186
,-0.005773225,4740,-2.4231352896458933
,0.04639909,4740,-2.360093237852868
,0.09138095,4740,-2.2970511860598424
,0.13390687,4740,-2.2340091342668167
,0.17678156,4740,-2.1709670824737914
,0.2265542,4740,-2.1079250306807658
,0.28289032,4740,-2.04488297888774
,0.34670347,4740,-1.9818409270947146
,0.40934384,4740,-1.9187988753016894
,0.4706425,4740,-1.8557568235086639
,0.53188634,4740,-1.7927147717156382
,0.58968264,4740,-1.7296727199226127
,0.65278995,4740,-1.6666306681295873
,0.7157928,4740,-1.6035886163365618
,0.7787939,4740,-1.5405465645435363
,0.83861953,4740,-1.4775045127505109
,0.9014648,4740,-1.4144624609574852
,0.9647438,4740,-1.3514204091644597
,1.0279489,4740,-1.288378357371434
,1.0906711,4740,-1.2253363055784086
,1.1495022,4740,-1.1622942537853829
,1.2074583,4740,-1.0992522019923576
,1.2643434,4740,-1.0362101501993322
,1.3175234,4740,-0.9731680984063064
,1.3753444,4740,-0.910126046613281
,1.4323053,4740,-0.8470839948202553
,1.4853327,4740,-0.78404194302723
,1.519268,4740,-0.7209998912342042
,1.5480868,4740,-0.6579578394411788
,1.5686225,4740,-0.5949157876481531
,1.5881187,4740,-0.5318737358551278
,1.6045105,4740,-0.46883168406210207
,1.6194382,4740,-0.40578963226907677
,1.6337689,4740,-0.34274758047605103
,1.6475718,4740,-0.2797055286830257
,1.6583991,4740,-0.21666347688999996
,1.6695774,4740,-0.1536214250969746
,1.6790441,4740,-0.09057937330394926
,1.6869223,4740,-0.02753732151092353
,1.6931516,4740,0.035504730282101805
,1.6918755,4740,0.09854678207512756
,1.6895854,4740,0.16158883386815287
,1.6847873,4740,0.22463088566117861
,1.6771005,4740,0.28767293745420397
,1.6649337,4740,0.3507149892472297
,1.6387324,4740,0.413757041040255
,1.608785,4740,0.47679909283328076
,1.5759819,4740,0.5398411446263066
,1.5400603,4740,0.6028831964193315
,1.5041382,4740,0.6659252482123572
,1.4678103,4740,0.728967300005383
,1.430314,4740,0.7920093517984087
,1.3901714,4740,0.8550514035914336
,1.3471363,4740,0.9180934553844594
,1.3012931,4740,0.9811355071774851
,1.2527275,4740,1.04417755897051
,1.204515,4740,1.1072196107635357
,1.1554784,4740,1.1702616625565614
,1.1043143,4740,1.233303714349587
,1.0531498,4740,1.296345766142612
,0.9988376,4740,1.3593878179356378
,0.9430501,4740,1.4224298697286635
,0.8868574,4740,1.4854719215216894
,0.83066463,4740,1.5485139733147142
,0.7746635,4740,1.61155602510774
,0.71785885,4740,1.6745980769007658
,0.6586368,4740,1.7376401286937915
,0.59553015,4740,1.8006821804868165
,0.53105676,4740,1.8637242322798422
,0.46498924,4740,1.9267662840728679
,0.39826733,4740,1.989808335865893
,0.3315457,4740,2.0528503876589186
,0.26833767,4740,2.1158924394519447
,0.20786862,4740,2.1789344912449704
,0.1551701,4740,2.241976543037995
,0.112068675,4740,2.305018594831021
,0.07017576,4740,2.3680606466240466
,0.02828272,4740,2.4311026984170723
,-0.014020813,4740,2.4941447502100975
,-0.056930967,4740,2.557186802003123
,-0.099841364,4740,2.620228853796149
,-0.14275135,4740,2.6832709055891746
,-0.18578632,4740,2.7463129573821994
,-0.22966702,4740,2.809355009175225
,-0.27354753,4740,2.8723970609682508
,-0.32490253,4740,2.935439112761276
,-0.37905127,4740,2.9984811645543017
,-0.43319964,4740,3.0615232163473274
,-0.4847386,4740,3.124565268140352
,-0.29679406,5606,-3.116597859369174
,-0.26174605,5606,-3.053555807576149
,-0.22671176,5606,-2.990513755783123
,-0.1916907,5606,-2.9274717039900975
,-0.15800793,5606,-2.864429652197072
,-0.1246566,5606,-2.8013876004040466
,-0.0913054,5606,-2.738345548611021
,-0.05796812,5606,-2.6753034968179956
,-0.0246423,5606,-2.61226144502497
,0.008683605,5606,-2.5492193932319447
,0.042009287,5606,-2.4861773414389186
,0.07533496,5606,-2.4231352896458933
,0.11017559,5606,-2.360093237852868
,0.14585562,5606,-2.2970511860598424
,0.18139346,5606,-2.2340091342668167
,0.22163402,5606,-2.1709670824737914
,0.26296848,5606,-2.1079250306807658
,0.3140837,5606,-2.04488297888774
,0.36806834,5606,-1.9818409270947146
,0.4211092,5606,-1.9187988753016894
,0.47419834,5606,-1.8557568235086639
,0.5277979,5606,-1.7927147717156382
,0.58395195,5606,-1.7296727199226127
,0.64255315,5606,-1.6666306681295873
,0.7030763,5606,-1.6035886163365618
,0.76709956,5606,-1.5405465645435363
,0.83258927,5606,-1.4775045127505109
,0.89648503,5606,-1.4144624609574852
,0.9639257,5606,-1.3514204091644597
,1.0316974,5606,-1.288378357371434
,1.0964955,5606,-1.2253363055784086
,1.1602309,5606,-1.1622942537853829
,1.2241967,5606,-1.0992522019923576
,1.2881626,5606,-1.0362101501993322
,1.3519704,5606,-0.9731680984063064
,1.4151369,5606,-0.910126046613281
,1.4783034,5606,-0.8470839948202553
,1.5408701,5606,-0.78404194302723
,1.6004772,5606,-0.7209998912342042
,1.6490109,5606,-0.6579578394411788
,1.6889791,5606,-0.5949157876481531
,1.727848,5606,-0.5318737358551278
,1.7667168,5606,-0.46883168406210207
,1.8026804,5606,-0.40578963226907677
,1.8382849,5606,-0.34274758047605103
,1.8694025,5606,-0.2797055286830257
,1.8935189,5606,-0.21666347688999996
,1.9108592,5606,-0.1536214250969746
,1.9131885,5606,-0.09057937330394926
,1.9106895,5606,-0.02753732151092353
,1.9052786,5606,0.035504730282101805
,1.8998672,5606,0.09854678207512756
,1.894456,5606,0.16158883386815287
,1.8878479,5606,0.22463088566117861
,1.8778046,5606,0.28767293745420397
,1.8552039,5606,0.3507149892472297
,1.8221565,5606,0.413757041040255
,1.7886634,5606,0.47679909283328076
,1.7428994,5606,0.5398411446263066
,1.688111,5606,0.6028831964193315
,1.6299653,5606,0.6659252482123572
,1.5703017,5606,0.728967300005383
,1.5106379,5606,0.7920093517984087
,1.4508471,5606,0.8550514035914336
,1.3862867,5606,0.9180934553844594
,1.3210642,5606,0.9811355071774851
,1.2548499,5606,1.04417755897051
,1.1886357,5606,1.1072196107635357
,1.1224216,5606,1.1702616625565614
,1.0562073,5606,1.233303714349587
,0.98999316,5606,1.296345766142612
,0.923779,5606,1.3593878179356378
,0.8575648,5606,1.4224298697286635
,0.7913505,5606,1.4854719215216894
,0.72513616,5606,1.5485139733147142
,0.6596637,5606,1.61155602510774
,0.5966403,5606,1.6745980769007658
,0.53242683,5606,1.7376401286937915
,0.46817237,5606,1.8006821804868165
,0.4039184,5606,1.8637242322798422
,0.3396641,5606,1.9267662840728679
,0.27594048,5606,1.989808335865893
,0.2150611,5606,2.0528503876589186
,0.15276247,5606,2.1158924394519447
,0.0916008,5606,2.1789344912449704
,0.04026405,5606,2.241976543037995
,-0.002714559,5606,2.305018594831021
,-0.04388836,5606,2.3680606466240466
,-0.082752116,5606,2.4311026984170723
,-0.11850625,5606,2.4941447502100975
,-0.15426058,5606,2.557186802003123
,-0.19001484,5606,2.620228853796149
,-0.22592269,5606,2.6832709055891746
,-0.26235497,5606,2.7463129573821994
,-0.29862833,5606,2.809355009175225
,-0.3349018,5606,2.8723970609682508
,-0.37117517,5606,2.935439112761276
,-0.40744853,5606,2.9984811645543017
,-0.443722,5606,3.0615232163473274
,-0.47999537,5606,3.124565268140352
,-0.3909822,4824,-3.116597859369174
,-0.35755217,4824,-3.053555807576149
,-0.32412225,4824,-2.990513755783123
,-0.29069185,4824,-2.9274717039900975
,-0.25726187,4824,-2.864429652197072
,-0.2238318,4824,-2.8013876004040466
,-0.19040196,4824,-2.738345548611021
,-0.15697175,4824,-2.6753034968179956
,-0.1235418,4824,-2.61226144502497
,-0.090111576,4824,-2.5492193932319447
,-0.05630519,4824,-2.4861773414389186
,-0.023519991,4824,-2.4231352896458933
,0.009265397,4824,-2.360093237852868
,0.042836193,4824,-2.2970511860598424
,0.07526093,4824,-2.2340091342668167
,0.111219406,4824,-2.1709670824737914
,0.14717789,4824,-2.1079250306807658
,0.18323055,4824,-2.04488297888774
,0.22642581,4824,-1.9818409270947146
,0.27249938,4824,-1.9187988753016894
,0.31983942,4824,-1.8557568235086639
,0.36681104,4824,-1.7927147717156382
,0.41527134,4824,-1.7296727199226127
,0.46465576,4824,-1.6666306681295873
,0.5125296,4824,-1.6035886163365618
,0.5671115,4824,-1.5405465645435363
,0.62293184,4824,-1.4775045127505109
,0.6881644,4824,-1.4144624609574852
,0.75352067,4824,-1.3514204091644597
,0.8188767,4824,-1.288378357371434
,0.88423294,4824,-1.2253363055784086
,0.9483385,4824,-1.1622942537853829
,1.0123044,4824,-1.0992522019923576
,1.0762702,4824,-1.0362101501993322
,1.1403183,4824,-0.9731680984063064
,1.2043904,4824,-0.910126046613281
,1.2684623,4824,-0.8470839948202553
,1.3325344,4824,-0.78404194302723
,1.3966067,4824,-0.7209998912342042
,1.4572539,4824,-0.6579578394411788
,1.4992316,4824,-0.5949157876481531
,1.5362973,4824,-0.5318737358551278
,1.5719017,4824,-0.46883168406210207
,1.6059674,4824,-0.40578963226907677
,1.6370504,4824,-0.34274758047605103
,1.6681331,4824,-0.2797055286830257
,1.696601,4824,-0.21666347688999996
,1.7195233,4824,-0.1536214250969746
,1.7364304,4824,-0.09057937330394926
,1.7463912,4824,-0.02753732151092353
,1.74973,4824,0.035504730282101805
,1.7530688,4824,0.09854678207512756
,1.7534975,4824,0.16158883386815287
,1.7483523,4824,0.22463088566117861
,1.7354481,4824,0.28767293745420397
,1.7009763,4824,0.3507149892472297
,1.662961,4824,0.413757041040255
,1.6249254,4824,0.47679909283328076
,1.581535,4824,0.5398411446263066
,1.5286125,4824,0.6028831964193315
,1.472203,4824,0.6659252482123572
,1.4141535,4824,0.728967300005383
,1.3544897,4824,0.7920093517984087
,1.294179,4824,0.8550514035914336
,1.2280942,4824,0.9180934553844594
,1.1599103,4824,0.9811355071774851
,1.091597,4824,1.04417755897051
,1.0232831,4824,1.1072196107635357
,0.95605737,4824,1.1702616625565614
,0.88984317,4824,1.233303714349587
,0.82362914,4824,1.296345766142612
,0.7574148,4824,1.3593878179356378
,0.6912005,4824,1.4224298697286635
,0.62498635,4824,1.4854719215216894
,0.5587199,4824,1.5485139733147142
,0.4924242,4824,1.61155602510774
,0.42612833,4824,1.6745980769007658
,0.36283213,4824,1.7376401286937915
,0.30004376,4824,1.8006821804868165
,0.23725559,4824,1.8637242322798422
,0.17398737,4824,1.9267662840728679
,0.1116798,4824,1.989808335865893
,0.05121504,4824,2.0528503876589186
,-0.004204758,4824,2.1158924394519447
,-0.05236968,4824,2.1789344912449704
,-0.09611499,4824,2.241976543037995
,-0.13798212,4824,2.305018594831021
,-0.17867391,4824,2.3680606466240466
,-0.21466179,4824,2.4311026984170723
,-0.25060064,4824,2.4941447502100975
,-0.28724337,4824,2.557186802003123
,-0.323721,4824,2.620228853796149
,-0.36019838,4824,2.6832709055891746
,-0.39676815,4824,2.7463129573821994
,-0.4333781,4824,2.809355009175225
,-0.4699266,4824,2.8723970609682508
,-0.5062001,4824,2.935439112761276
,-0.5424734,4824,2.9984811645543017
,-0.57874686,4824,3.0615232163473274
,-0.61502033,4824,3.124565268140352
,-1.8184037,4205,-3.116597859369174
,-1.7853417,4205,-3.053555807576149
,-1.7522798,4205,-2.990513755783123
,-1.7187366,4205,-2.9274717039900975
,-1.6848727,4205,-2.864429652197072
,-1.650316,4205,-2.8013876004040466
,-1.6148674,4205,-2.738345548611021
,-1.5790118,4205,-2.6753034968179956
,-1.5426313,4205,-2.61226144502497
,-1.498244,4205,-2.5492193932319447
,-1.4514779,4205,-2.4861773414389186
,-1.4047117,4205,-2.4231352896458933
,-1.3556783,4205,-2.360093237852868
,-1.3013151,4205,-2.2970511860598424
,-1.2444472,4205,-2.2340091342668167
,-1.1871132,4205,-2.1709670824737914
,-1.1297792,4205,-2.1079250306807658
,-1.0724452,4205,-2.04488297888774
,-1.015111,4205,-1.9818409270947146
,-0.9578521,4205,-1.9187988753016894
,-0.90059334,4205,-1.8557568235086639
,-0.840835,4205,-1.7927147717156382
,-0.7798726,4205,-1.7296727199226127
,-0.71636647,4205,-1.6666306681295873
,-0.6521738,4205,-1.6035886163365618
,-0.5869864,4205,-1.5405465645435363
,-0.52398264,4205,-1.4775045127505109
,-0.46073723,4205,-1.4144624609574852
,-0.40796477,4205,-1.3514204091644597
,-0.35956532,4205,-1.288378357371434
,-0.31116587,4205,-1.2253363055784086
,-0.26276642,4205,-1.1622942537853829
,-0.21432972,4205,-1.0992522019923576
,-0.16459094,4205,-1.0362101501993322
,-0.11617592,4205,-0.9731680984063064
,-0.072693415,4205,-0.910126046613281
,-0.033833534,4205,-0.8470839948202553
,0.0051496234,4205,-0.78404194302723
,0.044132806,4205,-0.7209998912342042
,0.08304504,4205,-0.6579578394411788
,0.12150952,4205,-0.5949157876481531
,0.1583649,4205,-0.5318737358551278
,0.19403265,4205,-0.46883168406210207
,0.22891936,4205,-0.40578963226907677
,0.25959778,4205,-0.34274758047605103
,0.28868806,4205,-0.2797055286830257
,0.3098259,4205,-0.21666347688999996
,0.32245785,4205,-0.1536214250969746
,0.33338302,4205,-0.09057937330394926
,0.34267414,4205,-0.02753732151092353
,0.34886998,4205,0.035504730282101805
,0.3523019,4205,0.09854678207512756
,0.3535226,4205,0.16158883386815287
,0.3541302,4205,0.22463088566117861
,0.35460103,4205,0.28767293745420397
,0.34537077,4205,0.3507149892472297
,0.31184858,4205,0.413757041040255
,0.26793087,4205,0.47679909283328076
,0.2238272,4205,0.5398411446263066
,0.17905568,4205,0.6028831964193315
,0.12549719,4205,0.6659252482123572
,0.075048044,4205,0.728967300005383
,0.022760917,4205,0.7920093517984087
,-0.03228536,4205,0.8550514035914336
,-0.09280166,4205,0.9180934553844594
,-0.15562119,4205,0.9811355071774851
,-0.21702817,4205,1.04417755897051
,-0.27763718,4205,1.1072196107635357
,-0.3370784,4205,1.1702616625565614
,-0.3962788,4205,1.233303714349587
,-0.45547932,4205,1.296345766142612
,-0.51275563,4205,1.3593878179356378
,-0.56990516,4205,1.4224298697286635
,-0.6270548,4205,1.4854719215216894
,-0.68403053,4205,1.5485139733147142
,-0.74077845,4205,1.61155602510774
,-0.7966266,4205,1.6745980769007658
,-0.851155,4205,1.7376401286937915
,-0.9074776,4205,1.8006821804868165
,-0.9646501,4205,1.8637242322798422
,-1.019704,4205,1.9267662840728679
,-1.0731747,4205,1.989808335865893
,-1.1266456,4205,2.0528503876589186
,-1.1772988,4205,2.1158924394519447
,-1.2243077,4205,2.1789344912449704
,-1.2711002,4205,2.241976543037995
,-1.3169075,4205,2.305018594831021
,-1.3631897,4205,2.3680606466240466
,-1.4096116,4205,2.4311026984170723
,-1.4554379,4205,2.4941447502100975
,-1.4998851,4205,2.557186802003123
,-1.5443327,4205,2.620228853796149
,-1.5884675,4205,2.6832709055891746
,-1.6325777,4205,2.7463129573821994
,-1.6766883,4205,2.809355009175225
,-1.7210002,4205,2.8723970609682508
,-1.7630633,4205,2.935439112761276
,-1.8038821,4205,2.9984811645543017
,-1.8447118,4205,3.0615232163473274
,-1.8855414,4205,3.124565268140352
,-1.5918863,3228,-3.116597859369174
,-1.5539609,3228,-3.053555807576149
,-1.5119506,3228,-2.990513755783123
,-1.4674385,3228,-2.9274717039900975
,-1.4196229,3228,-2.864429652197072
,-1.3710517,3228,-2.8013876004040466
,-1.321211,3228,-2.738345548611021
,-1.2705542,3228,-2.6753034968179956
,-1.2195246,3228,-2.61226144502497
,-1.1694822,3228,-2.5492193932319447
,-1.1196886,3228,-2.4861773414389186
,-1.0691668,3228,-2.4231352896458933
,-1.0184686,3228,-2.360093237852868
,-0.9673416,3228,-2.2970511860598424
,-0.91621476,3228,-2.2340091342668167
,-0.86490214,3228,-2.1709670824737914
,-0.8127989,3228,-2.1079250306807658
,-0.7606957,3228,-2.04488297888774
,-0.7068789,3228,-1.9818409270947146
,-0.6495287,3228,-1.9187988753016894
,-0.5886909,3228,-1.8557568235086639
,-0.5277958,3228,-1.7927147717156382
,-0.4647411,3228,-1.7296727199226127
,-0.40089488,3228,-1.6666306681295873
,-0.33507222,3228,-1.6035886163365618
,-0.2660027,3228,-1.5405465645435363
,-0.1895479,3228,-1.4775045127505109
,-0.11832956,3228,-1.4144624609574852
,-0.05184476,3228,-1.3514204091644597
,0.009943558,3228,-1.288378357371434
,0.07199253,3228,-1.2253363055784086
,0.13421424,3228,-1.1622942537853829
,0.20223156,3228,-1.0992522019923576
,0.27130044,3228,-1.0362101501993322
,0.33876252,3228,-0.9731680984063064
,0.40622658,3228,-0.910126046613281
,0.46636724,3228,-0.8470839948202553
,0.51065785,3228,-0.78404194302723
,0.551589,3228,-0.7209998912342042
,0.59221065,3228,-0.6579578394411788
,0.6365247,3228,-0.5949157876481531
,0.6813084,3228,-0.5318737358551278
,0.7237561,3228,-0.46883168406210207
,0.76777834,3228,-0.40578963226907677
,0.8092797,3228,-0.34274758047605103
,0.8510976,3228,-0.2797055286830257
,0.8911725,3228,-0.21666347688999996
,0.92891747,3228,-0.1536214250969746
,0.9565054,3228,-0.09057937330394926
,0.9727975,3228,-0.02753732151092353
,0.9816286,3228,0.035504730282101805
,0.97973716,3228,0.09854678207512756
,0.97062415,3228,0.16158883386815287
,0.9485991,3228,0.22463088566117861
,0.92059183,3228,0.28767293745420397
,0.89277315,3228,0.3507149892472297
,0.8643989,3228,0.413757041040255
,0.8279116,3228,0.47679909283328076
,0.7894457,3228,0.5398411446263066
,0.74991244,3228,0.6028831964193315
,0.71125317,3228,0.6659252482123572
,0.6712601,3228,0.728967300005383
,0.6280995,3228,0.7920093517984087
,0.58200204,3228,0.8550514035914336
,0.528893,3228,0.9180934553844594
,0.46757013,3228,0.9811355071774851
,0.40710258,3228,1.04417755897051
,0.34516913,3228,1.1072196107635357
,0.27095824,3228,1.1702616625565614
,0.19910988,3228,1.233303714349587
,0.12937352,3228,1.296345766142612
,0.059637144,3228,1.3593878179356378
,-0.010165369,3228,1.4224298697286635
,-0.075847186,3228,1.4854719215216894
,-0.14023866,3228,1.5485139733147142
,-0.2022351,3228,1.61155602510774
,-0.26366997,3228,1.6745980769007658
,-0.32396674,3228,1.7376401286937915
,-0.37967706,3228,1.8006821804868165
,-0.43399602,3228,1.8637242322798422
,-0.48831528,3228,1.9267662840728679
,-0.543655,3228,1.989808335865893
,-0.59666926,3228,2.0528503876589186
,-0.6437475,3228,2.1158924394519447
,-0.6888348,3228,2.1789344912449704
,-0.73428506,3228,2.241976543037995
,-0.7791545,3228,2.305018594831021
,-0.8230918,3228,2.3680606466240466
,-0.8670292,3228,2.4311026984170723
,-0.9105523,3228,2.4941447502100975
,-0.953546,3228,2.557186802003123
,-0.9965399,3228,2.620228853796149
,-1.0389487,3228,2.6832709055891746
,-1.0811137,3228,2.7463129573821994
,-1.1232786,3228,2.809355009175225
,-1.1654434,3228,2.8723970609682508
,-1.2076086,3228,2.935439112761276
,-1.249814,3228,2.9984811645543017
,-1.2924676,3228,3.0615232163473274
,-1.3337169,3228,3.124565268140352
,-1.6254417,2745,-3.116597859369174
,-1.5708002,2745,-3.053555807576149
,-1.5156415,2745,-2.990513755783123
,-1.4602312,2745,-2.9274717039900975
,-1.4038785,2745,-2.864429652197072
,-1.3462311,2745,-2.8013876004040466
,-1.2867349,2745,-2.738345548611021
,-1.2268406,2745,-2.6753034968179956
,-1.1669466,2745,-2.61226144502497
,-1.1070526,2745,-2.5492193932319447
,-1.0471584,2745,-2.4861773414389186
,-0.9872643,2745,-2.4231352896458933
,-0.9273701,2745,-2.360093237852868
,-0.8674758,2745,-2.2970511860598424
,-0.8075819,2745,-2.2340091342668167
,-0.74768764,2745,-2.1709670824737914
,-0.68779373,2745,-2.1079250306807658
,-0.6278994,2745,-2.04488297888774
,-0.5671332,2745,-1.9818409270947146
,-0.50562173,2745,-1.9187988753016894
,-0.4441102,2745,-1.8557568235086639
,-0.38620263,2745,-1.7927147717156382
,-0.3311348,2745,-1.7296727199226127
,-0.27868915,2745,-1.6666306681295873
,-0.22237952,2745,-1.6035886163365618
,-0.17444831,2745,-1.5405465645435363
,-0.12547678,2745,-1.4775045127505109
,-0.07626126,2745,-1.4144624609574852
,-0.027045416,2745,-1.3514204091644597
,0.022359168,2745,-1.288378357371434
,0.07192694,2745,-1.2253363055784086
,0.11501667,2745,-1.1622942537853829
,0.15764928,2745,-1.0992522019923576
,0.20047174,2745,-1.0362101501993322
,0.23828073,2745,-0.9731680984063064
,0.27407455,2745,-0.910126046613281
,0.30660146,2745,-0.8470839948202553
,0.33937794,2745,-0.78404194302723
,0.37102377,2745,-0.7209998912342042
,0.3985808,2745,-0.6579578394411788
,0.42510593,2745,-0.5949157876481531
,0.44845563,2745,-0.5318737358551278
,0.46979773,2745,-0.46883168406210207
,0.48272687,2745,-0.40578963226907677
,0.48886603,2745,-0.34274758047605103
,0.49274153,2745,-0.2797055286830257
,0.49643415,2745,-0.21666347688999996
,0.49869812,2745,-0.1536214250969746
,0.5005191,2745,-0.09057937330394926
,0.50234026,2745,-0.02753732151092353
,0.5041613,2745,0.035504730282101805
,0.50598246,2745,0.09854678207512756
,0.5074822,2745,0.16158883386815287
,0.50880456,2745,0.22463088566117861
,0.5100532,2745,0.28767293745420397
,0.51025516,2745,0.3507149892472297
,0.51039565,2745,0.413757041040255
,0.5107193,2745,0.47679909283328076
,0.50721395,2745,0.5398411446263066
,0.48683393,2745,0.6028831964193315
,0.4490415,2745,0.6659252482123572
,0.40422404,2745,0.728967300005383
,0.35701215,2745,0.7920093517984087
,0.30660486,2745,0.8550514035914336
,0.2521178,2745,0.9180934553844594
,0.19276768,2745,0.9811355071774851
,0.12824497,2745,1.04417755897051
,0.06329697,2745,1.1072196107635357
,0.0010710815,2745,1.1702616625565614
,-0.06055012,2745,1.233303714349587
,-0.12135092,2745,1.296345766142612
,-0.18215182,2745,1.3593878179356378
,-0.24242344,2745,1.4224298697286635
,-0.30162382,2745,1.4854719215216894
,-0.36082453,2745,1.5485139733147142
,-0.41843778,2745,1.61155602510774
,-0.47558743,2745,1.6745980769007658
,-0.53273696,2745,1.7376401286937915
,-0.58989507,2745,1.8006821804868165
,-0.6472216,2745,1.8637242322798422
,-0.70454824,2745,1.9267662840728679
,-0.76217675,2745,1.989808335865893
,-0.82225937,2745,2.0528503876589186
,-0.88098705,2745,2.1158924394519447
,-0.93971443,2745,2.1789344912449704
,-0.9982517,2745,2.241976543037995
,-1.0554243,2745,2.305018594831021
,-1.1101662,2745,2.3680606466240466
,-1.163637,2745,2.4311026984170723
,-1.2171078,2745,2.4941447502100975
,-1.2666857,2745,2.557186802003123
,-1.3136951,2745,2.620228853796149
,-1.3607041,2745,2.6832709055891746
,-1.4081758,2745,2.7463129573821994
,-1.4547917,2745,2.809355009175225
,-1.5012133,2745,2.8723970609682508
,-1.5476351,2745,2.935439112761276
,-1.5940571,2745,2.9984811645543017
,-1.6404573,2745,3.0615232163473274
,-1.6866497,2745,3.124565268140352
,-0.4669289,3611,-3.116597859369174
,-0.4092059,3611,-3.053555807576149
,-0.35065228,3611,-2.990513755783123
,-0.2975033,3611,-2.9274717039900975
,-0.24599709,3611,-2.864429652197072
,-0.19398348,3611,-2.8013876004040466
,-0.14181133,3611,-2.738345548611021
,-0.089639075,3611,-2.6753034968179956
,-0.03746715,3611,-2.61226144502497
,0.014606565,3611,-2.5492193932319447
,0.06621436,3611,-2.4861773414389186
,0.11189646,3611,-2.4231352896458933
,0.15291591,3611,-2.360093237852868
,0.1954132,3611,-2.2970511860598424
,0.23801878,3611,-2.2340091342668167
,0.28605103,3611,-2.1709670824737914
,0.33905518,3611,-2.1079250306807658
,0.39775932,3611,-2.04488297888774
,0.45496798,3611,-1.9818409270947146
,0.51022476,3611,-1.9187988753016894
,0.56504977,3611,-1.8557568235086639
,0.6195171,3611,-1.7927147717156382
,0.67418987,3611,-1.7296727199226127
,0.73083323,3611,-1.6666306681295873
,0.7876241,3611,-1.6035886163365618
,0.844757,3611,-1.5405465645435363
,0.90447867,3611,-1.4775045127505109
,0.96720827,3611,-1.4144624609574852
,1.0299377,3611,-1.3514204091644597
,1.0924112,3611,-1.288378357371434
,1.1543143,3611,-1.2253363055784086
,1.2162173,3611,-1.1622942537853829
,1.2759506,3611,-1.0992522019923576
,1.3337389,3611,-1.0362101501993322
,1.3909606,3611,-0.9731680984063064
,1.4478487,3611,-0.910126046613281
,1.5028625,3611,-0.8470839948202553
,1.5557475,3611,-0.78404194302723
,1.5935965,3611,-0.7209998912342042
,1.6175531,3611,-0.6579578394411788
,1.6399318,3611,-0.5949157876481531
,1.6617836,3611,-0.5318737358551278
,1.6812935,3611,-0.46883168406210207
,1.697873,3611,-0.40578963226907677
,1.7129072,3611,-0.34274758047605103
,1.7246126,3611,-0.2797055286830257
,1.7358629,3611,-0.21666347688999996
,1.7470412,3611,-0.1536214250969746
,1.7564354,3611,-0.09057937330394926
,1.7611684,3611,-0.02753732151092353
,1.7631514,3611,0.035504730282101805
,1.7613342,3611,0.09854678207512756
,1.7584308,3611,0.16158883386815287
,1.7505279,3611,0.22463088566117861
,1.7414637,3611,0.28767293745420397
,1.7322601,3611,0.3507149892472297
,1.7091889,3611,0.413757041040255
,1.6803856,3611,0.47679909283328076
,1.6491349,3611,0.5398411446263066
,1.6139144,3611,0.6028831964193315
,1.5775833,3611,0.6659252482123572
,1.5412521,3611,0.728967300005383
,1.504015,3611,0.7920093517984087
,1.4640768,3611,0.8550514035914336
,1.4227355,3611,0.9180934553844594
,1.3799967,3611,0.9811355071774851
,1.3350395,3611,1.04417755897051
,1.28295,3611,1.1072196107635357
,1.2302413,3611,1.1702616625565614
