x1,prediction,instance,x2
-0.8114039604594867,-0.5720411,7169,
-0.7770977145610236,-0.5728689,7169,
-0.7427914686625606,-0.57370543,7169,
-0.7084852227640976,-0.5752421,7169,
-0.6741789768656345,-0.576971,7169,
-0.6398727309671715,-0.5781461,7169,
-0.6055664850687084,-0.5793208,7169,
-0.5712602391702453,-0.58049554,7169,
-0.5369539932717824,-0.58244145,7169,
-0.5026477473733193,-0.58469903,7169,
-0.4683415014748562,-0.5871167,7169,
-0.4340352555763931,-0.58945835,7169,
-0.39972900967793024,-0.5916259,7169,
-0.36542276377946714,-0.59338045,7169,
-0.33111651788100405,-0.595095,7169,
-0.29681027198254095,-0.5968411,7169,
-0.26250402608407786,-0.59876096,7169,
-0.22819778018561498,-0.6007236,7169,
-0.1938915342871519,-0.6026862,7169,
-0.1595852883886888,-0.6046488,7169,
-0.1252790424902257,-0.6065876,7169,
-0.0909727965917626,-0.6081893,7169,
-0.05666655069329973,-0.6098082,7169,
-0.02236030479483664,-0.6114122,7169,
0.011945941103626456,-0.61276305,7169,
0.04625218700208955,-0.6134958,7169,
0.08055843290055242,-0.6141668,7169,
0.11486467879901552,-0.61483777,7169,
0.1491709246974786,-0.6155087,7169,
0.1834771705959417,-0.6167359,7169,
0.2177834164944048,-0.6182518,7169,
0.2520896623928677,-0.6194291,7169,
0.28639590829133077,-0.62059855,7169,
0.32070215418979364,-0.62176794,7169,
0.35500840008825696,-0.62288004,7169,
0.38931464598671983,-0.6236473,7169,
0.42362089188518315,-0.62429225,7169,
0.457927137783646,-0.62482554,7169,
0.4922333836821089,-0.62479293,7169,
0.5265396295805722,-0.6247934,7169,
0.5608458754790351,-0.62508863,7169,
0.5951521213774984,-0.625317,7169,
0.6294583672759613,-0.6253368,7169,
0.6637646131744241,-0.62438476,7169,
0.6980708590728875,-0.62343276,7169,
0.7323771049713503,-0.62248075,7169,
0.7666833508698137,-0.6214387,7169,
0.8009895967682765,-0.6197645,7169,
0.8352958426667394,-0.61715317,7169,
0.8696020885652027,-0.61490065,7169,
0.9039083344636656,-0.6134986,7169,
0.9382145803621285,-0.6131576,7169,
0.9725208262605918,-0.6130157,7169,
1.0068270721590546,-0.6126683,7169,
1.041133318057518,-0.61216146,7169,
1.0754395639559808,-0.61165464,7169,
1.1097458098544437,-0.6111478,7169,
1.144052055752907,-0.61064094,7169,
1.17835830165137,-0.6101341,7169,
1.2126645475498332,-0.6096273,7169,
1.246970793448296,-0.6091204,7169,
1.281277039346759,-0.60861355,7169,
1.3155832852452223,-0.60810685,7169,
1.3498895311436852,-0.60760003,7169,
1.3841957770421485,-0.60720146,7169,
1.4185020229406113,-0.60681045,7169,
1.4528082688390742,-0.60620606,7169,
1.4871145147375375,-0.6053045,7169,
1.5214207606360004,-0.60440296,7169,
1.5557270065344637,-0.60350144,7169,
1.5900332524329266,-0.6025999,7169,
1.6243394983313895,-0.60169834,7169,
1.6586457442298526,-0.6007968,7169,
-1.737672599717989,0.91660833,1578,
-1.7033663538195258,0.8722737,1578,
-1.6690601079210627,0.83161247,1578,
-1.6347538620225999,0.7948332,1578,
-1.6004476161241368,0.7595322,1578,
-1.5661413702256737,0.7242311,1578,
-1.5318351243272106,0.6894944,1578,
-1.4975288784287475,0.6607933,1578,
-1.4632226325302846,0.63391244,1578,
-1.4289163866318215,0.6085635,1578,
-1.3946101407333584,0.5809107,1578,
-1.3603038948348956,0.55267704,1578,
-1.3259976489364322,0.5244436,1578,
-1.2916914030379694,0.50263387,1578,
-1.2573851571395063,0.4824102,1578,
-1.2230789112410432,0.46212447,1578,
-1.1887726653425803,0.44115788,1578,
-1.154466419444117,0.42207605,1578,
-1.1201601735456541,0.40271482,1578,
-1.085853927647191,0.38206849,1578,
-1.051547681748728,0.36054516,1578,
-1.017241435850265,0.33881935,1578,
-0.982935189951802,0.31794238,1578,
-0.9486289440533389,0.30190194,1578,
-0.9143226981548758,0.28525797,1578,
-0.8800164522564128,0.26742977,1578,
-0.8457102063579497,0.24978763,1578,
-0.8114039604594867,0.23227468,1578,
-0.7770977145610236,0.21493807,1578,
-0.7427914686625606,0.19798076,1578,
-0.7084852227640976,0.18137553,1578,
-0.6741789768656345,0.16330749,1578,
-0.6398727309671715,0.1399021,1578,
-0.6055664850687084,0.11403762,1578,
-0.5712602391702453,0.0883165,1578,
-0.5369539932717824,0.06270232,1578,
-0.5026477473733193,0.038267747,1578,
-0.4683415014748562,0.0147367865,1578,
-0.4340352555763931,-0.006010242,1578,
-0.39972900967793024,-0.025294468,1578,
-0.36542276377946714,-0.043088242,1578,
-0.33111651788100405,-0.058677964,1578,
-0.29681027198254095,-0.07429681,1578,
-0.26250402608407786,-0.08772977,1578,
-0.22819778018561498,-0.100753024,1578,
-0.1938915342871519,-0.11396203,1578,
-0.1595852883886888,-0.12723392,1578,
-0.1252790424902257,-0.14050592,1578,
-0.0909727965917626,-0.15208018,1578,
-0.05666655069329973,-0.16342211,1578,
-0.02236030479483664,-0.174764,1578,
0.011945941103626456,-0.18608984,1578,
0.04625218700208955,-0.19435155,1578,
0.08055843290055242,-0.20248471,1578,
0.11486467879901552,-0.210395,1578,
0.1491709246974786,-0.21901031,1578,
0.1834771705959417,-0.22865868,1578,
0.2177834164944048,-0.2394473,1578,
0.2520896623928677,-0.2504732,1578,
0.28639590829133077,-0.2614991,1578,
0.32070215418979364,-0.27259925,1578,
0.35500840008825696,-0.28393573,1578,
0.38931464598671983,-0.2921769,1578,
0.42362089188518315,-0.2985222,1578,
0.457927137783646,-0.30527782,1578,
0.4922333836821089,-0.31222257,1578,
0.5265396295805722,-0.319332,1578,
0.5608458754790351,-0.32644144,1578,
0.5951521213774984,-0.3336533,1578,
0.6294583672759613,-0.34320885,1578,
0.6637646131744241,-0.3527639,1578,
0.6980708590728875,-0.36231896,1578,
0.7323771049713503,-0.37187406,1578,
0.7666833508698137,-0.3816769,1578,
0.8009895967682765,-0.39172328,1578,
0.8352958426667394,-0.4008828,1578,
0.8696020885652027,-0.4096492,1578,
0.9039083344636656,-0.41849834,1578,
0.9382145803621285,-0.42665058,1578,
0.9725208262605918,-0.43480283,1578,
1.0068270721590546,-0.44179428,1578,
1.041133318057518,-0.4473487,1578,
1.0754395639559808,-0.45196477,1578,
1.1097458098544437,-0.45658088,1578,
1.144052055752907,-0.4611938,1578,
1.17835830165137,-0.46503595,1578,
1.2126645475498332,-0.46870425,1578,
1.246970793448296,-0.47207078,1578,
1.281277039346759,-0.47543728,1578,
1.3155832852452223,-0.47749674,1578,
1.3498895311436852,-0.47907645,1578,
1.3841957770421485,-0.48094115,1578,
1.4185020229406113,-0.48256773,1578,
1.4528082688390742,-0.4841943,1578,
1.4871145147375375,-0.48586068,1578,
1.5214207606360004,-0.48755804,1578,
1.5557270065344637,-0.4892555,1578,
1.5900332524329266,-0.4903451,1578,
1.6243394983313895,-0.49122295,1578,
1.6586457442298526,-0.49262437,1578,
-1.737672599717989,3.3709466,5167,
-1.7033663538195258,3.3090851,5167,
-1.6690601079210627,3.2463334,5167,
-1.6347538620225999,3.1835823,5167,
-1.6004476161241368,3.1208313,5167,
-1.5661413702256737,3.05808,5167,
-1.5318351243272106,2.9948547,5167,
-1.4975288784287475,2.9306686,5167,
-1.4632226325302846,2.8664818,5167,
-1.4289163866318215,2.7975118,5167,
-1.3946101407333584,2.7256367,5167,
-1.3603038948348956,2.6531003,5167,
-1.3259976489364322,2.5724766,5167,
-1.2916914030379694,2.4918532,5167,
-1.2573851571395063,2.4108841,5167,
-1.2230789112410432,2.325178,5167,
-1.1887726653425803,2.239471,5167,
-1.154466419444117,2.153764,5167,
-1.1201601735456541,2.068318,5167,
-1.085853927647191,1.9862735,5167,
-1.051547681748728,1.9064562,5167,
-1.017241435850265,1.829945,5167,
-0.982935189951802,1.7642019,5167,
-0.9486289440533389,1.700875,5167,
-0.9143226981548758,1.6394405,5167,
-0.8800164522564128,1.5854968,5167,
-0.8457102063579497,1.540441,5167,
-0.8114039604594867,1.4964082,5167,
-0.7770977145610236,1.4527829,5167,
-0.7427914686625606,1.4092348,5167,
-0.7084852227640976,1.3657054,5167,
-0.6741789768656345,1.322176,5167,
-0.6398727309671715,1.2786465,5167,
-0.6055664850687084,1.2413193,5167,
-0.5712602391702453,1.205529,5167,
-0.5369539932717824,1.1728699,5167,
-0.5026477473733193,1.1402109,5167,
-0.4683415014748562,1.1076902,5167,
-0.4340352555763931,1.0767481,5167,
-0.39972900967793024,1.0461814,5167,
-0.36542276377946714,1.0156146,5167,
-0.33111651788100405,0.9850446,5167,
-0.29681027198254095,0.9551474,5167,
-0.26250402608407786,0.9273599,5167,
-0.22819778018561498,0.9006665,5167,
-0.1938915342871519,0.8740022,5167,
-0.1595852883886888,0.8476646,5167,
-0.1252790424902257,0.82126045,5167,
-0.0909727965917626,0.7963854,5167,
-0.05666655069329973,0.7722484,5167,
-0.02236030479483664,0.74811155,5167,
0.011945941103626456,0.7239747,5167,
0.04625218700208955,0.6998377,5167,
0.08055843290055242,0.67563903,5167,
0.11486467879901552,0.6472446,5167,
0.1491709246974786,0.6149672,5167,
0.1834771705959417,0.5825725,5167,
0.2177834164944048,0.5501779,5167,
0.2520896623928677,0.5168961,5167,
0.28639590829133077,0.48326564,5167,
0.32070215418979364,0.44963515,5167,
0.35500840008825696,0.41590118,5167,
0.38931464598671983,0.38330904,5167,
0.42362089188518315,0.3534804,5167,
0.457927137783646,0.3233357,5167,
0.4922333836821089,0.2931911,5167,
0.5265396295805722,0.26785025,5167,
0.5608458754790351,0.24616021,5167,
0.5951521213774984,0.22447011,5167,
0.6294583672759613,0.20022374,5167,
0.6637646131744241,0.17421962,5167,
0.6980708590728875,0.14853035,5167,
0.7323771049713503,0.12388475,5167,
0.7666833508698137,0.10088745,5167,
0.8009895967682765,0.078232855,5167,
0.8352958426667394,0.059101716,5167,
0.8696020885652027,0.0449529,5167,
0.9039083344636656,0.031065345,5167,
0.9382145803621285,0.01717794,5167,
0.9725208262605918,0.003979735,5167,
1.0068270721590546,-0.008456901,5167,
1.041133318057518,-0.020893581,5167,
1.0754395639559808,-0.03223455,5167,
1.1097458098544437,-0.042021267,5167,
1.144052055752907,-0.051643483,5167,
1.17835830165137,-0.059276752,5167,
1.2126645475498332,-0.06679213,5167,
1.246970793448296,-0.074307606,5167,
1.281277039346759,-0.081795104,5167,
1.3155832852452223,-0.08921686,5167,
1.3498895311436852,-0.09687342,5167,
1.3841957770421485,-0.104569755,5167,
1.4185020229406113,-0.11226615,5167,
1.4528082688390742,-0.12015516,5167,
1.4871145147375375,-0.12804466,5167,
1.5214207606360004,-0.1354832,5167,
1.5557270065344637,-0.14282231,5167,
1.5900332524329266,-0.15019342,5167,
1.6243394983313895,-0.15754004,5167,
1.6586457442298526,-0.16488256,5167,
-1.737672599717989,4.0326347,7537,
-1.7033663538195258,3.971864,7537,
-1.6690601079210627,3.911093,7537,
-1.6347538620225999,3.849147,7537,
-1.6004476161241368,3.7822158,7537,
-1.5661413702256737,3.7137346,7537,
-1.5318351243272106,3.6414728,7537,
-1.4975288784287475,3.5609903,7537,
-1.4632226325302846,3.4770453,7537,
-1.4289163866318215,3.393388,7537,
-1.3946101407333584,3.3091488,7537,
-1.3603038948348956,3.224382,7537,
-1.3259976489364322,3.139614,7537,
-1.2916914030379694,3.0548465,7537,
-1.2573851571395063,2.9700792,7537,
-1.2230789112410432,2.885296,7537,
-1.1887726653425803,2.800155,7537,
-1.154466419444117,2.7143414,7537,
-1.1201601735456541,2.6282496,7537,
-1.085853927647191,2.542384,7537,
-1.051547681748728,2.4596612,7537,
-1.017241435850265,2.3849268,7537,
-0.982935189951802,2.3101923,7537,
-0.9486289440533389,2.2354577,7537,
-0.9143226981548758,2.1633704,7537,
-0.8800164522564128,2.095598,7537,
-0.8457102063579497,2.0286105,7537,
-0.8114039604594867,1.963018,7537,
-0.7770977145610236,1.9055222,7537,
-0.7427914686625606,1.8500489,7537,
-0.7084852227640976,1.7945094,7537,
-0.6741789768656345,1.7387288,7537,
-0.6398727309671715,1.6829484,7537,
-0.6055664850687084,1.6271677,7537,
-0.5712602391702453,1.571387,7537,
-0.5369539932717824,1.5156066,7537,
-0.5026477473733193,1.4639783,7537,
-0.4683415014748562,1.4135619,7537,
-0.4340352555763931,1.3633054,7537,
-0.39972900967793024,1.3196223,7537,
-0.36542276377946714,1.2785172,7537,
-0.33111651788100405,1.2388998,7537,
-0.29681027198254095,1.2005758,7537,
-0.26250402608407786,1.1627519,7537,
-0.22819778018561498,1.125391,7537,
-0.1938915342871519,1.0874856,7537,
-0.1595852883886888,1.0510811,7537,
-0.1252790424902257,1.0146767,7537,
-0.0909727965917626,0.9788135,7537,
-0.05666655069329973,0.94606674,7537,
-0.02236030479483664,0.9148811,7537,
0.011945941103626456,0.88343984,7537,
0.04625218700208955,0.8518754,7537,
0.08055843290055242,0.8195038,7537,
0.11486467879901552,0.78713185,7537,
0.1491709246974786,0.75693345,7537,
0.1834771705959417,0.726753,7537,
0.2177834164944048,0.69582355,7537,
0.2520896623928677,0.663919,7537,
0.28639590829133077,0.63201433,7537,
0.32070215418979364,0.59981364,7537,
0.35500840008825696,0.56853473,7537,
0.38931464598671983,0.54149914,7537,
0.42362089188518315,0.5148712,7537,
0.457927137783646,0.48882192,7537,
0.4922333836821089,0.46179473,7537,
0.5265396295805722,0.43386912,7537,
0.5608458754790351,0.4056036,7537,
0.5951521213774984,0.37715292,7537,
0.6294583672759613,0.3482446,7537,
0.6637646131744241,0.3181799,7537,
0.6980708590728875,0.28965145,7537,
0.7323771049713503,0.261297,7537,
0.7666833508698137,0.23294246,7537,
0.8009895967682765,0.20573574,7537,
0.8352958426667394,0.18280673,7537,
0.8696020885652027,0.16224039,7537,
0.9039083344636656,0.14211541,7537,
0.9382145803621285,0.12199062,7537,
0.9725208262605918,0.10186583,7537,
1.0068270721590546,0.08219138,7537,
1.041133318057518,0.06393391,7537,
1.0754395639559808,0.049116828,7537,
1.1097458098544437,0.03468898,7537,
1.144052055752907,0.02026119,7537,
1.17835830165137,0.00673829,7537,
1.2126645475498332,-0.00658568,7537,
1.246970793448296,-0.019267142,7537,
1.281277039346759,-0.029193819,7537,
1.3155832852452223,-0.033420667,7537,
1.3498895311436852,-0.037404597,7537,
1.3841957770421485,-0.04133814,7537,
1.4185020229406113,-0.045271732,7537,
1.4528082688390742,-0.04920526,7537,
1.4871145147375375,-0.053138867,7537,
1.5214207606360004,-0.05707243,7537,
1.5557270065344637,-0.061005995,7537,
1.5900332524329266,-0.06493957,7537,
1.6243394983313895,-0.0689963,7537,
1.6586457442298526,-0.07316567,7537,
,-0.042043105,4740,-1.6997887652311168
,-0.06222444,4740,-1.6655206300188776
,-0.082576804,4740,-1.6312524948066387
,-0.10292909,4740,-1.5969843595943995
,-0.12327064,4740,-1.5627162243821604
,-0.14264356,4740,-1.5284480891699215
,-0.16205299,4740,-1.4941799539576823
,-0.18146247,4740,-1.4599118187454434
,-0.20087187,4740,-1.4256436835332043
,-0.2202813,4740,-1.391375548320965
,-0.23676498,4740,-1.3571074131087262
,-0.25286433,4740,-1.322839277896487
,-0.26896375,4740,-1.288571142684248
,-0.28506315,4740,-1.254303007472009
,-0.30116245,4740,-1.2200348722597698
,-0.31726614,4740,-1.1857667370475307
,-0.33338842,4740,-1.1514986018352917
,-0.34951082,4740,-1.1172304666230528
,-0.3656332,4740,-1.0829623314108137
,-0.38175544,4740,-1.0486941961985745
,-0.39700213,4740,-1.0144260609863354
,-0.41211522,4740,-0.9801579257740964
,-0.42740297,4740,-0.9458897905618573
,-0.4427323,4740,-0.9116216553496183
,-0.45701358,4740,-0.8773535201373792
,-0.4682015,4740,-0.8430853849251402
,-0.47974333,4740,-0.8088172497129011
,-0.49045804,4740,-0.774549114500662
,-0.50078857,4740,-0.740280979288423
,-0.51126945,4740,-0.7060128440761839
,-0.5223397,4740,-0.6717447088639448
,-0.53289926,4740,-0.6374765736517058
,-0.5425668,4740,-0.6032084384394667
,-0.5505398,4740,-0.5689403032272276
,-0.55851275,4740,-0.5346721680149886
,-0.56603193,4740,-0.5004040328027495
,-0.5715831,4740,-0.46613589759051055
,-0.5769665,4740,-0.4318677623782714
,-0.58155817,4740,-0.39759962716603225
,-0.5861498,4740,-0.36333149195379333
,-0.5907415,4740,-0.3290633567415542
,-0.59528655,4740,-0.29479522152931503
,-0.59876275,4740,-0.2605270863170761
,-0.6022388,4740,-0.22625895110483696
,-0.6056284,4740,-0.1919908158925978
,-0.60654306,4740,-0.15772268068035888
,-0.6075009,4740,-0.12345454546811974
,-0.6074802,4740,-0.08918641025588081
,-0.607466,4740,-0.05491827504364166
,-0.6075239,4740,-0.020650139831402514
,-0.60758173,4740,0.013617995380836412
,-0.6076397,4740,0.04788613059307556
,-0.6076559,4740,0.08215426580531449
,-0.60762584,4740,0.11642240101755363
,-0.6075959,4740,0.15069053622979278
,-0.6070453,4740,0.1849586714420317
,-0.6059352,4740,0.21922680665427086
,-0.6048205,4740,0.25349494186651
,-0.6038173,4740,0.28776307707874893
,-0.60267466,4740,0.3220312122909881
,-0.60116076,4740,0.3562993475032272
,-0.5994122,4740,0.3905674827154664
,-0.59588456,4740,0.4248356179277051
,-0.5892129,4740,0.4591037531399442
,-0.5825411,4740,0.4933718883521834
,-0.57586956,4740,0.5276400235644225
,-0.5681905,4740,0.5619081587766617
,-0.5605109,4740,0.5961762939889004
,-0.5528312,4740,0.6304444292011395
,-0.54515976,4740,0.6647125644133787
,-0.5375401,4740,0.6989806996256178
,-0.5299202,4740,0.733248834837857
,-0.5221711,4740,0.7675169700500957
,-0.5142554,4740,0.8017851052623348
,-0.5053999,4740,0.836053240474574
,-0.49621636,4740,0.8703213756868131
,-0.48703286,4740,0.9045895108990523
,-0.4777702,4740,0.9388576461112914
,-0.46807218,4740,0.9731257813235301
,-0.4551934,4740,1.0073939165357693
,-0.43628627,4740,1.0416620517480084
,-0.4174579,4740,1.0759301869602476
,-0.3994515,4740,1.1101983221724867
,-0.37895697,4740,1.1444664573847254
,-0.35846233,4740,1.1787345925969646
,-0.33785203,4740,1.2130027278092037
,-0.31626853,4740,1.2472708630214429
,-0.29369992,4740,1.281538998233682
,-0.26969212,4740,1.3158071334459212
,-0.24542876,4740,1.3500752686581599
,-0.22106574,4740,1.384343403870399
,-0.19708116,4740,1.4186115390826382
,-0.17476726,4740,1.4528796742948773
,-0.15286586,4740,1.4871478095071164
,-0.13125463,4740,1.5214159447193552
,-0.10971787,4740,1.5556840799315943
,-0.08858063,4740,1.5899522151438334
,-0.06745281,4740,1.6242203503560726
,-0.046661653,4740,1.6584884855683117
,-0.025757313,4740,1.6927566207805504
,-0.07316567,5606,-1.6997887652311168
,-0.09288263,5606,-1.6655206300188776
,-0.11148426,5606,-1.6312524948066387
,-0.12906833,5606,-1.5969843595943995
,-0.14488095,5606,-1.5627162243821604
,-0.160973,5606,-1.5284480891699215
,-0.17706504,5606,-1.4941799539576823
,-0.19315702,5606,-1.4599118187454434
,-0.20924905,5606,-1.4256436835332043
,-0.22534111,5606,-1.391375548320965
,-0.24143314,5606,-1.3571074131087262
,-0.25752515,5606,-1.322839277896487
,-0.2736172,5606,-1.288571142684248
,-0.2897092,5606,-1.254303007472009
,-0.3058012,5606,-1.2200348722597698
,-0.32189324,5606,-1.1857667370475307
,-0.33775175,5606,-1.1514986018352917
,-0.35323942,5606,-1.1172304666230528
,-0.3687315,5606,-1.0829623314108137
,-0.38416252,5606,-1.0486941961985745
,-0.3996262,5606,-1.0144260609863354
,-0.41531748,5606,-0.9801579257740964
,-0.43097058,5606,-0.9458897905618573
,-0.44660997,5606,-0.9116216553496183
,-0.46007472,5606,-0.8773535201373792
,-0.47091886,5606,-0.8430853849251402
,-0.48157364,5606,-0.8088172497129011
,-0.49222836,5606,-0.774549114500662
,-0.50246084,5606,-0.740280979288423
,-0.51265144,5606,-0.7060128440761839
,-0.5232141,5606,-0.6717447088639448
,-0.533095,5606,-0.6374765736517058
,-0.5422782,5606,-0.6032084384394667
,-0.5508101,5606,-0.5689403032272276
,-0.5562012,5606,-0.5346721680149886
,-0.56159234,5606,-0.5004040328027495
,-0.56702626,5606,-0.46613589759051055
,-0.57247066,5606,-0.4318677623782714
,-0.577634,5606,-0.39759962716603225
,-0.58092046,5606,-0.36333149195379333
,-0.5840535,5606,-0.3290633567415542
,-0.5872167,5606,-0.29479522152931503
,-0.5907445,5606,-0.2605270863170761
,-0.59427226,5606,-0.22625895110483696
,-0.5978,5606,-0.1919908158925978
,-0.60070693,5606,-0.15772268068035888
,-0.60078526,5606,-0.12345454546811974
,-0.60070467,5606,-0.08918641025588081
,-0.60055494,5606,-0.05491827504364166
,-0.6004052,5606,-0.020650139831402514
,-0.60025537,5606,0.013617995380836412
,-0.6001056,5606,0.04788613059307556
,-0.59995586,5606,0.08215426580531449
,-0.5996195,5606,0.11642240101755363
,-0.59882784,5606,0.15069053622979278
,-0.59803617,5606,0.1849586714420317
,-0.59718037,5606,0.21922680665427086
,-0.59595054,5606,0.25349494186651
,-0.59472084,5606,0.28776307707874893
,-0.593491,5606,0.3220312122909881
,-0.59226125,5606,0.3562993475032272
,-0.59103143,5606,0.3905674827154664
,-0.58940715,5606,0.4248356179277051
,-0.58721083,5606,0.4591037531399442
,-0.58440363,5606,0.4933718883521834
,-0.57971096,5606,0.5276400235644225
,-0.57307994,5606,0.5619081587766617
,-0.56644905,5606,0.5961762939889004
,-0.5594983,5606,0.6304444292011395
,-0.5518495,5606,0.6647125644133787
,-0.5442006,5606,0.6989806996256178
,-0.5365517,5606,0.733248834837857
,-0.5289029,5606,0.7675169700500957
,-0.52125406,5606,0.8017851052623348
,-0.5136051,5606,0.836053240474574
,-0.5056333,5606,0.8703213756868131
,-0.49766016,5606,0.9045895108990523
,-0.48968697,5606,0.9388576461112914
,-0.4815014,5606,0.9731257813235301
,-0.47224456,5606,1.0073939165357693
,-0.4627278,5606,1.0416620517480084
,-0.45318758,5606,1.0759301869602476
,-0.4388938,5606,1.1101983221724867
,-0.42236704,5606,1.1444664573847254
,-0.40141135,5606,1.1787345925969646
,-0.37922767,5606,1.2130027278092037
,-0.3576884,5606,1.2472708630214429
,-0.33654928,5606,1.281538998233682
,-0.31541023,5606,1.3158071334459212
,-0.29427114,5606,1.3500752686581599
,-0.27390903,5606,1.384343403870399
,-0.2541839,5606,1.4186115390826382
,-0.23296037,5606,1.4528796742948773
,-0.21165514,5606,1.4871478095071164
,-0.19079512,5606,1.5214159447193552
,-0.16880359,5606,1.5556840799315943
,-0.1468122,5606,1.5899522151438334
,-0.12516251,5606,1.6242203503560726
,-0.103599116,5606,1.6584884855683117
,-0.082442746,5606,1.6927566207805504
,-0.042222798,4824,-1.6997887652311168
,-0.06240365,4824,-1.6655206300188776
,-0.08275589,4824,-1.6312524948066387
,-0.103108175,4824,-1.5969843595943995
,-0.12345268,4824,-1.5627162243821604
,-0.14279312,4824,-1.5284480891699215
,-0.16220257,4824,-1.4941799539576823
,-0.181612,4824,-1.4599118187454434
,-0.20102149,4824,-1.4256436835332043
,-0.2204309,4824,-1.391375548320965
,-0.23678985,4824,-1.3571074131087262
,-0.25288922,4824,-1.322839277896487
,-0.26898867,4824,-1.288571142684248
,-0.285088,4824,-1.254303007472009
,-0.30118734,4824,-1.2200348722597698
,-0.31729263,4824,-1.1857667370475307
,-0.33341497,4824,-1.1514986018352917
,-0.34953734,4824,-1.1172304666230528
,-0.36565965,4824,-1.0829623314108137
,-0.38178197,4824,-1.0486941961985745
,-0.39706942,4824,-1.0144260609863354
,-0.41218245,4824,-0.9801579257740964
,-0.42746872,4824,-0.9458897905618573
,-0.4427813,4824,-0.9116216553496183
,-0.45705542,4824,-0.8773535201373792
,-0.46823737,4824,-0.8430853849251402
,-0.47980303,4824,-0.8088172497129011
,-0.49050182,4824,-0.774549114500662
,-0.5008292,4824,-0.740280979288423
,-0.5113101,4824,-0.7060128440761839
,-0.52235425,4824,-0.6717447088639448
,-0.5328742,4824,-0.6374765736517058
,-0.5425595,4824,-0.6032084384394667
,-0.55053246,4824,-0.5689403032272276
,-0.55850554,4824,-0.5346721680149886
,-0.5660331,4824,-0.5004040328027495
,-0.57156694,4824,-0.46613589759051055
,-0.5769585,4824,-0.4318677623782714
,-0.5815501,4824,-0.39759962716603225
,-0.5861418,4824,-0.36333149195379333
,-0.5907335,4824,-0.3290633567415542
,-0.5952582,4824,-0.29479522152931503
,-0.59873426,4824,-0.2605270863170761
,-0.6022104,4824,-0.22625895110483696
,-0.60560524,4824,-0.1919908158925978
,-0.6065252,4824,-0.15772268068035888
,-0.60747766,4824,-0.12345454546811974
,-0.6074525,4824,-0.08918641025588081
,-0.607443,4824,-0.05491827504364166
,-0.6075009,4824,-0.020650139831402514
,-0.60755885,4824,0.013617995380836412
,-0.6076168,4824,0.04788613059307556
,-0.6076147,4824,0.08215426580531449
,-0.6075847,4824,0.11642240101755363
,-0.6075548,4824,0.15069053622979278
,-0.6070007,4824,0.1849586714420317
,-0.60589075,4824,0.21922680665427086
,-0.60476863,4824,0.25349494186651
,-0.6037549,4824,0.28776307707874893
,-0.6026201,4824,0.3220312122909881
,-0.6011063,4824,0.3562993475032272
,-0.5993819,4824,0.3905674827154664
,-0.59590435,4824,0.4248356179277051
,-0.5892327,4824,0.4591037531399442
,-0.582561,4824,0.4933718883521834
,-0.57588935,4824,0.5276400235644225
,-0.568227,4824,0.5619081587766617
,-0.56054723,4824,0.5961762939889004
,-0.55286753,4824,0.6304444292011395
,-0.54519016,4824,0.6647125644133787
,-0.53757036,4824,0.6989806996256178
,-0.5299506,4824,0.733248834837857
,-0.5222057,4824,0.7675169700500957
,-0.51429,4824,0.8017851052623348
,-0.5054741,4824,0.836053240474574
,-0.49629065,4824,0.8703213756868131
,-0.48710713,4824,0.9045895108990523
,-0.47785804,4824,0.9388576461112914
,-0.46815997,4824,0.9731257813235301
,-0.45539853,4824,1.0073939165357693
,-0.43654612,4824,1.0416620517480084
,-0.41763282,4824,1.0759301869602476
,-0.39964452,4824,1.1101983221724867
,-0.37914997,4824,1.1444664573847254
,-0.35865533,4824,1.1787345925969646
,-0.3381023,4824,1.2130027278092037
,-0.31651875,4824,1.2472708630214429
,-0.2940381,4824,1.281538998233682
,-0.27003023,4824,1.3158071334459212
,-0.24577986,4824,1.3500752686581599
,-0.22141688,4824,1.384343403870399
,-0.19742543,4824,1.4186115390826382
,-0.17513645,4824,1.4528796742948773
,-0.15322617,4824,1.4871478095071164
,-0.13161495,4824,1.5214159447193552
,-0.110069364,4824,1.5556840799315943
,-0.08893214,4824,1.5899522151438334
,-0.06779487,4824,1.6242203503560726
,-0.047001064,4824,1.6584884855683117
,-0.026102997,4824,1.6927566207805504
,2.6263008,4205,-1.6997887652311168
,2.5010781,4205,-1.6655206300188776
,2.3762772,4205,-1.6312524948066387
,2.2500184,4205,-1.5969843595943995
,2.1268468,4205,-1.5627162243821604
,2.0117168,4205,-1.5284480891699215
,1.8988547,4205,-1.4941799539576823
,1.7844291,4205,-1.4599118187454434
,1.6690087,4205,-1.4256436835332043
,1.5593107,4205,-1.391375548320965
,1.450248,4205,-1.3571074131087262
,1.3387775,4205,-1.322839277896487
,1.2275739,4205,-1.288571142684248
,1.1327019,4205,-1.254303007472009
,1.0418097,4205,-1.2200348722597698
,0.95082784,4205,-1.1857667370475307
,0.85914505,4205,-1.1514986018352917
,0.76656556,4205,-1.1172304666230528
,0.67668545,4205,-1.0829623314108137
,0.5974729,4205,-1.0486941961985745
,0.51878595,4205,-1.0144260609863354
,0.44620872,4205,-0.9801579257740964
,0.3784399,4205,-0.9458897905618573
,0.31509393,4205,-0.9116216553496183
,0.25452936,4205,-0.8773535201373792
,0.19879138,4205,-0.8430853849251402
