x1,prediction,instance,x2,x3
,-2.0687933,2008,-1.5615926739049377,
,-1.5930014,2008,-1.4829559379424593,
,-1.1565714,2008,-1.4043192019799806,
,-0.7798672,2008,-1.3256824660175024,
,-0.4240322,2008,-1.2470457300550242,
,-0.06921482,2008,-1.1684089940925455,
,0.30236626,2008,-1.0897722581300673,
,0.67205715,2008,-1.0111355221675884,
,1.0086746,2008,-0.9324987862051102,
,1.3207064,2008,-0.853862050242632,
,1.6009998,2008,-0.7752253142801532,
,1.8813162,2008,-0.696588578317675,
,2.1242018,2008,-0.6179518423551963,
,2.2973585,2008,-0.539315106392718,
,2.4375677,2008,-0.4606783704302398,
,2.5777788,2008,-0.382041634467761,
,2.7181492,2008,-0.3034048985052828,
,2.8599758,2008,-0.22476816254280407,
,2.9022017,2008,-0.14613142658032585,
,2.8476267,2008,-0.06749469061784708,
,2.7859735,2008,0.011142045344631155,
,2.677083,2008,0.0897787813071094,
,2.568636,2008,0.16841551726958812,
,2.465742,2008,0.24705225323206634,
,2.3686218,2008,0.32568898919454514,
,2.291376,2008,0.40432572515702336,
,2.1984673,2008,0.4829624611195016,
,2.094037,2008,0.5615991970819804,
,1.902236,2008,0.6402359330444586,
,1.6875534,2008,0.7188726690069374,
,1.473382,2008,0.797509404969415,
,1.1436615,2008,0.8761461409318938,
,0.7932358,2008,0.9547828768943726,
,0.40966415,2008,1.0334196128568514,
,-0.04760456,2008,1.112056348819329,
,-0.47879982,2008,1.1906930847818078,
,-0.92018986,2008,1.2693298207442865,
,-1.3693075,2008,1.3479665567067642,
,-1.8169537,2008,1.426603292669243,
,-2.240652,2008,1.5052400286317218,
,-2.670658,2008,1.5838767645942005,
,-3.1168308,2008,1.6625135005566782,
,-3.5597835,2008,1.741150236519157,
,-3.9883018,2008,1.8197869724816358,
,-4.466978,2008,1.8984237084441133,
,-4.999021,2008,1.9770604444065922,
,-5.5955973,2008,2.0556971803690707,
,-6.279044,2008,2.1343339163315482,
,-7.09525,2008,2.212970652294027,
,-7.912144,2008,2.291607388256506,
,-8.719656,2008,2.3702441242189844,
,-9.527169,2008,2.4488808601814624,
,-10.340035,2008,2.527517596143941,
,-11.1635475,2008,2.60615433210642,
,-12.0065975,2008,2.684791068068898,
,-12.856989,2008,2.7634278040313762,
,-13.701096,2008,2.842064539993855,
,-14.545199,2008,2.9207012759563327,
,-15.39463,2008,2.9993380119188116,
,-16.278996,2008,3.0779747478812904,
,-17.202599,2008,3.156611483843769,
,-18.164124,2008,3.235248219806247,
,-19.24762,2008,3.3138849557687253,
,-20.3763,2008,3.392521691731204,
,-21.504976,2008,3.4711584276936818,
,-22.630163,2008,3.5497951636561607,
,-23.750565,2008,3.6284318996186395,
,-24.871902,2008,3.707068635581118,
,-25.993248,2008,3.785705371543596,
,-27.107418,2008,3.864342107506075,
,-28.231773,2008,3.942978843468553,
,-32.575256,4194,-3.8420580168168126,
,-31.396118,4194,-3.7634212808543346,
,-30.301079,4194,-3.6847845448918557,
,-29.239414,4194,-3.6061478089293777,
,-28.17775,4194,-3.527511072966899,
,-27.121525,4194,-3.4488743370044204,
,-26.14358,4194,-3.370237601041942,
,-25.160881,4194,-3.2916008650794635,
,-24.180618,4194,-3.2129641291169855,
,-23.210205,4194,-3.1343273931545066,
,-22.228523,4194,-3.0556906571920286,
,-21.277695,4194,-2.97705392122955,
,-20.375431,4194,-2.8984171852670713,
,-19.493336,4194,-2.8197804493045933,
,-18.60648,4194,-2.7411437133421144,
,-17.716984,4194,-2.6625069773796364,
,-16.81223,4194,-2.5838702414171575,
,-15.930344,4194,-2.505233505454679,
,-15.069666,4194,-2.426596769492201,
,-14.209133,4194,-2.347960033529722,
,-13.414714,4194,-2.269323297567244,
,-12.640247,4194,-2.1906865616047657,
,-11.994865,4194,-2.112049825642287,
,-11.370634,4194,-2.0334130896798084,
,-10.780503,4194,-1.9547763537173297,
,-10.259686,4194,-1.8761396177548515,
,-9.763273,4194,-1.797502881792373,
,-9.313849,4194,-1.7188661458298946,
,-8.912048,4194,-1.6402294098674162,
,-8.510581,4194,-1.5615926739049377,
,-8.112228,4194,-1.4829559379424593,
,-7.7397375,4194,-1.4043192019799806,
,-7.365441,4194,-1.3256824660175024,
,-7.039279,4194,-1.2470457300550242,
,-6.723073,4194,-1.1684089940925455,
,-6.4125648,4194,-1.0897722581300673,
,-6.1168194,4194,-1.0111355221675884,
,-5.831572,4194,-0.9324987862051102,
,-5.535304,4194,-0.853862050242632,
,-5.263603,4194,-0.7752253142801532,
,-5.031252,4194,-0.696588578317675,
,-4.8409925,4194,-0.6179518423551963,
,-4.643952,4194,-0.539315106392718,
,-4.440646,4194,-0.4606783704302398,
,-4.2460017,4194,-0.382041634467761,
,-4.1659827,4194,-0.3034048985052828,
,-4.1453853,4194,-0.22476816254280407,
,-4.1183395,4194,-0.14613142658032585,
,-4.093348,4194,-0.06749469061784708,
,-4.077386,4194,0.011142045344631155,
,-4.1010423,4194,0.0897787813071094,
,-4.1100044,4194,0.16841551726958812,
,-4.1148667,4194,0.24705225323206634,
,-4.1303782,4194,0.32568898919454514,
,-4.1875544,4194,0.40432572515702336,
,-4.265295,4194,0.4829624611195016,
,-4.4283223,4194,0.5615991970819804,
,-4.6723537,4194,0.6402359330444586,
,-4.916385,4194,0.7188726690069374,
,-5.1733007,4194,0.797509404969415,
,-5.447451,4194,0.8761461409318938,
,-5.768011,4194,0.9547828768943726,
,-6.087587,4194,1.0334196128568514,
,-6.4185886,4194,1.112056348819329,
,-6.7513046,4194,1.1906930847818078,
,-7.0835056,4194,1.2693298207442865,
,-7.41343,4194,1.3479665567067642,
,-7.7812657,4194,1.426603292669243,
,-8.221584,4194,1.5052400286317218,
,-8.690398,4194,1.5838767645942005,
,-9.159211,4194,1.6625135005566782,
,-9.717013,4194,1.741150236519157,
,-10.33103,4194,1.8197869724816358,
,-10.973162,4194,1.8984237084441133,
,-11.606936,4194,1.9770604444065922,
,-12.258855,4194,2.0556971803690707,
,-12.913576,4194,2.1343339163315482,
,-13.571263,4194,2.212970652294027,
,-14.263531,4194,2.291607388256506,
,-15.003924,4194,2.3702441242189844,
,-15.737976,4194,2.4488808601814624,
,-16.528233,4194,2.527517596143941,
,-17.330744,4194,2.60615433210642,
,-18.165285,4194,2.684791068068898,
,-19.000626,4194,2.7634278040313762,
,-19.855446,4194,2.842064539993855,
,-20.804249,4194,2.9207012759563327,
,-21.750378,4194,2.9993380119188116,
,-22.676115,4194,3.0779747478812904,
,-23.601856,4194,3.156611483843769,
,-24.554714,4194,3.235248219806247,
,-25.570507,4194,3.3138849557687253,
,-26.59634,4194,3.392521691731204,
,-27.707611,4194,3.4711584276936818,
,-28.833595,4194,3.5497951636561607,
,-29.95958,4194,3.6284318996186395,
,-31.0653,4194,3.707068635581118,
,-32.166134,4194,3.785705371543596,
,-33.26494,4194,3.864342107506075,
,-34.363686,4194,3.942978843468553,
,-54.608322,6099,-3.8420580168168126,
,-53.456802,6099,-3.7634212808543346,
,-52.353596,6099,-3.6847845448918557,
,-51.254562,6099,-3.6061478089293777,
,-50.162075,6099,-3.527511072966899,
,-49.073563,6099,-3.4488743370044204,
,-47.957226,6099,-3.370237601041942,
,-46.832787,6099,-3.2916008650794635,
,-45.711506,6099,-3.2129641291169855,
,-44.590225,6099,-3.1343273931545066,
,-43.457012,6099,-3.0556906571920286,
,-42.31663,6099,-2.97705392122955,
,-41.24039,6099,-2.8984171852670713,
,-40.3745,6099,-2.8197804493045933,
,-39.531086,6099,-2.7411437133421144,
,-38.68767,6099,-2.6625069773796364,
,-37.84169,6099,-2.5838702414171575,
,-37.00953,6099,-2.505233505454679,
,-36.19604,6099,-2.426596769492201,
,-35.479736,6099,-2.347960033529722,
,-34.826244,6099,-2.269323297567244,
,-34.202168,6099,-2.1906865616047657,
,-33.587685,6099,-2.112049825642287,
,-32.97947,6099,-2.0334130896798084,
,-32.400066,6099,-1.9547763537173297,
,-31.82066,6099,-1.8761396177548515,
,-31.241253,6099,-1.797502881792373,
,-30.689613,6099,-1.7188661458298946,
,-30.172302,6099,-1.6402294098674162,
,-29.739544,6099,-1.5615926739049377,
,-29.376423,6099,-1.4829559379424593,
,-29.012455,6099,-1.4043192019799806,
,-28.648483,6099,-1.3256824660175024,
,-28.284508,6099,-1.2470457300550242,
,-27.920536,6099,-1.1684089940925455,
,-27.531021,6099,-1.0897722581300673,
,-27.141102,6099,-1.0111355221675884,
,-26.751183,6099,-0.9324987862051102,
,-26.363535,6099,-0.853862050242632,
,-26.155602,6099,-0.7752253142801532,
,-25.948551,6099,-0.696588578317675,
,-25.80169,6099,-0.6179518423551963,
,-25.654829,6099,-0.539315106392718,
,-25.506893,6099,-0.4606783704302398,
,-25.358355,6099,-0.382041634467761,
,-25.209831,6099,-0.3034048985052828,
,-25.118567,6099,-0.22476816254280407,
,-25.03086,6099,-0.14613142658032585,
,-24.925354,6099,-0.06749469061784708,
,-24.813784,6099,0.011142045344631155,
,-24.775463,6099,0.0897787813071094,
,-24.79284,6099,0.16841551726958812,
,-24.813408,6099,0.24705225323206634,
,-24.839167,6099,0.32568898919454514,
,-24.98382,6099,0.40432572515702336,
,-25.133379,6099,0.4829624611195016,
,-25.295954,6099,0.5615991970819804,
,-25.46733,6099,0.6402359330444586,
,-25.677303,6099,0.7188726690069374,
,-25.887274,6099,0.797509404969415,
,-26.11272,6099,0.8761461409318938,
,-26.35431,6099,0.9547828768943726,
,-26.595139,6099,1.0334196128568514,
,-26.82832,6099,1.112056348819329,
,-27.016773,6099,1.1906930847818078,
,-27.295479,6099,1.2693298207442865,
,-27.698017,6099,1.3479665567067642,
,-28.217575,6099,1.426603292669243,
,-28.784786,6099,1.5052400286317218,
,-29.352715,6099,1.5838767645942005,
,-29.920647,6099,1.6625135005566782,
,-30.488579,6099,1.741150236519157,
,-31.063778,6099,1.8197869724816358,
,-31.652832,6099,1.8984237084441133,
,-32.241886,6099,1.9770604444065922,
,-32.830936,6099,2.0556971803690707,
,-33.49283,6099,2.1343339163315482,
,-34.156647,6099,2.212970652294027,
,-34.82047,6099,2.291607388256506,
,-35.64143,6099,2.3702441242189844,
,-36.464058,6099,2.4488808601814624,
,-37.34429,6099,2.527517596143941,
,-38.249275,6099,2.60615433210642,
,-39.154263,6099,2.684791068068898,
,-40.056614,6099,2.7634278040313762,
,-40.97657,6099,2.842064539993855,
,-41.93469,6099,2.9207012759563327,
,-42.92406,6099,2.9993380119188116,
,-44.012802,6099,3.0779747478812904,
,-45.101196,6099,3.156611483843769,
,-46.189583,6099,3.235248219806247,
,-47.277973,6099,3.3138849557687253,
,-48.367966,6099,3.392521691731204,
,-49.461906,6099,3.4711584276936818,
,-50.58457,6099,3.5497951636561607,
,-51.734108,6099,3.6284318996186395,
,-52.883633,6099,3.707068635581118,
,-54.033173,6099,3.785705371543596,
,-55.1511,6099,3.864342107506075,
,-56.239594,6099,3.942978843468553,
,-1.6317911,2495,-3.8420580168168126,
,-0.4754038,2495,-3.7634212808543346,
,0.6559801,2495,-3.6847845448918557,
,1.7770414,2495,-3.6061478089293777,
,2.8981009,2495,-3.527511072966899,
,3.9206963,2495,-3.4488743370044204,
,4.9377956,2495,-3.370237601041942,
,5.9549017,2495,-3.2916008650794635,
,6.972001,2495,-3.2129641291169855,
,7.9033194,2495,-3.1343273931545066,
,8.855197,2495,-3.0556906571920286,
,9.800187,2495,-2.97705392122955,
,10.73821,2495,-2.8984171852670713,
,11.669379,2495,-2.8197804493045933,
,12.59669,2495,-2.7411437133421144,
,13.495576,2495,-2.6625069773796364,
,14.278499,2495,-2.5838702414171575,
,14.9712,2495,-2.505233505454679,
,15.723533,2495,-2.426596769492201,
,16.511097,2495,-2.347960033529722,
,17.283909,2495,-2.269323297567244,
,17.987186,2495,-2.1906865616047657,
,18.690464,2495,-2.112049825642287,
,19.39375,2495,-2.0334130896798084,
,20.082905,2495,-1.9547763537173297,
,20.759102,2495,-1.8761396177548515,
,21.435299,2495,-1.797502881792373,
,22.111496,2495,-1.7188661458298946,
,22.69106,2495,-1.6402294098674162,
,23.226238,2495,-1.5615926739049377,
,23.726421,2495,-1.4829559379424593,
,24.141407,2495,-1.4043192019799806,
,24.502754,2495,-1.3256824660175024,
,24.863102,2495,-1.2470457300550242,
,25.128384,2495,-1.1684089940925455,
,25.393536,2495,-1.0897722581300673,
,25.540157,2495,-1.0111355221675884,
,25.673428,2495,-0.9324987862051102,
,25.806309,2495,-0.853862050242632,
,25.939194,2495,-0.7752253142801532,
,26.066315,2495,-0.696588578317675,
,26.173958,2495,-0.6179518423551963,
,26.236858,2495,-0.539315106392718,
,26.269821,2495,-0.4606783704302398,
,26.289276,2495,-0.382041634467761,
,26.30875,2495,-0.3034048985052828,
,26.34653,2495,-0.22476816254280407,
,26.407715,2495,-0.14613142658032585,
,26.480362,2495,-0.06749469061784708,
,26.576439,2495,0.011142045344631155,
,26.631165,2495,0.0897787813071094,
,26.640491,2495,0.16841551726958812,
,26.628395,2495,0.24705225323206634,
,26.525188,2495,0.32568898919454514,
,26.321732,2495,0.40432572515702336,
,26.125736,2495,0.4829624611195016,
,25.955017,2495,0.5615991970819804,
,25.784294,2495,0.6402359330444586,
,25.613567,2495,0.7188726690069374,
,25.44978,2495,0.797509404969415,
,25.267456,2495,0.8761461409318938,
,25.055847,2495,0.9547828768943726,
,24.843288,2495,1.0334196128568514,
,24.610935,2495,1.112056348819329,
,24.29861,2495,1.1906930847818078,
,23.986286,2495,1.2693298207442865,
,23.67329,2495,1.3479665567067642,
,23.339745,2495,1.426603292669243,
,23.023312,2495,1.5052400286317218,
,22.567535,2495,1.5838767645942005,
,21.950531,2495,1.6625135005566782,
,21.29422,2495,1.741150236519157,
,20.625565,2495,1.8197869724816358,
,19.946785,2495,1.8984237084441133,
,19.286346,2495,1.9770604444065922,
,18.652191,2495,2.0556971803690707,
,17.982304,2495,2.1343339163315482,
,17.301804,2495,2.212970652294027,
,16.603474,2495,2.291607388256506,
,15.934373,2495,2.3702441242189844,
,15.214467,2495,2.4488808601814624,
,14.451243,2495,2.527517596143941,
,13.684178,2495,2.60615433210642,
,12.825803,2495,2.684791068068898,
,11.965159,2495,2.7634278040313762,
,11.064191,2495,2.842064539993855,
,10.1291685,2495,2.9207012759563327,
,9.159385,2495,2.9993380119188116,
,8.137168,2495,3.0779747478812904,
,7.120919,2495,3.156611483843769,
,6.1046686,2495,3.235248219806247,
,5.088421,2495,3.3138849557687253,
,4.0721674,2495,3.392521691731204,
,3.0559196,2495,3.4711584276936818,
,2.0396671,2495,3.5497951636561607,
,1.0234175,2495,3.6284318996186395,
,-0.0071840286,2495,3.707068635581118,
,-1.0486345,2495,3.785705371543596,
,-2.090084,2495,3.864342107506075,
,-3.1715708,2495,3.942978843468553,
,-39.235046,444,-3.8420580168168126,
,-38.161495,444,-3.7634212808543346,
,-37.023094,444,-3.6847845448918557,
,-35.84624,444,-3.6061478089293777,
,-34.653313,444,-3.527511072966899,
,-33.4518,444,-3.4488743370044204,
,-32.320442,444,-3.370237601041942,
,-31.32106,444,-3.2916008650794635,
,-30.322098,444,-3.2129641291169855,
,-29.335396,444,-3.1343273931545066,
,-28.380463,444,-3.0556906571920286,
,-27.44844,444,-2.97705392122955,
,-26.533543,444,-2.8984171852670713,
,-25.662277,444,-2.8197804493045933,
,-24.790243,444,-2.7411437133421144,
,-23.916553,444,-2.6625069773796364,
,-23.045517,444,-2.5838702414171575,
,-22.223667,444,-2.505233505454679,
,-21.41073,444,-2.426596769492201,
,-20.689342,444,-2.347960033529722,
,-19.98502,444,-2.269323297567244,
,-19.27046,444,-2.1906865616047657,
,-18.537445,444,-2.112049825642287,
,-17.815723,444,-2.0334130896798084,
,-17.300915,444,-1.9547763537173297,
,-16.789099,444,-1.8761396177548515,
,-16.2862,444,-1.797502881792373,
,-15.778976,444,-1.7188661458298946,
,-15.26425,444,-1.6402294098674162,
,-14.749569,444,-1.5615926739049377,
,-14.248235,444,-1.4829559379424593,
,-13.814156,444,-1.4043192019799806,
,-13.354847,444,-1.3256824660175024,
,-12.964654,444,-1.2470457300550242,
,-12.592728,444,-1.1684089940925455,
,-12.2246275,444,-1.0897722581300673,
,-11.881104,444,-1.0111355221675884,
,-11.644263,444,-0.9324987862051102,
,-11.407421,444,-0.853862050242632,
,-11.186626,444,-0.7752253142801532,
,-10.968663,444,-0.696588578317675,
,-10.750702,444,-0.6179518423551963,
,-10.53432,444,-0.539315106392718,
,-10.330146,444,-0.4606783704302398,
,-10.172836,444,-0.382041634467761,
,-10.0649805,444,-0.3034048985052828,
,-9.964468,444,-0.22476816254280407,
,-9.881871,444,-0.14613142658032585,
,-9.795622,444,-0.06749469061784708,
,-9.7097,444,0.011142045344631155,
,-9.678638,444,0.0897787813071094,
,-9.696453,444,0.16841551726958812,
,-9.784006,444,0.24705225323206634,
,-9.866872,444,0.32568898919454514,
,-10.08318,444,0.40432572515702336,
,-10.351606,444,0.4829624611195016,
,-10.666926,444,0.5615991970819804,
,-10.982246,444,0.6402359330444586,
,-11.297566,444,0.7188726690069374,
,-11.610189,444,0.797509404969415,
,-11.92205,444,0.8761461409318938,
,-12.24044,444,0.9547828768943726,
,-12.535465,444,1.0334196128568514,
,-12.84566,444,1.112056348819329,
,-13.160759,444,1.1906930847818078,
,-13.475094,444,1.2693298207442865,
,-13.791051,444,1.3479665567067642,
,-14.113309,444,1.426603292669243,
,-14.435564,444,1.5052400286317218,
,-14.829399,444,1.5838767645942005,
,-15.33345,444,1.6625135005566782,
,-15.9081,444,1.741150236519157,
,-16.52708,444,1.8197869724816358,
,-17.203127,444,1.8984237084441133,
,-17.904276,444,1.9770604444065922,
,-18.612087,444,2.0556971803690707,
,-19.365437,444,2.1343339163315482,
,-20.11879,444,2.212970652294027,
,-20.872139,444,2.291607388256506,
,-21.639917,444,2.3702441242189844,
,-22.426868,444,2.4488808601814624,
,-23.21382,444,2.527517596143941,
,-23.988773,444,2.60615433210642,
,-24.77565,444,2.684791068068898,
,-25.592476,444,2.7634278040313762,
,-26.471699,444,2.842064539993855,
,-27.374287,444,2.9207012759563327,
,-28.277931,444,2.9993380119188116,
,-29.151588,444,3.0779747478812904,
,-30.03495,444,3.156611483843769,
,-31.017925,444,3.235248219806247,
,-32.000896,444,3.3138849557687253,
,-32.966404,444,3.392521691731204,
,-33.95894,444,3.4711584276936818,
,-34.973,444,3.5497951636561607,
,-35.987072,444,3.6284318996186395,
,-36.99585,444,3.707068635581118,
,-38.02407,444,3.785705371543596,
,-39.047882,444,3.864342107506075,
,-40.064285,444,3.942978843468553,
,-18.869854,1548,-3.8420580168168126,
,-17.63269,1548,-3.7634212808543346,
,-16.416832,1548,-3.6847845448918557,
,-15.200981,1548,-3.6061478089293777,
,-13.91489,1548,-3.527511072966899,
,-12.759823,1548,-3.4488743370044204,
,-11.706495,1548,-3.370237601041942,
,-10.66919,1548,-3.2916008650794635,
,-9.652634,1548,-3.2129641291169855,
,-8.653904,1548,-3.1343273931545066,
,-7.675623,1548,-3.0556906571920286,
,-6.7818446,1548,-2.97705392122955,
,-5.88806,1548,-2.8984171852670713,
,-4.994273,1548,-2.8197804493045933,
,-4.100494,1548,-2.7411437133421144,
,-3.2066607,1548,-2.6625069773796364,
,-2.3127785,1548,-2.5838702414171575,
,-1.5040741,1548,-2.505233505454679,
,-0.92062664,1548,-2.426596769492201,
,-0.3876047,1548,-2.347960033529722,
,0.14630032,1548,-2.269323297567244,
,0.69244003,1548,-2.1906865616047657,
,1.2383947,1548,-2.112049825642287,
,1.7840595,1548,-2.0334130896798084,
,2.329483,1548,-1.9547763537173297,
,2.9314337,1548,-1.8761396177548515,
,3.5154152,1548,-1.797502881792373,
,4.079176,1548,-1.7188661458298946,
,4.5555515,1548,-1.6402294098674162,
,4.988575,1548,-1.5615926739049377,
,5.4215956,1548,-1.4829559379424593,
,5.851117,1548,-1.4043192019799806,
,6.2540083,1548,-1.3256824660175024,
,6.6568975,1548,-1.2470457300550242,
,7.0505342,1548,-1.1684089940925455,
,7.4271555,1548,-1.0897722581300673,
,7.8037786,1548,-1.0111355221675884,
,8.046401,1548,-0.9324987862051102,
,8.233966,1548,-0.853862050242632,
,8.421548,1548,-0.7752253142801532,
,8.609117,1548,-0.696588578317675,
,8.796689,1548,-0.6179518423551963,
,8.998546,1548,-0.539315106392718,
,9.196515,1548,-0.4606783704302398,
,9.37279,1548,-0.382041634467761,
,9.549062,1548,-0.3034048985052828,
,9.648795,1548,-0.22476816254280407,
,9.700461,1548,-0.14613142658032585,
,9.753781,1548,-0.06749469061784708,
,9.831433,1548,0.011142045344631155,
,9.88902,1548,0.0897787813071094,
,9.810603,1548,0.16841551726958812,
,9.5948,1548,0.24705225323206634,
,9.339999,1548,0.32568898919454514,
,9.148135,1548,0.40432572515702336,
,8.951238,1548,0.4829624611195016,
,8.760121,1548,0.5615991970819804,
,8.569005,1548,0.6402359330444586,
,8.37831,1548,0.7188726690069374,
,8.187882,1548,0.797509404969415,
,7.9974527,1548,0.8761461409318938,
,7.807025,1548,0.9547828768943726,
,7.5647326,1548,1.0334196128568514,
,7.205888,1548,1.112056348819329,
,6.8554163,1548,1.1906930847818078,
,6.504943,1548,1.2693298207442865,
,6.152074,1548,1.3479665567067642,
,5.7722464,1548,1.426603292669243,
,5.3687124,1548,1.5052400286317218,
,4.8551836,1548,1.5838767645942005,
,4.2890015,1548,1.6625135005566782,
,3.7466936,1548,1.741150236519157,
,3.2130404,1548,1.8197869724816358,
,2.6718063,1548,1.8984237084441133,
,2.093173,1548,1.9770604444065922,
,1.4841948,1548,2.0556971803690707,
,0.749609,1548,2.1343339163315482,
,0.005964279,1548,2.212970652294027,
,-0.8255043,1548,2.291607388256506,
,-1.65833,1548,2.3702441242189844,
,-2.4866514,1548,2.4488808601814624,
,-3.3147798,1548,2.527517596143941,
,-4.1624074,1548,2.60615433210642,
,-4.9989023,1548,2.684791068068898,
,-5.8420353,1548,2.7634278040313762,
,-6.7283125,1548,2.842064539993855,
,-7.620364,1548,2.9207012759563327,
,-8.519299,1548,2.9993380119188116,
,-9.418233,1548,3.0779747478812904,
,-10.317172,1548,3.156611483843769,
,-11.214051,1548,3.235248219806247,
,-12.1794405,1548,3.3138849557687253,
,-13.164508,1548,3.392521691731204,
,-14.257711,1548,3.4711584276936818,
,-15.35313,1548,3.5497951636561607,
,-16.472866,1548,3.6284318996186395,
,-17.601301,1548,3.707068635581118,
,-18.729744,1548,3.785705371543596,
,-19.858181,1548,3.864342107506075,
,-20.986622,1548,3.942978843468553,
,-29.541512,5170,-3.8420580168168126,
,-28.339413,5170,-3.7634212808543346,
,-27.226109,5170,-3.6847845448918557,
,-26.107069,5170,-3.6061478089293777,
,-24.961773,5170,-3.527511072966899,
,-23.863922,5170,-3.4488743370044204,
,-22.766726,5170,-3.370237601041942,
,-21.755817,5170,-3.2916008650794635,
,-20.769997,5170,-3.2129641291169855,
,-19.808598,5170,-3.1343273931545066,
,-18.835966,5170,-3.0556906571920286,
,-17.897362,5170,-2.97705392122955,
,-16.991879,5170,-2.8984171852670713,
,-16.100834,5170,-2.8197804493045933,
,-15.217213,5170,-2.7411437133421144,
,-14.325595,5170,-2.6625069773796364,
,-13.455815,5170,-2.5838702414171575,
,-12.588108,5170,-2.505233505454679,
,-11.751932,5170,-2.426596769492201,
,-11.025462,5170,-2.347960033529722,
,-10.315526,5170,-2.269323297567244,
,-9.605841,5170,-2.1906865616047657,
,-8.892245,5170,-2.112049825642287,
,-8.266341,5170,-2.0334130896798084,
,-7.699604,5170,-1.9547763537173297,
,-7.2239428,5170,-1.8761396177548515,
,-6.75244,5170,-1.797502881792373,
,-6.3474445,5170,-1.7188661458298946,
,-5.9694967,5170,-1.6402294098674162,
,-5.5868196,5170,-1.5615926739049377,
,-5.190063,5170,-1.4829559379424593,
,-4.784167,5170,-1.4043192019799806,
,-4.361092,5170,-1.3256824660175024,
,-3.890059,5170,-1.2470457300550242,
,-3.4312205,5170,-1.1684089940925455,
,-2.9634957,5170,-1.0897722581300673,
,-2.5928602,5170,-1.0111355221675884,
,-2.2320395,5170,-0.9324987862051102,
,-1.8743753,5170,-0.853862050242632,
,-1.5374575,5170,-0.7752253142801532,
,-1.2490168,5170,-0.696588578317675,
,-1.0372677,5170,-0.6179518423551963,
,-0.8866329,5170,-0.539315106392718,
,-0.7555094,5170,-0.4606783704302398,
,-0.6447468,5170,-0.382041634467761,
,-0.5359459,5170,-0.3034048985052828,
,-0.4289112,5170,-0.22476816254280407,
,-0.34453487,5170,-0.14613142658032585,
,-0.33380985,5170,-0.06749469061784708,
,-0.32308388,5170,0.011142045344631155,
,-0.33489513,5170,0.0897787813071094,
,-0.39155006,5170,0.16841551726958812,
,-0.48238277,5170,0.24705225323206634,
,-0.5877743,5170,0.32568898919454514,
,-0.69370747,5170,0.40432572515702336,
,-0.7996397,5170,0.4829624611195016,
,-0.90557766,5170,0.5615991970819804,
,-1.0606785,5170,0.6402359330444586,
,-1.27036,5170,0.7188726690069374,
,-1.4920483,5170,0.797509404969415,
,-1.7332373,5170,0.8761461409318938,
,-2.047513,5170,0.9547828768943726,
,-2.4431143,5170,1.0334196128568514,
,-2.8406663,5170,1.112056348819329,
,-3.2623138,5170,1.1906930847818078,
,-3.709908,5170,1.2693298207442865,
,-4.1368446,5170,1.3479665567067642,
,-4.5769835,5170,1.426603292669243,
,-5.021857,5170,1.5052400286317218,
,-5.451055,5170,1.5838767645942005,
,-5.8916035,5170,1.6625135005566782,
,-6.34839,5170,1.741150236519157,
,-6.843434,5170,1.8197869724816358,
,-7.5016346,5170,1.8984237084441133,
,-8.191666,5170,1.9770604444065922,
,-8.914258,5170,2.0556971803690707,
,-9.655046,5170,2.1343339163315482,
,-10.369639,5170,2.212970652294027,
,-11.059626,5170,2.291607388256506,
,-11.74453,5170,2.3702441242189844,
,-12.520578,5170,2.4488808601814624,
,-13.324541,5170,2.527517596143941,
,-14.128499,5170,2.60615433210642,
,-14.94268,5170,2.684791068068898,
,-15.798092,5170,2.7634278040313762,
,-16.654137,5170,2.842064539993855,
,-17.519371,5170,2.9207012759563327,
,-18.46249,5170,2.9993380119188116,
,-19.459457,5170,3.0779747478812904,
,-20.456427,5170,3.156611483843769,
,-21.45339,5170,3.235248219806247,
,-22.479563,5170,3.3138849557687253,
,-23.549639,5170,3.392521691731204,
,-24.61549,5170,3.4711584276936818,
,-25.691498,5170,3.5497951636561607,
,-26.799305,5170,3.6284318996186395,
,-27.93118,5170,3.707068635581118,
,-29.06305,5170,3.785705371543596,
,-30.221786,5170,3.864342107506075,
,-31.403568,5170,3.942978843468553,
,-34.993893,4941,-3.8420580168168126,
,-33.75809,4941,-3.7634212808543346,
,-32.612225,4941,-3.6847845448918557,
,-31.481865,4941,-3.6061478089293777,
,-30.348469,4941,-3.527511072966899,
,-29.21508,4941,-3.4488743370044204,
,-28.081684,4941,-3.370237601041942,
,-26.950798,4941,-3.2916008650794635,
,-25.901058,4941,-3.2129641291169855,
,-24.860878,4941,-3.1343273931545066,
,-23.892998,4941,-3.0556906571920286,
,-22.948936,4941,-2.97705392122955,
,-22.032644,4941,-2.8984171852670713,
,-21.14967,4941,-2.8197804493045933,
,-20.313826,4941,-2.7411437133421144,
,-19.509365,4941,-2.6625069773796364,
,-18.668724,4941,-2.5838702414171575,
,-17.780775,4941,-2.505233505454679,
,-16.895855,4941,-2.426596769492201,
,-16.067509,4941,-2.347960033529722,
,-15.316956,4941,-2.269323297567244,
,-14.64416,4941,-2.1906865616047657,
,-14.138418,4941,-2.112049825642287,
,-13.62192,4941,-2.0334130896798084,
,-13.100323,4941,-1.9547763537173297,
,-12.572621,4941,-1.8761396177548515,
,-12.044378,4941,-1.797502881792373,
