x1,prediction,instance,x2,x3
,-1.202836,537,1.371339044441451,
,-1.2593746,537,1.4053566495930652,
,-1.3186119,537,1.4393742547446797,
,-1.3825054,537,1.4733918598962943,
,-1.448883,537,1.5074094650479084,
,-1.5152612,537,1.541427070199523,
,-1.5816395,537,1.5754446753511375,
,-1.6480172,537,1.609462280502752,
,-1.7143955,537,1.6434798856543662,
,-1.781585,537,1.6774974908059808,
,-1.8492606,537,1.711515095957595,
,-1.4566069,1907,-1.6562278140522333,
,-1.388274,1907,-1.622210208900619,
,-1.324872,1907,-1.5881926037490044,
,-1.2651303,1907,-1.55417499859739,
,-1.2058048,1907,-1.5201573934457755,
,-1.1464899,1907,-1.4861397882941612,
,-1.087054,1907,-1.4521221831425466,
,-1.0275457,1907,-1.4181045779909323,
,-0.96803737,1907,-1.384086972839318,
,-0.908529,1907,-1.3500693676877034,
,-0.8479271,1907,-1.316051762536089,
,-0.79336303,1907,-1.2820341573844747,
,-0.73832965,1907,-1.2480165522328601,
,-0.6832455,1907,-1.2139989470812458,
,-0.6314334,1907,-1.1799813419296312,
,-0.57937956,1907,-1.1459637367780169,
,-0.52717143,1907,-1.1119461316264023,
,-0.47496355,1907,-1.077928526474788,
,-0.42616057,1907,-1.0439109213231736,
,-0.38696724,1907,-1.009893316171559,
,-0.3504101,1907,-0.9758757110199447,
,-0.31384608,1907,-0.9418581058683303,
,-0.27706757,1907,-0.9078405007167158,
,-0.24326771,1907,-0.8738228955651014,
,-0.2117492,1907,-0.839805290413487,
,-0.18023053,1907,-0.8057876852618726,
,-0.14871186,1907,-0.7717700801102582,
,-0.11857761,1907,-0.7377524749586437,
,-0.08850196,1907,-0.7037348698070293,
,-0.058515545,1907,-0.6697172646554148,
,-0.028818257,1907,-0.6356996595038005,
,0.00087428093,1907,-0.6016820543521859,
,0.029988036,1907,-0.5676644492005716,
,0.058663547,1907,-0.5336468440489572,
,0.08730446,1907,-0.4996292388973427,
,0.1123914,1907,-0.46561163374572834,
,0.13302952,1907,-0.4315940285941138,
,0.1536677,1907,-0.39757642344249944,
,0.17372316,1907,-0.3635588182908851,
,0.19184858,1907,-0.32954121313927054,
,0.20944586,1907,-0.2955236079876562,
,0.2238394,1907,-0.26150600283604164,
,0.2347467,1907,-0.2274883976844273,
,0.24291846,1907,-0.19347079253281296,
,0.25109008,1907,-0.1594531873811984,
,0.25926185,1907,-0.12543558222958406,
,0.2674335,1907,-0.0914179770779695,
,0.2744143,1907,-0.057400371926355165,
,0.27443182,1907,-0.023382766774740604,
,0.27171674,1907,0.010634838376873734,
,0.26860806,1907,0.04465244352848807,
,0.26092693,1907,0.07867004868010263,
,0.25324276,1907,0.11268765383171697,
,0.24555865,1907,0.14670525898333153,
,0.23756287,1907,0.18072286413494587,
,0.223856,1907,0.2147404692865602,
,0.2100519,1907,0.24875807443817477,
,0.19467244,1907,0.2827756795897891,
,0.17701511,1907,0.31679328474140367,
,0.15920733,1907,0.3508108898930178,
,0.14121671,1907,0.38482849504463235,
,0.12322606,1907,0.4188461001962469,
,0.10523532,1907,0.45286370534786147,
,0.085782275,1907,0.4868813104994756,
,0.06558743,1907,0.5208989156510901,
,0.04556766,1907,0.5549165208027047,
,0.024732038,1907,0.5889341259543188,
,0.0022738948,1907,0.6229517311059334,
,-0.020439245,1907,0.6569693362575479,
,-0.04931984,1907,0.6909869414091625,
,-0.0803656,1907,0.7250045465607766,
,-0.113063976,1907,0.7590221517123912,
,-0.14508319,1907,0.7930397568640057,
,-0.17607154,1907,0.8270573620156199,
,-0.20735851,1907,0.8610749671672344,
,-0.24033067,1907,0.895092572318849,
,-0.27746606,1907,0.9291101774704631,
,-0.31460065,1907,0.9631277826220777,
,-0.3539157,1907,0.9971453877736922,
,-0.3959524,1907,1.0311629929253068,
,-0.43961644,1907,1.065180598076921,
,-0.4887589,1907,1.0991982032285355,
,-0.5406206,1907,1.13321580838015,
,-0.59302455,1907,1.1672334135317641,
,-0.6470548,1907,1.2012510186833787,
,-0.7010147,1907,1.2352686238349933,
,-0.75472546,1907,1.2692862289866074,
,-0.81192166,1907,1.303303834138222,
,-0.86971885,1907,1.3373214392898365,
,-0.92861474,1907,1.371339044441451,
,-0.987195,1907,1.4053566495930652,
,-1.049124,1907,1.4393742547446797,
,-1.111177,1907,1.4733918598962943,
,-1.1732275,1907,1.5074094650479084,
,-1.236192,1907,1.541427070199523,
,-1.3057356,1907,1.5754446753511375,
,-1.3743503,1907,1.609462280502752,
,-1.4428837,1907,1.6434798856543662,
,-1.5114169,1907,1.6774974908059808,
,-1.5799496,1907,1.711515095957595,
,-0.8752553,2192,-1.6562278140522333,
,-0.8111939,2192,-1.622210208900619,
,-0.7478863,2192,-1.5881926037490044,
,-0.684579,2192,-1.55417499859739,
,-0.62127155,2192,-1.5201573934457755,
,-0.55938846,2192,-1.4861397882941612,
,-0.49881342,2192,-1.4521221831425466,
,-0.43814337,2192,-1.4181045779909323,
,-0.3810792,2192,-1.384086972839318,
,-0.3245008,2192,-1.3500693676877034,
,-0.26812404,2192,-1.316051762536089,
,-0.21376044,2192,-1.2820341573844747,
,-0.16177242,2192,-1.2480165522328601,
,-0.110141724,2192,-1.2139989470812458,
,-0.058310345,2192,-1.1799813419296312,
,-0.0063076615,2192,-1.1459637367780169,
,0.04327058,2192,-1.1119461316264023,
,0.08939251,2192,-1.077928526474788,
,0.12858585,2192,-1.0439109213231736,
,0.16706704,2192,-1.009893316171559,
,0.20549971,2192,-0.9758757110199447,
,0.24188578,2192,-0.9418581058683303,
,0.28007987,2192,-0.9078405007167158,
,0.31959182,2192,-0.8738228955651014,
,0.3591236,2192,-0.839805290413487,
,0.40034497,2192,-0.8057876852618726,
,0.43723667,2192,-0.7717700801102582,
,0.4739576,2192,-0.7377524749586437,
,0.510679,2192,-0.7037348698070293,
,0.5474495,2192,-0.6697172646554148,
,0.58342737,2192,-0.6356996595038005,
,0.6120445,2192,-0.6016820543521859,
,0.6402707,2192,-0.5676644492005716,
,0.66621834,2192,-0.5336468440489572,
,0.68933636,2192,-0.4996292388973427,
,0.71153957,2192,-0.46561163374572834,
,0.73163754,2192,-0.4315940285941138,
,0.7482733,2192,-0.39757642344249944,
,0.7597922,2192,-0.3635588182908851,
,0.7711243,2192,-0.32954121313927054,
,0.77997226,2192,-0.2955236079876562,
,0.78767025,2192,-0.26150600283604164,
,0.7940634,2192,-0.2274883976844273,
,0.79696625,2192,-0.19347079253281296,
,0.7996935,2192,-0.1594531873811984,
,0.80222875,2192,-0.12543558222958406,
,0.80455595,2192,-0.0914179770779695,
,0.8063579,2192,-0.057400371926355165,
,0.80778104,2192,-0.023382766774740604,
,0.80900514,2192,0.010634838376873734,
,0.8091797,2192,0.04465244352848807,
,0.80917066,2192,0.07867004868010263,
,0.80895275,2192,0.11268765383171697,
,0.8086471,2192,0.14670525898333153,
,0.8057578,2192,0.18072286413494587,
,0.7988847,2192,0.2147404692865602,
,0.7923805,2192,0.24875807443817477,
,0.78443176,2192,0.2827756795897891,
,0.7707662,2192,0.31679328474140367,
,0.75606614,2192,0.3508108898930178,
,0.74086624,2192,0.38482849504463235,
,0.72546273,2192,0.4188461001962469,
,0.70738673,2192,0.45286370534786147,
,0.6868208,2192,0.4868813104994756,
,0.6664999,2192,0.5208989156510901,
,0.6461019,2192,0.5549165208027047,
,0.6253279,2192,0.5889341259543188,
,0.6012921,2192,0.6229517311059334,
,0.5738507,2192,0.6569693362575479,
,0.54637927,2192,0.6909869414091625,
,0.51890796,2192,0.7250045465607766,
,0.49083322,2192,0.7590221517123912,
,0.46037942,2192,0.7930397568640057,
,0.42223734,2192,0.8270573620156199,
,0.3828593,2192,0.8610749671672344,
,0.34354305,2192,0.895092572318849,
,0.30287993,2192,0.9291101774704631,
,0.25832817,2192,0.9631277826220777,
,0.2153587,2192,0.9971453877736922,
,0.17274718,2192,1.0311629929253068,
,0.12724026,2192,1.065180598076921,
,0.08200495,2192,1.0991982032285355,
,0.038031355,2192,1.13321580838015,
,-0.0064192265,2192,1.1672334135317641,
,-0.05576109,2192,1.2012510186833787,
,-0.10580203,2192,1.2352686238349933,
,-0.15515535,2192,1.2692862289866074,
,-0.20606872,2192,1.303303834138222,
,-0.261449,2192,1.3373214392898365,
,-0.32137328,2192,1.371339044441451,
,-0.3796556,2192,1.4053566495930652,
,-0.44222343,2192,1.4393742547446797,
,-0.5064133,2192,1.4733918598962943,
,-0.57060283,2192,1.5074094650479084,
,-0.63986,2192,1.541427070199523,
,-0.7125775,2192,1.5754446753511375,
,-0.7886209,2192,1.609462280502752,
,-0.86567324,2192,1.6434798856543662,
,-0.9419765,2192,1.6774974908059808,
,-1.0193632,2192,1.711515095957595,
,-1.7282424,1576,-1.6562278140522333,
,-1.6584692,1576,-1.622210208900619,
,-1.5875652,1576,-1.5881926037490044,
,-1.5206506,1576,-1.55417499859739,
,-1.4547539,1576,-1.5201573934457755,
,-1.388591,1576,-1.4861397882941612,
,-1.3223491,1576,-1.4521221831425466,
,-1.2611706,1576,-1.4181045779909323,
,-1.1999762,1576,-1.384086972839318,
,-1.1417472,1576,-1.3500693676877034,
,-1.0849798,1576,-1.316051762536089,
,-1.029804,1576,-1.2820341573844747,
,-0.9746067,1576,-1.2480165522328601,
,-0.92137986,1576,-1.2139989470812458,
,-0.8681533,1576,-1.1799813419296312,
,-0.8149266,1576,-1.1459637367780169,
,-0.7668485,1576,-1.1119461316264023,
,-0.7238583,1576,-1.077928526474788,
,-0.6829243,1576,-1.0439109213231736,
,-0.6415251,1576,-1.009893316171559,
,-0.6006462,1576,-0.9758757110199447,
,-0.5597962,1576,-0.9418581058683303,
,-0.5189601,1576,-0.9078405007167158,
,-0.4778161,1576,-0.8738228955651014,
,-0.44058335,1576,-0.839805290413487,
,-0.40631735,1576,-0.8057876852618726,
,-0.37405014,1576,-0.7717700801102582,
,-0.34377852,1576,-0.7377524749586437,
,-0.31310546,1576,-0.7037348698070293,
,-0.28326395,1576,-0.6697172646554148,
,-0.25838378,1576,-0.6356996595038005,
,-0.23365329,1576,-0.6016820543521859,
,-0.20888141,1576,-0.5676644492005716,
,-0.1864433,1576,-0.5336468440489572,
,-0.16400877,1576,-0.4996292388973427,
,-0.13976043,1576,-0.46561163374572834,
,-0.115430325,1576,-0.4315940285941138,
,-0.09502468,1576,-0.39757642344249944,
,-0.07489346,1576,-0.3635588182908851,
,-0.057379153,1576,-0.32954121313927054,
,-0.040023513,1576,-0.2955236079876562,
,-0.024929002,1576,-0.26150600283604164,
,-0.0119772665,1576,-0.2274883976844273,
,-0.0037261695,1576,-0.19347079253281296,
,0.00066001713,1576,-0.1594531873811984,
,0.0035893023,1576,-0.12543558222958406,
,0.0065186024,1576,-0.0914179770779695,
,0.009447873,1576,-0.057400371926355165,
,0.012098059,1576,-0.023382766774740604,
,0.010930672,1576,0.010634838376873734,
,0.006995812,1576,0.04465244352848807,
,0.0030467063,1576,0.07867004868010263,
,-0.0023649633,1576,0.11268765383171697,
,-0.010796711,1576,0.14670525898333153,
,-0.019228444,1576,0.18072286413494587,
,-0.027660131,1576,0.2147404692865602,
,-0.03609194,1576,0.24875807443817477,
,-0.044523682,1576,0.2827756795897891,
,-0.0557264,1576,0.31679328474140367,
,-0.06988149,1576,0.3508108898930178,
,-0.08403671,1576,0.38482849504463235,
,-0.09819181,1576,0.4188461001962469,
,-0.113024704,1576,0.45286370534786147,
,-0.12798524,1576,0.4868813104994756,
,-0.1441223,1576,0.5208989156510901,
,-0.16653769,1576,0.5549165208027047,
,-0.1922673,1576,0.5889341259543188,
,-0.21836852,1576,0.6229517311059334,
,-0.25257313,1576,0.6569693362575479,
,-0.28724003,1576,0.6909869414091625,
,-0.3217559,1576,0.7250045465607766,
,-0.3562718,1576,0.7590221517123912,
,-0.39083263,1576,0.7930397568640057,
,-0.42770192,1576,0.8270573620156199,
,-0.46678036,1576,0.8610749671672344,
,-0.506122,1576,0.895092572318849,
,-0.5465642,1576,0.9291101774704631,
,-0.58850497,1576,0.9631277826220777,
,-0.6293817,1576,0.9971453877736922,
,-0.66963774,1576,1.0311629929253068,
,-0.71091217,1576,1.065180598076921,
,-0.7564818,1576,1.0991982032285355,
,-0.8027267,1576,1.13321580838015,
,-0.8513443,1576,1.1672334135317641,
,-0.89992815,1576,1.2012510186833787,
,-0.9485119,1576,1.2352686238349933,
,-1.0002294,1576,1.2692862289866074,
,-1.053581,1576,1.303303834138222,
,-1.1082773,1576,1.3373214392898365,
,-1.1656525,1576,1.371339044441451,
,-1.2259119,1576,1.4053566495930652,
,-1.2876132,1576,1.4393742547446797,
,-1.3493767,1576,1.4733918598962943,
,-1.4106624,1576,1.5074094650479084,
,-1.4719841,1576,1.541427070199523,
,-1.5361271,1576,1.5754446753511375,
,-1.5997329,1576,1.609462280502752,
,-1.6635351,1576,1.6434798856543662,
,-1.7274861,1576,1.6774974908059808,
,-1.7914374,1576,1.711515095957595,
,-1.8146279,3104,-1.6562278140522333,
,-1.7457771,3104,-1.622210208900619,
,-1.6786168,3104,-1.5881926037490044,
,-1.6128564,3104,-1.55417499859739,
,-1.5500314,3104,-1.5201573934457755,
,-1.4865279,3104,-1.4861397882941612,
,-1.4230208,3104,-1.4521221831425466,
,-1.3609934,3104,-1.4181045779909323,
,-1.2990506,3104,-1.384086972839318,
,-1.23911,3104,-1.3500693676877034,
,-1.1793087,3104,-1.316051762536089,
,-1.1221383,3104,-1.2820341573844747,
,-1.0649681,3104,-1.2480165522328601,
,-1.0096196,3104,-1.2139989470812458,
,-0.95598227,3104,-1.1799813419296312,
,-0.9026306,3104,-1.1459637367780169,
,-0.8559647,3104,-1.1119461316264023,
,-0.81029266,3104,-1.077928526474788,
,-0.7644221,3104,-1.0439109213231736,
,-0.72152865,3104,-1.009893316171559,
,-0.6794713,3104,-0.9758757110199447,
,-0.6374138,3104,-0.9418581058683303,
,-0.5969592,3104,-0.9078405007167158,
,-0.55882955,3104,-0.8738228955651014,
,-0.52468705,3104,-0.839805290413487,
,-0.49610674,3104,-0.8057876852618726,
,-0.46771604,3104,-0.7717700801102582,
,-0.43932897,3104,-0.7377524749586437,
,-0.41145563,3104,-0.7037348698070293,
,-0.3830731,3104,-0.6697172646554148,
,-0.35506177,3104,-0.6356996595038005,
,-0.32734114,3104,-0.6016820543521859,
,-0.2982042,3104,-0.5676644492005716,
,-0.2813303,3104,-0.5336468440489572,
,-0.26487598,3104,-0.4996292388973427,
,-0.24842156,3104,-0.46561163374572834,
,-0.23196727,3104,-0.4315940285941138,
,-0.21501957,3104,-0.39757642344249944,
,-0.19743323,3104,-0.3635588182908851,
,-0.17984682,3104,-0.32954121313927054,
,-0.16226043,3104,-0.2955236079876562,
,-0.1446741,3104,-0.26150600283604164,
,-0.12755668,3104,-0.2274883976844273,
,-0.111927405,3104,-0.19347079253281296,
,-0.09940602,3104,-0.1594531873811984,
,-0.08958295,3104,-0.12543558222958406,
,-0.08211303,3104,-0.0914179770779695,
,-0.080361456,3104,-0.057400371926355165,
,-0.08417515,3104,-0.023382766774740604,
,-0.09017003,3104,0.010634838376873734,
,-0.09616491,3104,0.04465244352848807,
,-0.10215974,3104,0.07867004868010263,
,-0.108154714,3104,0.11268765383171697,
,-0.11439866,3104,0.14670525898333153,
,-0.121693,3104,0.18072286413494587,
,-0.1289873,3104,0.2147404692865602,
,-0.13628174,3104,0.24875807443817477,
,-0.14357604,3104,0.2827756795897891,
,-0.15087044,3104,0.31679328474140367,
,-0.15904585,3104,0.3508108898930178,
,-0.16770767,3104,0.38482849504463235,
,-0.17877181,3104,0.4188461001962469,
,-0.19127214,3104,0.45286370534786147,
,-0.20808372,3104,0.4868813104994756,
,-0.22581261,3104,0.5208989156510901,
,-0.24398567,3104,0.5549165208027047,
,-0.26352686,3104,0.5889341259543188,
,-0.28846663,3104,0.6229517311059334,
,-0.32070732,3104,0.6569693362575479,
,-0.3540127,3104,0.6909869414091625,
,-0.38823748,3104,0.7250045465607766,
,-0.4224622,3104,0.7590221517123912,
,-0.4592911,3104,0.7930397568640057,
,-0.49815392,3104,0.8270573620156199,
,-0.53749686,3104,0.8610749671672344,
,-0.57777995,3104,0.895092572318849,
,-0.6182566,3104,0.9291101774704631,
,-0.66101557,3104,0.9631277826220777,
,-0.70377433,3104,0.9971453877736922,
,-0.7481105,3104,1.0311629929253068,
,-0.7925386,3104,1.065180598076921,
,-0.84135616,3104,1.0991982032285355,
,-0.89139074,3104,1.13321580838015,
,-0.9442735,3104,1.1672334135317641,
,-0.99715596,3104,1.2012510186833787,
,-1.0500388,3104,1.2352686238349933,
,-1.1027939,3104,1.2692862289866074,
,-1.1546242,3104,1.303303834138222,
,-1.2064459,3104,1.3373214392898365,
,-1.2602806,3104,1.371339044441451,
,-1.3165295,3104,1.4053566495930652,
,-1.3753507,3104,1.4393742547446797,
,-1.435544,3104,1.4733918598962943,
,-1.4977298,3104,1.5074094650479084,
,-1.5593917,3104,1.541427070199523,
,-1.6210539,3104,1.5754446753511375,
,-1.6827157,3104,1.609462280502752,
,-1.7443776,3104,1.6434798856543662,
,-1.8055551,3104,1.6774974908059808,
,-1.8665178,3104,1.711515095957595,
,-0.63789785,3247,-1.6562278140522333,
,-0.56945187,3247,-1.622210208900619,
,-0.50294393,3247,-1.5881926037490044,
,-0.4375962,3247,-1.55417499859739,
,-0.37347347,3247,-1.5201573934457755,
,-0.31009078,3247,-1.4861397882941612,
,-0.24918722,3247,-1.4521221831425466,
,-0.19179924,3247,-1.4181045779909323,
,-0.13345641,3247,-1.384086972839318,
,-0.076449655,3247,-1.3500693676877034,
,-0.02447588,3247,-1.316051762536089,
,0.02622515,3247,-1.2820341573844747,
,0.078318,3247,-1.2480165522328601,
,0.1329769,3247,-1.2139989470812458,
,0.18823513,3247,-1.1799813419296312,
,0.24173984,3247,-1.1459637367780169,
,0.2947201,3247,-1.1119461316264023,
,0.34947324,3247,-1.077928526474788,
,0.404603,3247,-1.0439109213231736,
,0.45190972,3247,-1.009893316171559,
,0.49754894,3247,-0.9758757110199447,
,0.5418713,3247,-0.9418581058683303,
,0.5795739,3247,-0.9078405007167158,
,0.61376256,3247,-0.8738228955651014,
,0.6476943,3247,-0.839805290413487,
,0.6811295,3247,-0.8057876852618726,
,0.7145649,3247,-0.7717700801102582,
,0.7480001,3247,-0.7377524749586437,
,0.78143543,3247,-0.7037348698070293,
,0.8148707,3247,-0.6697172646554148,
,0.848306,3247,-0.6356996595038005,
,0.8818304,3247,-0.6016820543521859,
,0.9139385,3247,-0.5676644492005716,
,0.9351452,3247,-0.5336468440489572,
,0.9518958,3247,-0.4996292388973427,
,0.96892256,3247,-0.46561163374572834,
,0.9845211,3247,-0.4315940285941138,
,1.0013392,3247,-0.39757642344249944,
,1.0187182,3247,-0.3635588182908851,
,1.0363166,3247,-0.32954121313927054,
,1.0536382,3247,-0.2955236079876562,
,1.0706012,3247,-0.26150600283604164,
,1.0777392,3247,-0.2274883976844273,
,1.0837708,3247,-0.19347079253281296,
,1.089365,3247,-0.1594531873811984,
,1.0942316,3247,-0.12543558222958406,
,1.0972533,3247,-0.0914179770779695,
,1.1002753,3247,-0.057400371926355165,
,1.103297,3247,-0.023382766774740604,
,1.105299,3247,0.010634838376873734,
,1.1013472,3247,0.04465244352848807,
,1.0968494,3247,0.07867004868010263,
,1.0923123,3247,0.11268765383171697,
,1.0849428,3247,0.14670525898333153,
,1.0768888,3247,0.18072286413494587,
,1.0690103,3247,0.2147404692865602,
,1.0600252,3247,0.24875807443817477,
,1.0456588,3247,0.2827756795897891,
,1.0307047,3247,0.31679328474140367,
,1.0157504,3247,0.3508108898930178,
,1.0007966,3247,0.38482849504463235,
,0.98568004,3247,0.4188461001962469,
,0.97051996,3247,0.45286370534786147,
,0.9551148,3247,0.4868813104994756,
,0.9384431,3247,0.5208989156510901,
,0.9159308,3247,0.5549165208027047,
,0.8904316,3247,0.5889341259543188,
,0.86357397,3247,0.6229517311059334,
,0.8308333,3247,0.6569693362575479,
,0.79828906,3247,0.6909869414091625,
,0.7663959,3247,0.7250045465607766,
,0.7354664,3247,0.7590221517123912,
,0.70456713,3247,0.7930397568640057,
,0.67253727,3247,0.8270573620156199,
,0.63886577,3247,0.8610749671672344,
,0.6055501,3247,0.895092572318849,
,0.57296926,3247,0.9291101774704631,
,0.5394066,3247,0.9631277826220777,
,0.49661362,3247,0.9971453877736922,
,0.4534083,3247,1.0311629929253068,
,0.4096123,3247,1.065180598076921,
,0.36256763,3247,1.0991982032285355,
,0.31591016,3247,1.13321580838015,
,0.2667348,3247,1.1672334135317641,
,0.21505523,3247,1.2012510186833787,
,0.16388696,3247,1.2352686238349933,
,0.10909897,3247,1.2692862289866074,
,0.051177524,3247,1.303303834138222,
,-0.006924093,3247,1.3373214392898365,
,-0.07203589,3247,1.371339044441451,
,-0.13811791,3247,1.4053566495930652,
,-0.20614634,3247,1.4393742547446797,
,-0.27417505,3247,1.4733918598962943,
,-0.3432334,3247,1.5074094650479084,
,-0.41454995,3247,1.541427070199523,
,-0.48963585,3247,1.5754446753511375,
,-0.56065905,3247,1.609462280502752,
,-0.62974083,3247,1.6434798856543662,
,-0.69786084,3247,1.6774974908059808,
,-0.76524717,3247,1.711515095957595,
,-1.0088763,1532,-1.6562278140522333,
,-0.9382288,1532,-1.622210208900619,
,-0.8691451,1532,-1.5881926037490044,
,-0.8016371,1532,-1.55417499859739,
,-0.7345119,1532,-1.5201573934457755,
,-0.66902965,1532,-1.4861397882941612,
,-0.60277265,1532,-1.4521221831425466,
,-0.5450258,1532,-1.4181045779909323,
,-0.48891208,1532,-1.384086972839318,
,-0.4338537,1532,-1.3500693676877034,
,-0.3787951,1532,-1.316051762536089,
,-0.32318133,1532,-1.2820341573844747,
,-0.26975617,1532,-1.2480165522328601,
,-0.21858138,1532,-1.2139989470812458,
,-0.16715904,1532,-1.1799813419296312,
,-0.115599975,1532,-1.1459637367780169,
,-0.06404072,1532,-1.1119461316264023,
,-0.013330426,1532,-1.077928526474788,
,0.03203609,1532,-1.0439109213231736,
,0.07149747,1532,-1.009893316171559,
,0.109036505,1532,-0.9758757110199447,
,0.14593609,1532,-0.9418581058683303,
,0.18144244,1532,-0.9078405007167158,
,0.21543035,1532,-0.8738228955651014,
,0.24602944,1532,-0.839805290413487,
,0.27627158,1532,-0.8057876852618726,
,0.3071795,1532,-0.7717700801102582,
,0.3373403,1532,-0.7377524749586437,
,0.36754876,1532,-0.7037348698070293,
,0.39967966,1532,-0.6697172646554148,
,0.4304248,1532,-0.6356996595038005,
,0.45418322,1532,-0.6016820543521859,
,0.477939,1532,-0.5676644492005716,
,0.504553,1532,-0.5336468440489572,
,0.5331523,1532,-0.4996292388973427,
,0.5611164,1532,-0.46561163374572834,
,0.5857064,1532,-0.4315940285941138,
,0.60979414,1532,-0.39757642344249944,
,0.63130444,1532,-0.3635588182908851,
,0.6478533,1532,-0.32954121313927054,
,0.6641678,1532,-0.2955236079876562,
,0.67628765,1532,-0.26150600283604164,
,0.6806273,1532,-0.2274883976844273,
,0.6837448,1532,-0.19347079253281296,
,0.68635815,1532,-0.1594531873811984,
,0.6888396,1532,-0.12543558222958406,
,0.6913211,1532,-0.0914179770779695,
,0.69344115,1532,-0.057400371926355165,
,0.6954727,1532,-0.023382766774740604,
,0.69735736,1532,0.010634838376873734,
,0.69919425,1532,0.04465244352848807,
,0.6970884,1532,0.07867004868010263,
,0.6949826,1532,0.11268765383171697,
,0.69171494,1532,0.14670525898333153,
,0.687223,1532,0.18072286413494587,
,0.6823674,1532,0.2147404692865602,
,0.6772471,1532,0.24875807443817477,
,0.671295,1532,0.2827756795897891,
,0.6592316,1532,0.31679328474140367,
,0.64606124,1532,0.3508108898930178,
,0.6316999,1532,0.38482849504463235,
,0.6132414,1532,0.4188461001962469,
,0.591768,1532,0.45286370534786147,
,0.57024616,1532,0.4868813104994756,
,0.54733497,1532,0.5208989156510901,
,0.5231907,1532,0.5549165208027047,
,0.4990465,1532,0.5889341259543188,
,0.47490233,1532,0.6229517311059334,
,0.45048946,1532,0.6569693362575479,
,0.4243549,1532,0.6909869414091625,
,0.39542624,1532,0.7250045465607766,
,0.36556762,1532,0.7590221517123912,
,0.32774895,1532,0.7930397568640057,
,0.28308025,1532,0.8270573620156199,
,0.24024218,1532,0.8610749671672344,
,0.19740415,1532,0.895092572318849,
,0.15456605,1532,0.9291101774704631,
,0.11179146,1532,0.9631277826220777,
,0.069162995,1532,0.9971453877736922,
,0.024654433,1532,1.0311629929253068,
,-0.022108626,1532,1.065180598076921,
,-0.06823888,1532,1.0991982032285355,
,-0.112676956,1532,1.13321580838015,
,-0.15921389,1532,1.1672334135317641,
,-0.20576954,1532,1.2012510186833787,
,-0.25284237,1532,1.2352686238349933,
,-0.3036574,1532,1.2692862289866074,
,-0.3589169,1532,1.303303834138222,
,-0.41417632,1532,1.3373214392898365,
,-0.4711229,1532,1.371339044441451,
,-0.52885526,1532,1.4053566495930652,
,-0.5884046,1532,1.4393742547446797,
,-0.64752686,1532,1.4733918598962943,
,-0.70662576,1532,1.5074094650479084,
,-0.7697261,1532,1.541427070199523,
,-0.83413565,1532,1.5754446753511375,
,-0.8982872,1532,1.609462280502752,
,-0.9614256,1532,1.6434798856543662,
,-1.0320275,1532,1.6774974908059808,
,-1.1060278,1532,1.711515095957595,
,-2.3670294,103,-1.6562278140522333,
,-2.3070934,103,-1.622210208900619,
,-2.2459364,103,-1.5881926037490044,
,-2.1849847,103,-1.55417499859739,
,-2.1244557,103,-1.5201573934457755,
,-2.0655453,103,-1.4861397882941612,
,-2.0109816,103,-1.4521221831425466,
,-1.9557607,103,-1.4181045779909323,
,-1.8992596,103,-1.384086972839318,
,-1.8463376,103,-1.3500693676877034,
,-1.7932138,103,-1.316051762536089,
,-1.7400916,103,-1.2820341573844747,
,-1.6870036,103,-1.2480165522328601,
,-1.6325223,103,-1.2139989470812458,
,-1.5777373,103,-1.1799813419296312,
,-1.521524,103,-1.1459637367780169,
,-1.4644549,103,-1.1119461316264023,
,-1.4073732,103,-1.077928526474788,
,-1.3520663,103,-1.0439109213231736,
,-1.2996876,103,-1.009893316171559,
,-1.262022,103,-0.9758757110199447,
,-1.2250781,103,-0.9418581058683303,
,-1.187984,103,-0.9078405007167158,
,-1.1505995,103,-0.8738228955651014,
,-1.1133661,103,-0.839805290413487,
,-1.0807881,103,-0.8057876852618726,
,-1.0473533,103,-0.7717700801102582,
,-1.0139182,103,-0.7377524749586437,
,-0.982049,103,-0.7037348698070293,
,-0.9531221,103,-0.6697172646554148,
,-0.9272811,103,-0.6356996595038005,
,-0.90228754,103,-0.6016820543521859,
,-0.87888885,103,-0.5676644492005716,
,-0.85583323,103,-0.5336468440489572,
,-0.83276796,103,-0.4996292388973427,
,-0.80818105,103,-0.46561163374572834,
,-0.78630775,103,-0.4315940285941138,
,-0.7644343,103,-0.39757642344249944,
,-0.74256116,103,-0.3635588182908851,
,-0.72068757,103,-0.32954121313927054,
,-0.69998276,103,-0.2955236079876562,
,-0.68617177,103,-0.26150600283604164,
,-0.674134,103,-0.2274883976844273,
,-0.66325945,103,-0.19347079253281296,
,-0.65433127,103,-0.1594531873811984,
,-0.64540285,103,-0.12543558222958406,
,-0.639932,103,-0.0914179770779695,
,-0.6482346,103,-0.057400371926355165,
,-0.65331036,103,-0.023382766774740604,
,-0.6581485,103,0.010634838376873734,
,-0.6623996,103,0.04465244352848807,
,-0.66624975,103,0.07867004868010263,
,-0.6701001,103,0.11268765383171697,
,-0.6745916,103,0.14670525898333153,
,-0.6795611,103,0.18072286413494587,
,-0.68453056,103,0.2147404692865602,
,-0.6895001,103,0.24875807443817477,
,-0.69446945,103,0.2827756795897891,
,-0.7014684,103,0.31679328474140367,
,-0.7123323,103,0.3508108898930178,
