x1,prediction,instance,x2,x3
,10.451898,2932,6.565733181668657,
,10.767805,2932,6.762273716763028,
,11.08308,2932,6.958814251857399,
,11.414027,2932,7.155354786951769,
,11.737208,2932,7.35189532204614,
,12.118445,2932,7.548435857140511,
,12.452853,2932,7.744976392234882,
,12.783165,2932,7.941516927329253,
,13.113476,2932,8.138057462423623,
,13.442335,2932,8.334597997517994,
,13.763471,2932,8.531138532612365,
,14.11267,2932,8.727679067706736,
,14.461872,2932,8.924219602801106,
,14.771133,2932,9.120760137895477,
,15.066889,2932,9.317300672989848,
,15.362646,2932,9.51384120808422,
,15.658403,2932,9.71038174317859,
,15.95416,2932,9.906922278272962,
,0.87881935,3026,-9.550590696069738,
,0.8661481,3026,-9.354050160975367,
,0.85347724,3026,-9.157509625880998,
,0.8408054,3026,-8.960969090786627,
,0.8281343,3026,-8.764428555692255,
,0.8079635,3026,-8.567888020597884,
,0.78161633,3026,-8.371347485503515,
,0.754918,3026,-8.174806950409144,
,0.727677,3026,-7.978266415314775,
,0.7067578,3026,-7.781725880220403,
,0.68596935,3026,-7.585185345126032,
,0.6651814,3026,-7.388644810031662,
,0.6443938,3026,-7.192104274937291,
,0.62618494,3026,-6.995563739842921,
,0.5974146,3026,-6.79902320474855,
,0.56949914,3026,-6.6024826696541785,
,0.541584,3026,-6.405942134559808,
,0.5141903,3026,-6.209401599465439,
,0.49439487,3026,-6.012861064371068,
,0.46952972,3026,-5.816320529276696,
,0.44466403,3026,-5.619779994182326,
,0.41979894,3026,-5.423239459087955,
,0.40206,3026,-5.226698923993585,
,0.39245322,3026,-5.030158388899213,
,0.38340518,3026,-4.833617853804843,
,0.36205527,3026,-4.637077318710472,
,0.33354363,3026,-4.440536783616102,
,0.30481604,3026,-4.243996248521731,
,0.27586678,3026,-4.047455713427359,
,0.24691817,3026,-3.8509151783329894,
,0.21796882,3026,-3.6543746432386186,
,0.1890201,3026,-3.4578341081442487,
,0.16179049,3026,-3.2612935730498775,
,0.13802314,3026,-3.0647530379555064,
,0.114256054,3026,-2.868212502861136,
,0.09048891,3026,-2.671671967766765,
,0.06464608,3026,-2.475131432672395,
,0.058525175,3026,-2.278590897578024,
,0.058920324,3026,-2.082050362483654,
,0.05968854,3026,-1.8855098273892825,
,0.061561137,3026,-1.6889692922949124,
,0.06347449,3026,-1.4924287572005412,
,0.06538758,3026,-1.29588822210617,
,0.071391255,3026,-1.0993476870118,
,0.07818034,3026,-0.9028071519174287,
,0.07265231,3026,-0.7062666168230587,
,0.06270562,3026,-0.5097260817286875,
,0.052164927,3026,-0.31318554663431747,
,0.041624412,3026,-0.11664501153994625,
,0.031084344,3026,0.07989552355442503,
,0.020543769,3026,0.276436058648795,
,0.010003582,3026,0.47297659374316625,
,-0.00094152987,3026,0.6695171288375362,
,-0.01248616,3026,0.8660576639319074,
,-0.02436161,3026,1.0625981990262774,
,-0.041151047,3026,1.2591387341206486,
,-0.05793131,3026,1.4556792692150198,
,-0.07546267,3026,1.6522198043093899,
,-0.09299365,3026,1.848760339403761,
,-0.11052495,3026,2.045300874498131,
,-0.121063866,3026,2.241841409592502,
,-0.13468237,3026,2.4383819446868737,
,-0.15858601,3026,2.6349224797812423,
,-0.17680512,3026,2.8314630148756135,
,-0.19342576,3026,3.0280035499699847,
,-0.216417,3026,3.224544085064356,
,-0.23940846,3026,3.421084620158727,
,-0.25766912,3026,3.617625155253096,
,-0.25239873,3026,3.814165690347467,
,-0.24712908,3026,4.010706225441838,
,-0.24280977,3026,4.20724676053621,
,-0.2419594,3026,4.403787295630578,
,-0.24438313,3026,4.600327830724949,
,-0.2563815,3026,4.7968683658193205,
,-0.2683802,3026,4.993408900913692,
,-0.2783724,3026,5.189949436008064,
,-0.28741476,3026,5.386489971102432,
,-0.29645717,3026,5.5830305061968035,
,-0.30549908,3026,5.779571041291175,
,-0.31454092,3026,5.976111576385546,
,-0.32388657,3026,6.172652111479914,
,-0.33379504,3026,6.369192646574286,
,-0.3444751,3026,6.565733181668657,
,-0.35742903,3026,6.762273716763028,
,-0.37038276,3026,6.958814251857399,
,-0.3833369,3026,7.155354786951769,
,-0.3962903,3026,7.35189532204614,
,-0.4130367,3026,7.548435857140511,
,-0.43184406,3026,7.744976392234882,
,-0.45065263,3026,7.941516927329253,
,-0.47500074,3026,8.138057462423623,
,-0.5057329,3026,8.334597997517994,
,-0.5253973,3026,8.531138532612365,
,-0.54053843,3026,8.727679067706736,
,-0.5556793,3026,8.924219602801106,
,-0.5724447,3026,9.120760137895477,
,-0.5938865,3026,9.317300672989848,
,-0.61926,3026,9.51384120808422,
,-0.65290606,3026,9.71038174317859,
,-0.6911713,3026,9.906922278272962,
,-3.9825654,2008,-9.550590696069738,
,-3.8773184,2008,-9.354050160975367,
,-3.7720728,2008,-9.157509625880998,
,-3.6668255,2008,-8.960969090786627,
,-3.562311,2008,-8.764428555692255,
,-3.4617193,2008,-8.567888020597884,
,-3.3480237,2008,-8.371347485503515,
,-3.230296,2008,-8.174806950409144,
,-3.118292,2008,-7.978266415314775,
,-3.031269,2008,-7.781725880220403,
,-2.9519053,2008,-7.585185345126032,
,-2.8725424,2008,-7.388644810031662,
,-2.792587,2008,-7.192104274937291,
,-2.6903532,2008,-6.995563739842921,
,-2.587494,2008,-6.79902320474855,
,-2.4846354,2008,-6.6024826696541785,
,-2.3817759,2008,-6.405942134559808,
,-2.2789168,2008,-6.209401599465439,
,-2.1776412,2008,-6.012861064371068,
,-2.0805354,2008,-5.816320529276696,
,-1.9798645,2008,-5.619779994182326,
,-1.8946754,2008,-5.423239459087955,
,-1.8094863,2008,-5.226698923993585,
,-1.7242967,2008,-5.030158388899213,
,-1.6391852,2008,-4.833617853804843,
,-1.5743742,2008,-4.637077318710472,
,-1.5095639,2008,-4.440536783616102,
,-1.4566063,2008,-4.243996248521731,
,-1.4049339,2008,-4.047455713427359,
,-1.3448988,2008,-3.8509151783329894,
,-1.2894024,2008,-3.6543746432386186,
,-1.2371664,2008,-3.4578341081442487,
,-1.1908377,2008,-3.2612935730498775,
,-1.1445081,2008,-3.0647530379555064,
,-1.0981787,2008,-2.868212502861136,
,-1.0518494,2008,-2.671671967766765,
,-1.0055197,2008,-2.475131432672395,
,-0.9626045,2008,-2.278590897578024,
,-0.92536724,2008,-2.082050362483654,
,-0.88812983,2008,-1.8855098273892825,
,-0.8508929,2008,-1.6889692922949124,
,-0.8136555,2008,-1.4924287572005412,
,-0.7575562,2008,-1.29588822210617,
,-0.6649416,2008,-1.0993476870118,
,-0.5701202,2008,-0.9028071519174287,
,-0.4729804,2008,-0.7062666168230587,
,-0.37725168,2008,-0.5097260817286875,
,-0.29223585,2008,-0.31318554663431747,
,-0.20722026,2008,-0.11664501153994625,
,-0.12220387,2008,0.07989552355442503,
,-0.037188277,2008,0.276436058648795,
,0.04455121,2008,0.47297659374316625,
,0.126158,2008,0.6695171288375362,
,0.20776558,2008,0.8660576639319074,
,0.29707846,2008,1.0625981990262774,
,0.40095308,2008,1.2591387341206486,
,0.49677458,2008,1.4556792692150198,
,0.5908432,2008,1.6522198043093899,
,0.68541324,2008,1.848760339403761,
,0.7799839,2008,2.045300874498131,
,0.8745543,2008,2.241841409592502,
,0.96414876,2008,2.4383819446868737,
,1.0518634,2008,2.6349224797812423,
,1.14082,2008,2.8314630148756135,
,1.2299436,2008,3.0280035499699847,
,1.319067,2008,3.224544085064356,
,1.4081895,2008,3.421084620158727,
,1.4973124,2008,3.617625155253096,
,1.586089,2008,3.814165690347467,
,1.6736996,2008,4.010706225441838,
,1.7613107,2008,4.20724676053621,
,1.8489212,2008,4.403787295630578,
,1.9552785,2008,4.600327830724949,
,2.0513194,2008,4.7968683658193205,
,2.14736,2008,4.993408900913692,
,2.2434006,2008,5.189949436008064,
,2.3393943,2008,5.386489971102432,
,2.434433,2008,5.5830305061968035,
,2.5294716,2008,5.779571041291175,
,2.6245089,2008,5.976111576385546,
,2.719548,2008,6.172652111479914,
,2.809232,2008,6.369192646574286,
,2.8937411,2008,6.565733181668657,
,2.979436,2008,6.762273716763028,
,3.07032,2008,6.958814251857399,
,3.161204,2008,7.155354786951769,
,3.2326012,2008,7.35189532204614,
,3.2916934,2008,7.548435857140511,
,3.3472934,2008,7.744976392234882,
,3.4027598,2008,7.941516927329253,
,3.4584723,2008,8.138057462423623,
,3.529453,2008,8.334597997517994,
,3.6248362,2008,8.531138532612365,
,3.7202191,2008,8.727679067706736,
,3.8156006,2008,8.924219602801106,
,3.9109833,2008,9.120760137895477,
,4.006483,2008,9.317300672989848,
,4.1076956,2008,9.51384120808422,
,4.20891,2008,9.71038174317859,
,4.310123,2008,9.906922278272962,
,-1.7253684,4194,-9.550590696069738,
,-1.6663407,4194,-9.354050160975367,
,-1.6073139,4194,-9.157509625880998,
,-1.555164,4194,-8.960969090786627,
,-1.5077585,4194,-8.764428555692255,
,-1.4603527,4194,-8.567888020597884,
,-1.4212573,4194,-8.371347485503515,
,-1.3889484,4194,-8.174806950409144,
,-1.3566405,4194,-7.978266415314775,
,-1.3243313,4194,-7.781725880220403,
,-1.2920231,4194,-7.585185345126032,
,-1.2602186,4194,-7.388644810031662,
,-1.2285264,4194,-7.192104274937291,
,-1.1968341,4194,-6.995563739842921,
,-1.1729302,4194,-6.79902320474855,
,-1.1544856,4194,-6.6024826696541785,
,-1.124148,4194,-6.405942134559808,
,-1.0901592,4194,-6.209401599465439,
,-1.0525243,4194,-6.012861064371068,
,-1.004048,4194,-5.816320529276696,
,-0.95556986,4194,-5.619779994182326,
,-0.9070934,4194,-5.423239459087955,
,-0.85861635,4194,-5.226698923993585,
,-0.8037013,4194,-5.030158388899213,
,-0.74532044,4194,-4.833617853804843,
,-0.6895077,4194,-4.637077318710472,
,-0.6402191,4194,-4.440536783616102,
,-0.59093034,4194,-4.243996248521731,
,-0.54514235,4194,-4.047455713427359,
,-0.50010383,4194,-3.8509151783329894,
,-0.4550645,4194,-3.6543746432386186,
,-0.4105326,4194,-3.4578341081442487,
,-0.3665229,4194,-3.2612935730498775,
,-0.32492197,4194,-3.0647530379555064,
,-0.29258585,4194,-2.868212502861136,
,-0.26641902,4194,-2.671671967766765,
,-0.24025217,4194,-2.475131432672395,
,-0.21905069,4194,-2.278590897578024,
,-0.19839264,4194,-2.082050362483654,
,-0.17686588,4194,-1.8855098273892825,
,-0.16532423,4194,-1.6889692922949124,
,-0.1537828,4194,-1.4924287572005412,
,-0.14224076,4194,-1.29588822210617,
,-0.13070011,4194,-1.0993476870118,
,-0.11915852,4194,-0.9028071519174287,
,-0.107616924,4194,-0.7062666168230587,
,-0.09607506,4194,-0.5097260817286875,
,-0.08453435,4194,-0.31318554663431747,
,-0.072992094,4194,-0.11664501153994625,
,-0.061451167,4194,0.07989552355442503,
,-0.040506914,4194,0.276436058648795,
,-0.013121739,4194,0.47297659374316625,
,0.014263153,4194,0.6695171288375362,
,0.04164888,4194,0.8660576639319074,
,0.06903322,4194,1.0625981990262774,
,0.09641877,4194,1.2591387341206486,
,0.14306888,4194,1.4556792692150198,
,0.20398581,4194,1.6522198043093899,
,0.26495188,4194,1.848760339403761,
,0.32587597,4194,2.045300874498131,
,0.38942823,4194,2.241841409592502,
,0.4596248,4194,2.4383819446868737,
,0.5298214,4194,2.6349224797812423,
,0.60001826,4194,2.8314630148756135,
,0.66141033,4194,3.0280035499699847,
,0.71948373,4194,3.224544085064356,
,0.77755547,4194,3.421084620158727,
,0.83562803,4194,3.617625155253096,
,0.89370084,4194,3.814165690347467,
,0.937976,4194,4.010706225441838,
,0.9818121,4194,4.20724676053621,
,1.0234642,4194,4.403787295630578,
,1.0618883,4194,4.600327830724949,
,1.0982056,4194,4.7968683658193205,
,1.134523,4194,4.993408900913692,
,1.1708404,4194,5.189949436008064,
,1.2071583,4194,5.386489971102432,
,1.2434759,4194,5.5830305061968035,
,1.2771428,4194,5.779571041291175,
,1.2990904,4194,5.976111576385546,
,1.3210384,4194,6.172652111479914,
,1.3429863,4194,6.369192646574286,
,1.3649343,4194,6.565733181668657,
,1.3845458,4194,6.762273716763028,
,1.4037799,4194,6.958814251857399,
,1.4230139,4194,7.155354786951769,
,1.4431969,4194,7.35189532204614,
,1.463924,4194,7.548435857140511,
,1.4846509,4194,7.744976392234882,
,1.5053787,4194,7.941516927329253,
,1.5252469,4194,8.138057462423623,
,1.5368258,4194,8.334597997517994,
,1.5490212,4194,8.531138532612365,
,1.5721745,4194,8.727679067706736,
,1.6024102,4194,8.924219602801106,
,1.6326457,4194,9.120760137895477,
,1.662881,4194,9.317300672989848,
,1.6931168,4194,9.51384120808422,
,1.7226641,4194,9.71038174317859,
,1.747902,4194,9.906922278272962,
,-13.146399,6099,-9.550590696069738,
,-12.824388,6099,-9.354050160975367,
,-12.57474,6099,-9.157509625880998,
,-12.335047,6099,-8.960969090786627,
,-12.092352,6099,-8.764428555692255,
,-11.844691,6099,-8.567888020597884,
,-11.597033,6099,-8.371347485503515,
,-11.3524475,6099,-8.174806950409144,
,-11.108212,6099,-7.978266415314775,
,-10.863979,6099,-7.781725880220403,
,-10.619746,6099,-7.585185345126032,
,-10.375513,6099,-7.388644810031662,
,-10.123953,6099,-7.192104274937291,
,-9.841081,6099,-6.995563739842921,
,-9.506708,6099,-6.79902320474855,
,-9.190872,6099,-6.6024826696541785,
,-8.921519,6099,-6.405942134559808,
,-8.629858,6099,-6.209401599465439,
,-8.334289,6099,-6.012861064371068,
,-8.038715,6099,-5.816320529276696,
,-7.7431436,6099,-5.619779994182326,
,-7.447573,6099,-5.423239459087955,
,-7.181827,6099,-5.226698923993585,
,-6.9311066,6099,-5.030158388899213,
,-6.64738,6099,-4.833617853804843,
,-6.328524,6099,-4.637077318710472,
,-5.995857,6099,-4.440536783616102,
,-5.678212,6099,-4.243996248521731,
,-5.3687544,6099,-4.047455713427359,
,-5.134678,6099,-3.8509151783329894,
,-4.9060593,6099,-3.6543746432386186,
,-4.6503596,6099,-3.4578341081442487,
,-4.382802,6099,-3.2612935730498775,
,-4.119327,6099,-3.0647530379555064,
,-3.8885999,6099,-2.868212502861136,
,-3.657873,6099,-2.671671967766765,
,-3.4271462,6099,-2.475131432672395,
,-3.1537998,6099,-2.278590897578024,
,-2.8796127,6099,-2.082050362483654,
,-2.6071029,6099,-1.8855098273892825,
,-2.3422177,6099,-1.6889692922949124,
,-2.0767975,6099,-1.4924287572005412,
,-1.8094132,6099,-1.29588822210617,
,-1.5457816,6099,-1.0993476870118,
,-1.3035023,6099,-0.9028071519174287,
,-1.0321431,6099,-0.7062666168230587,
,-0.76144814,6099,-0.5097260817286875,
,-0.51183003,6099,-0.31318554663431747,
,-0.26221064,6099,-0.11664501153994625,
,-0.012592077,6099,0.07989552355442503,
,0.23384354,6099,0.276436058648795,
,0.45250633,6099,0.47297659374316625,
,0.6711694,6099,0.6695171288375362,
,0.89946795,6099,0.8660576639319074,
,1.1593598,6099,1.0625981990262774,
,1.4394429,6099,1.2591387341206486,
,1.7069031,6099,1.4556792692150198,
,1.9772519,6099,1.6522198043093899,
,2.2555954,6099,1.848760339403761,
,2.4989786,6099,2.045300874498131,
,2.7276492,6099,2.241841409592502,
,2.9563208,6099,2.4383819446868737,
,3.2122312,6099,2.6349224797812423,
,3.4602175,6099,2.8314630148756135,
,3.7541492,6099,3.0280035499699847,
,4.042871,6099,3.224544085064356,
,4.3315916,6099,3.421084620158727,
,4.6204777,6099,3.617625155253096,
,4.9158473,6099,3.814165690347467,
,5.222029,6099,4.010706225441838,
,5.558734,6099,4.20724676053621,
,5.8913655,6099,4.403787295630578,
,6.2569513,6099,4.600327830724949,
,6.5871906,6099,4.7968683658193205,
,6.9079733,6099,4.993408900913692,
,7.2287555,6099,5.189949436008064,
,7.5446687,6099,5.386489971102432,
,7.836174,6099,5.5830305061968035,
,8.110671,6099,5.779571041291175,
,8.379153,6099,5.976111576385546,
,8.647231,6099,6.172652111479914,
,8.904042,6099,6.369192646574286,
,9.1604,6099,6.565733181668657,
,9.405365,6099,6.762273716763028,
,9.676744,6099,6.958814251857399,
,9.981186,6099,7.155354786951769,
,10.285628,6099,7.35189532204614,
,10.544939,6099,7.548435857140511,
,10.786645,6099,7.744976392234882,
,11.028348,6099,7.941516927329253,
,11.271199,6099,8.138057462423623,
,11.534269,6099,8.334597997517994,
,11.7916565,6099,8.531138532612365,
,12.043649,6099,8.727679067706736,
,12.295642,6099,8.924219602801106,
,12.547637,6099,9.120760137895477,
,12.799629,6099,9.317300672989848,
,13.04925,6099,9.51384120808422,
,13.306039,6099,9.71038174317859,
,13.577562,6099,9.906922278272962,
,27.661816,2495,-9.550590696069738,
,27.108608,2495,-9.354050160975367,
,26.555403,2495,-9.157509625880998,
,25.962133,2495,-8.960969090786627,
,25.297102,2495,-8.764428555692255,
,24.66605,2495,-8.567888020597884,
,24.073668,2495,-8.371347485503515,
,23.481283,2495,-8.174806950409144,
,22.876373,2495,-7.978266415314775,
,22.195017,2495,-7.781725880220403,
,21.60516,2495,-7.585185345126032,
,21.06391,2495,-7.388644810031662,
,20.521101,2495,-7.192104274937291,
,19.978298,2495,-6.995563739842921,
,19.435492,2495,-6.79902320474855,
,18.892685,2495,-6.6024826696541785,
,18.362148,2495,-6.405942134559808,
,17.914267,2495,-6.209401599465439,
,17.469896,2495,-6.012861064371068,
,17.01998,2495,-5.816320529276696,
,16.554485,2495,-5.619779994182326,
,16.083357,2495,-5.423239459087955,
,15.6113,2495,-5.226698923993585,
,15.139247,2495,-5.030158388899213,
,14.6671915,2495,-4.833617853804843,
,14.169605,2495,-4.637077318710472,
,13.616834,2495,-4.440536783616102,
,13.013603,2495,-4.243996248521731,
,12.388141,2495,-4.047455713427359,
,11.783085,2495,-3.8509151783329894,
,11.178026,2495,-3.6543746432386186,
,10.584812,2495,-3.4578341081442487,
,9.959261,2495,-3.2612935730498775,
,9.36727,2495,-3.0647530379555064,
,8.772913,2495,-2.868212502861136,
,8.136409,2495,-2.671671967766765,
,7.4161687,2495,-2.475131432672395,
,6.6803384,2495,-2.278590897578024,
,5.943082,2495,-2.082050362483654,
,5.2746916,2495,-1.8855098273892825,
,4.661965,2495,-1.6889692922949124,
,4.0531726,2495,-1.4924287572005412,
,3.4362295,2495,-1.29588822210617,
,2.8145368,2495,-1.0993476870118,
,2.1613092,2495,-0.9028071519174287,
,1.4463379,2495,-0.7062666168230587,
,0.7681322,2495,-0.5097260817286875,
,0.15474072,2495,-0.31318554663431747,
,-0.36704022,2495,-0.11664501153994625,
,-0.86714494,2495,0.07989552355442503,
,-1.3672498,2495,0.276436058648795,
,-1.8673545,2495,0.47297659374316625,
,-2.3603673,2495,0.6695171288375362,
,-2.9537714,2495,0.8660576639319074,
,-3.7384784,2495,1.0625981990262774,
,-4.530484,2495,1.2591387341206486,
,-5.294769,2495,1.4556792692150198,
,-5.9995923,2495,1.6522198043093899,
,-6.6892266,2495,1.848760339403761,
,-7.296341,2495,2.045300874498131,
,-7.8037853,2495,2.241841409592502,
,-8.33385,2495,2.4383819446868737,
,-8.937709,2495,2.6349224797812423,
,-9.520816,2495,2.8314630148756135,
,-10.002646,2495,3.0280035499699847,
,-10.4666605,2495,3.224544085064356,
,-10.9540825,2495,3.421084620158727,
,-11.488452,2495,3.617625155253096,
,-12.022823,2495,3.814165690347467,
,-12.557194,2495,4.010706225441838,
,-13.091563,2495,4.20724676053621,
,-13.604333,2495,4.403787295630578,
,-14.107859,2495,4.600327830724949,
,-14.611299,2495,4.7968683658193205,
,-15.104501,2495,4.993408900913692,
,-15.582371,2495,5.189949436008064,
,-16.098467,2495,5.386489971102432,
,-16.674921,2495,5.5830305061968035,
,-17.30044,2495,5.779571041291175,
,-17.925959,2495,5.976111576385546,
,-18.551483,2495,6.172652111479914,
,-19.17701,2495,6.369192646574286,
,-19.802526,2495,6.565733181668657,
,-20.428904,2495,6.762273716763028,
,-21.055885,2495,6.958814251857399,
,-21.68287,2495,7.155354786951769,
,-22.30943,2495,7.35189532204614,
,-22.935724,2495,7.548435857140511,
,-23.562014,2495,7.744976392234882,
,-24.280632,2495,7.941516927329253,
,-24.893444,2495,8.138057462423623,
,-25.502163,2495,8.334597997517994,
,-26.049892,2495,8.531138532612365,
,-26.519203,2495,8.727679067706736,
,-26.988522,2495,8.924219602801106,
,-27.457834,2495,9.120760137895477,
,-27.927155,2495,9.317300672989848,
,-28.325743,2495,9.51384120808422,
,-28.698414,2495,9.71038174317859,
,-29.068657,2495,9.906922278272962,
,-36.021366,444,-9.550590696069738,
,-35.122852,444,-9.354050160975367,
,-34.224342,444,-9.157509625880998,
,-33.32584,444,-8.960969090786627,
,-32.416965,444,-8.764428555692255,
,-31.493471,444,-8.567888020597884,
,-30.569963,444,-8.371347485503515,
,-29.639885,444,-8.174806950409144,
,-28.762266,444,-7.978266415314775,
,-28.057673,444,-7.781725880220403,
,-27.377522,444,-7.585185345126032,
,-26.69738,444,-7.388644810031662,
,-26.01549,444,-7.192104274937291,
,-25.331553,444,-6.995563739842921,
,-24.647612,444,-6.79902320474855,
,-23.963676,444,-6.6024826696541785,
,-23.204325,444,-6.405942134559808,
,-22.395123,444,-6.209401599465439,
,-21.585922,444,-6.012861064371068,
,-20.748753,444,-5.816320529276696,
,-19.952394,444,-5.619779994182326,
,-19.165672,444,-5.423239459087955,
,-18.36914,444,-5.226698923993585,
,-17.634785,444,-5.030158388899213,
,-16.956198,444,-4.833617853804843,
,-16.316603,444,-4.637077318710472,
,-15.682424,444,-4.440536783616102,
,-15.0605755,444,-4.243996248521731,
,-14.473644,444,-4.047455713427359,
,-13.859692,444,-3.8509151783329894,
,-13.245736,444,-3.6543746432386186,
,-12.631783,444,-3.4578341081442487,
,-12.017828,444,-3.2612935730498775,
,-11.394924,444,-3.0647530379555064,
,-10.70184,444,-2.868212502861136,
,-10.008754,444,-2.671671967766765,
,-9.315668,444,-2.475131432672395,
,-8.572711,444,-2.278590897578024,
,-7.8126125,444,-2.082050362483654,
,-7.106904,444,-1.8855098273892825,
,-6.407554,444,-1.6889692922949124,
,-5.7554355,444,-1.4924287572005412,
,-5.0665393,444,-1.29588822210617,
,-4.4179735,444,-1.0993476870118,
,-3.764944,444,-0.9028071519174287,
,-3.114293,444,-0.7062666168230587,
,-2.4303215,444,-0.5097260817286875,
,-1.6891541,444,-0.31318554663431747,
,-0.94798756,444,-0.11664501153994625,
,-0.14141467,444,0.07989552355442503,
,0.67494106,444,0.276436058648795,
,1.4709113,444,0.47297659374316625,
,2.2551048,444,0.6695171288375362,
,3.0029135,444,0.8660576639319074,
,3.6796618,444,1.0625981990262774,
,4.338072,444,1.2591387341206486,
,5.032515,444,1.4556792692150198,
,5.7240653,444,1.6522198043093899,
,6.4264474,444,1.848760339403761,
,7.071448,444,2.045300874498131,
,7.689485,444,2.241841409592502,
,8.302692,444,2.4383819446868737,
,8.927059,444,2.6349224797812423,
,9.562106,444,2.8314630148756135,
,10.210559,444,3.0280035499699847,
,10.91897,444,3.224544085064356,
,11.626938,444,3.421084620158727,
,12.316454,444,3.617625155253096,
,12.9981785,444,3.814165690347467,
,13.768614,444,4.010706225441838,
,14.499888,444,4.20724676053621,
,15.229438,444,4.403787295630578,
,15.879323,444,4.600327830724949,
,16.512194,444,4.7968683658193205,
,17.148672,444,4.993408900913692,
,17.830532,444,5.189949436008064,
,18.690962,444,5.386489971102432,
,19.553173,444,5.5830305061968035,
,20.5152,444,5.779571041291175,
,21.493134,444,5.976111576385546,
,22.486067,444,6.172652111479914,
,23.377296,444,6.369192646574286,
,24.208681,444,6.565733181668657,
,25.041985,444,6.762273716763028,
,25.878477,444,6.958814251857399,
,26.63097,444,7.155354786951769,
,27.360483,444,7.35189532204614,
,27.952374,444,7.548435857140511,
,28.54427,444,7.744976392234882,
,29.13206,444,7.941516927329253,
,29.721077,444,8.138057462423623,
,30.413616,444,8.334597997517994,
,31.140985,444,8.531138532612365,
,31.865562,444,8.727679067706736,
,32.64752,444,8.924219602801106,
,33.42948,444,9.120760137895477,
,34.209747,444,9.317300672989848,
,34.958076,444,9.51384120808422,
,35.563717,444,9.71038174317859,
,36.184673,444,9.906922278272962,
,6.0169983,1548,-9.550590696069738,
,5.9083505,1548,-9.354050160975367,
,5.7986274,1548,-9.157509625880998,
,5.665103,1548,-8.960969090786627,
,5.5243735,1548,-8.764428555692255,
,5.3836455,1548,-8.567888020597884,
,5.2429166,1548,-8.371347485503515,
,5.111684,1548,-8.174806950409144,
,4.988729,1548,-7.978266415314775,
,4.8694816,1548,-7.781725880220403,
,4.7536745,1548,-7.585185345126032,
,4.6225524,1548,-7.388644810031662,
,4.4892926,1548,-7.192104274937291,
,4.3560333,1548,-6.995563739842921,
,4.226305,1548,-6.79902320474855,
,4.0984435,1548,-6.6024826696541785,
,3.9705803,1548,-6.405942134559808,
,3.8427174,1548,-6.209401599465439,
,3.714856,1548,-6.012861064371068,
,3.5869932,1548,-5.816320529276696,
,3.4591181,1548,-5.619779994182326,
,3.3569722,1548,-5.423239459087955,
,3.2496705,1548,-5.226698923993585,
,3.142368,1548,-5.030158388899213,
,3.033093,1548,-4.833617853804843,
,2.9210641,1548,-4.637077318710472,
,2.8093772,1548,-4.440536783616102,
,2.698772,1548,-4.243996248521731,
,2.5881662,1548,-4.047455713427359,
,2.477561,1548,-3.8509151783329894,
,2.3626592,1548,-3.6543746432386186,
,2.2407467,1548,-3.4578341081442487,
,2.1210861,1548,-3.2612935730498775,
,1.9907376,1548,-3.0647530379555064,
,1.8508998,1548,-2.868212502861136,
,1.7027115,1548,-2.671671967766765,
,1.5593879,1548,-2.475131432672395,
,1.4193915,1548,-2.278590897578024,
,1.2793956,1548,-2.082050362483654,
,1.1394,1548,-1.8855098273892825,
,0.9994037,1548,-1.6889692922949124,
,0.8594078,1548,-1.4924287572005412,
,0.7194121,1548,-1.29588822210617,
,0.5792222,1548,-1.0993476870118,
,0.4387655,1548,-0.9028071519174287,
,0.29830766,1548,-0.7062666168230587,
,0.17027575,1548,-0.5097260817286875,
,0.041499183,1548,-0.31318554663431747,
,-0.09358875,1548,-0.11664501153994625,
,-0.24188921,1548,0.07989552355442503,
,-0.39148632,1548,0.276436058648795,
,-0.4905246,1548,0.47297659374316625,
,-0.58497,1548,0.6695171288375362,
,-0.6845274,1548,0.8660576639319074,
,-0.7940569,1548,1.0625981990262774,
,-0.90489006,1548,1.2591387341206486,
,-1.0110066,1548,1.4556792692150198,
,-1.1173311,1548,1.6522198043093899,
,-1.2270089,1548,1.848760339403761,
,-1.3398654,1548,2.045300874498131,
,-1.4406489,1548,2.241841409592502,
,-1.5405856,1548,2.4383819446868737,
,-1.6425524,1548,2.6349224797812423,
,-1.7465751,1548,2.8314630148756135,
,-1.8505968,1548,3.0280035499699847,
,-1.9607183,1548,3.224544085064356,
,-2.071435,1548,3.421084620158727,
,-2.1871226,1548,3.617625155253096,
,-2.3183434,1548,3.814165690347467,
,-2.449565,1548,4.010706225441838,
,-2.5807858,1548,4.20724676053621,
,-2.7120073,1548,4.403787295630578,
,-2.843229,1548,4.600327830724949,
,-2.9744496,1548,4.7968683658193205,
,-3.0909772,1548,4.993408900913692,
,-3.1978009,1548,5.189949436008064,
,-3.304625,1548,5.386489971102432,
,-3.41145,1548,5.5830305061968035,
,-3.5182734,1548,5.779571041291175,
,-3.6250978,1548,5.976111576385546,
,-3.7303376,1548,6.172652111479914,
,-3.831726,1548,6.369192646574286,
,-3.9331157,1548,6.565733181668657,
,-4.034505,1548,6.762273716763028,
,-4.1480412,1548,6.958814251857399,
,-4.2649317,1548,7.155354786951769,
,-4.381822,1548,7.35189532204614,
,-4.498712,1548,7.548435857140511,
,-4.615603,1548,7.744976392234882,
,-4.7324934,1548,7.941516927329253,
,-4.849384,1548,8.138057462423623,
