x1,prediction,instance,x2,x3
,0.18014957,1907,0.10913259189748792,
,0.17565764,1907,0.14300689221960416,
,0.17082782,1907,0.17688119254172063,
,0.16498114,1907,0.21075549286383688,
,0.15556471,1907,0.24462979318595313,
,0.14434236,1907,0.2785040935080696,
,0.1314828,1907,0.31237839383018584,
,0.11708905,1907,0.3462526941523021,
,0.10292019,1907,0.38012699447441856,
,0.08826491,1907,0.414001294796535,
,0.07303004,1907,0.44787559511865105,
,0.05430463,1907,0.4817498954407675,
,0.034431636,1907,0.515624195762884,
,0.006853789,1907,0.549498496085,
,-0.025799364,1907,0.5833727964071165,
,-0.061513983,1907,0.617247096729233,
,-0.09686277,1907,0.651121397051349,
,-0.13221157,1907,0.6849956973734654,
,-0.16756041,1907,0.7188699976955819,
,-0.20290919,1907,0.7527442980176984,
,-0.2387096,1907,0.7866185983398144,
,-0.27502856,1907,0.8204928986619309,
,-0.31134742,1907,0.8543671989840473,
,-0.34797186,1907,0.8882414993061634,
,-0.38507557,1907,0.9221157996282798,
,-0.42202067,1907,0.9559900999503963,
,-0.45896626,1907,0.9898644002725123,
,-0.49591154,1907,1.0237387005946288,
,-0.5328569,1907,1.0576130009167453,
,-0.5698021,1907,1.0914873012388613,
,-0.60675937,1907,1.1253616015609778,
,-0.6496841,1907,1.1592359018830942,
,-0.70240504,1907,1.1931102022052102,
,-0.7552818,1907,1.2269845025273267,
,-0.8086495,1907,1.2608588028494432,
,-0.8632959,1907,1.2947331031715592,
,-0.91794246,1907,1.3286074034936757,
,-0.9755352,1907,1.3624817038157921,
,-1.0337445,1907,1.3963560041379086,
,-1.0941114,1907,1.4302303044600246,
,-1.1563622,1907,1.464104604782141,
,-1.2188792,1907,1.4979789051042576,
,-1.2824215,1907,1.5318532054263736,
,-1.3495419,1907,1.56572750574849,
,-1.4166621,1907,1.5996018060706065,
,-1.4837824,1907,1.6334761063927226,
,-1.5516293,1907,1.667350406714839,
,-0.9361736,2192,-1.6862053251746776,
,-0.87043124,2192,-1.6523310248525613,
,-0.8056942,2192,-1.6184567245304449,
,-0.7410161,2192,-1.5845824242083286,
,-0.6763381,2192,-1.5507081238862122,
,-0.6138376,2192,-1.516833823564096,
,-0.5543786,2192,-1.4829595232419797,
,-0.49491948,2192,-1.4490852229198632,
,-0.43598872,2192,-1.415210922597747,
,-0.3780961,2192,-1.3813366222756307,
,-0.31974658,2192,-1.3474623219535142,
,-0.26165873,2192,-1.313588021631398,
,-0.20667619,2192,-1.2797137213092817,
,-0.1528949,2192,-1.2458394209871653,
,-0.104878955,2192,-1.211965120665049,
,-0.056576654,2192,-1.1780908203429328,
,-0.008274309,2192,-1.1442165200208163,
,0.040188476,2192,-1.1103422196986998,
,0.08886625,2192,-1.0764679193765836,
,0.13686657,2192,-1.0425936190544673,
,0.17616786,2192,-1.0087193187323509,
,0.21259634,2192,-0.9748450184102346,
,0.24908064,2192,-0.9409707180881184,
,0.28556508,2192,-0.907096417766002,
,0.32291842,2192,-0.8732221174438857,
,0.36055285,2192,-0.8393478171217693,
,0.39295387,2192,-0.805473516799653,
,0.42528433,2192,-0.7715992164775367,
,0.45704538,2192,-0.7377249161554204,
,0.48987645,2192,-0.703850615833304,
,0.5229055,2192,-0.6699763155111877,
,0.5539082,2192,-0.6361020151890713,
,0.5848737,2192,-0.602227714866955,
,0.61442834,2192,-0.5683534145448388,
,0.639346,2192,-0.5344791142227223,
,0.6621614,2192,-0.5006048139006061,
,0.6854286,2192,-0.4667305135784896,
,0.7084317,2192,-0.43285621325637336,
,0.73143476,2192,-0.3989819129342571,
,0.7495147,2192,-0.36510761261214064,
,0.76050377,2192,-0.3312333122900244,
,0.7673951,2192,-0.29735901196790815,
,0.77423674,2192,-0.2634847116457917,
,0.78178245,2192,-0.22961041132367543,
,0.78932804,2192,-0.1957361110015592,
,0.79297596,2192,-0.16186181067944272,
,0.79605496,2192,-0.12798751035732647,
,0.79874027,2192,-0.09411321003521,
,0.8014162,2192,-0.06023890971309376,
,0.8036892,2192,-0.02636460939097751,
,0.8045561,2192,0.007509690931138957,
,0.8045076,2192,0.0413839912532552,
,0.80360407,2192,0.07525829157537167,
,0.7992515,2192,0.10913259189748792,
,0.7951077,2192,0.14300689221960416,
,0.7909924,2192,0.17688119254172063,
,0.7863378,2192,0.21075549286383688,
,0.7780911,2192,0.24462979318595313,
,0.76553905,2192,0.2785040935080696,
,0.7529869,2192,0.31237839383018584,
,0.7404348,2192,0.3462526941523021,
,0.72585845,2192,0.38012699447441856,
,0.7099558,2192,0.414001294796535,
,0.6924699,2192,0.44787559511865105,
,0.67204124,2192,0.4817498954407675,
,0.6507365,2192,0.515624195762884,
,0.6285084,2192,0.549498496085,
,0.6062805,2192,0.5833727964071165,
,0.57886326,2192,0.617247096729233,
,0.5529555,2192,0.651121397051349,
,0.52618873,2192,0.6849956973734654,
,0.4985084,2192,0.7188699976955819,
,0.4664516,2192,0.7527442980176984,
,0.4292366,2192,0.7866185983398144,
,0.39024514,2192,0.8204928986619309,
,0.3520952,2192,0.8543671989840473,
,0.31394517,2192,0.8882414993061634,
,0.27579516,2192,0.9221157996282798,
,0.2373216,2192,0.9559900999503963,
,0.19812064,2192,0.9898644002725123,
,0.15891959,2192,1.0237387005946288,
,0.11971864,2192,1.0576130009167453,
,0.07855867,2192,1.0914873012388613,
,0.034218773,2192,1.1253616015609778,
,-0.013228402,2192,1.1592359018830942,
,-0.060675405,2192,1.1931102022052102,
,-0.10812244,2192,1.2269845025273267,
,-0.15556957,2192,1.2608588028494432,
,-0.20301655,2192,1.2947331031715592,
,-0.25343707,2192,1.3286074034936757,
,-0.30612344,2192,1.3624817038157921,
,-0.3588097,2192,1.3963560041379086,
,-0.41243416,2192,1.4302303044600246,
,-0.47255272,2192,1.464104604782141,
,-0.53859466,2192,1.4979789051042576,
,-0.6076701,2192,1.5318532054263736,
,-0.67630976,2192,1.56572750574849,
,-0.74494964,2192,1.5996018060706065,
,-0.81646425,2192,1.6334761063927226,
,-0.88930255,2192,1.667350406714839,
,-1.7211431,1576,-1.6862053251746776,
,-1.660136,1576,-1.6523310248525613,
,-1.6008419,1576,-1.6184567245304449,
,-1.5425144,1576,-1.5845824242083286,
,-1.4847397,1576,-1.5507081238862122,
,-1.4235711,1576,-1.516833823564096,
,-1.3617566,1576,-1.4829595232419797,
,-1.299942,1576,-1.4490852229198632,
,-1.2381272,1576,-1.415210922597747,
,-1.1782602,1576,-1.3813366222756307,
,-1.1195114,1576,-1.3474623219535142,
,-1.0631042,1576,-1.313588021631398,
,-1.0101649,1576,-1.2797137213092817,
,-0.9579869,1576,-1.2458394209871653,
,-0.9058085,1576,-1.211965120665049,
,-0.8536304,1576,-1.1780908203429328,
,-0.80145234,1576,-1.1442165200208163,
,-0.75236744,1576,-1.1103422196986998,
,-0.7107779,1576,-1.0764679193765836,
,-0.67342234,1576,-1.0425936190544673,
,-0.63664716,1576,-1.0087193187323509,
,-0.5998717,1576,-0.9748450184102346,
,-0.5630966,1576,-0.9409707180881184,
,-0.526267,1576,-0.907096417766002,
,-0.4889444,1576,-0.8732221174438857,
,-0.45162648,1576,-0.8393478171217693,
,-0.4154526,1576,-0.805473516799653,
,-0.38064086,1576,-0.7715992164775367,
,-0.34617448,1576,-0.7377249161554204,
,-0.31622833,1576,-0.703850615833304,
,-0.28712124,1576,-0.6699763155111877,
,-0.25821593,1576,-0.6361020151890713,
,-0.23264815,1576,-0.602227714866955,
,-0.20800763,1576,-0.5683534145448388,
,-0.18336722,1576,-0.5344791142227223,
,-0.15872657,1576,-0.5006048139006061,
,-0.13408619,1576,-0.4667305135784896,
,-0.11131883,1576,-0.43285621325637336,
,-0.093453206,1576,-0.3989819129342571,
,-0.079490356,1576,-0.36510761261214064,
,-0.06643781,1576,-0.3312333122900244,
,-0.05700793,1576,-0.29735901196790815,
,-0.051406577,1576,-0.2634847116457917,
,-0.048640482,1576,-0.22961041132367543,
,-0.046407573,1576,-0.1957361110015592,
,-0.04515814,1576,-0.16186181067944272,
,-0.043908626,1576,-0.12798751035732647,
,-0.042659193,1576,-0.09411321003521,
,-0.0416115,1576,-0.06023890971309376,
,-0.04209459,1576,-0.02636460939097751,
,-0.043154806,1576,0.007509690931138957,
,-0.044153377,1576,0.0413839912532552,
,-0.044917583,1576,0.07525829157537167,
,-0.046697974,1576,0.10913259189748792,
,-0.051128544,1576,0.14300689221960416,
,-0.05517509,1576,0.17688119254172063,
,-0.060570687,1576,0.21075549286383688,
,-0.06904275,1576,0.24462979318595313,
,-0.07757738,1576,0.2785040935080696,
,-0.08611209,1576,0.31237839383018584,
,-0.09530602,1576,0.3462526941523021,
,-0.10454461,1576,0.38012699447441856,
,-0.113563135,1576,0.414001294796535,
,-0.12259527,1576,0.44787559511865105,
,-0.13426813,1576,0.4817498954407675,
,-0.15542406,1576,0.515624195762884,
,-0.17792268,1576,0.549498496085,
,-0.20652357,1576,0.5833727964071165,
,-0.23724633,1576,0.617247096729233,
,-0.26790988,1576,0.651121397051349,
,-0.30055362,1576,0.6849956973734654,
,-0.33644235,1576,0.7188699976955819,
,-0.37233102,1576,0.7527442980176984,
,-0.40897602,1576,0.7866185983398144,
,-0.44625294,1576,0.8204928986619309,
,-0.48352975,1576,0.8543671989840473,
,-0.52080643,1576,0.8882414993061634,
,-0.5615766,1576,0.9221157996282798,
,-0.6037037,1576,0.9559900999503963,
,-0.6458306,1576,0.9898644002725123,
,-0.689676,1576,1.0237387005946288,
,-0.73434204,1576,1.0576130009167453,
,-0.7805196,1576,1.0914873012388613,
,-0.82665235,1576,1.1253616015609778,
,-0.8745646,1576,1.1592359018830942,
,-0.92278355,1576,1.1931102022052102,
,-0.9714207,1576,1.2269845025273267,
,-1.022522,1576,1.2608588028494432,
,-1.0752811,1576,1.2947331031715592,
,-1.1300744,1576,1.3286074034936757,
,-1.1877726,1576,1.3624817038157921,
,-1.245641,1576,1.3963560041379086,
,-1.3042208,1576,1.4302303044600246,
,-1.3634611,1576,1.464104604782141,
,-1.4228408,1576,1.4979789051042576,
,-1.4828932,1576,1.5318532054263736,
,-1.5428224,1576,1.56572750574849,
,-1.6026742,1576,1.5996018060706065,
,-1.6628537,1576,1.6334761063927226,
,-1.7232664,1576,1.667350406714839,
,-1.8551862,3104,-1.6862053251746776,
,-1.7938681,3104,-1.6523310248525613,
,-1.7314588,3104,-1.6184567245304449,
,-1.6690493,3104,-1.5845824242083286,
,-1.6049397,3104,-1.5507081238862122,
,-1.541682,3104,-1.516833823564096,
,-1.4797801,3104,-1.4829595232419797,
,-1.4178782,3104,-1.4490852229198632,
,-1.356246,3104,-1.415210922597747,
,-1.2987523,3104,-1.3813366222756307,
,-1.2417995,3104,-1.3474623219535142,
,-1.1846919,3104,-1.313588021631398,
,-1.1274925,3104,-1.2797137213092817,
,-1.072009,3104,-1.2458394209871653,
,-1.0176301,3104,-1.211965120665049,
,-0.9638862,3104,-1.1780908203429328,
,-0.9111283,3104,-1.1442165200208163,
,-0.8628133,3104,-1.1103422196986998,
,-0.81559163,3104,-1.0764679193765836,
,-0.76837003,3104,-1.0425936190544673,
,-0.72120196,3104,-1.0087193187323509,
,-0.6762974,3104,-0.9748450184102346,
,-0.6362632,3104,-0.9409707180881184,
,-0.5993776,3104,-0.907096417766002,
,-0.562492,3104,-0.8732221174438857,
,-0.52614087,3104,-0.8393478171217693,
,-0.48993862,3104,-0.805473516799653,
,-0.4550178,3104,-0.7715992164775367,
,-0.42073953,3104,-0.7377249161554204,
,-0.38663393,3104,-0.703850615833304,
,-0.35364425,3104,-0.6699763155111877,
,-0.32534128,3104,-0.6361020151890713,
,-0.30010712,3104,-0.602227714866955,
,-0.2751009,3104,-0.5683534145448388,
,-0.25628883,3104,-0.5344791142227223,
,-0.23968917,3104,-0.5006048139006061,
,-0.22348607,3104,-0.4667305135784896,
,-0.20762059,3104,-0.43285621325637336,
,-0.19563216,3104,-0.3989819129342571,
,-0.18308409,3104,-0.36510761261214064,
,-0.17104618,3104,-0.3312333122900244,
,-0.1617959,3104,-0.29735901196790815,
,-0.15629318,3104,-0.2634847116457917,
,-0.15230401,3104,-0.22961041132367543,
,-0.14846781,3104,-0.1957361110015592,
,-0.14463177,3104,-0.16186181067944272,
,-0.14108154,3104,-0.12798751035732647,
,-0.13900222,3104,-0.09411321003521,
,-0.13950914,3104,-0.06023890971309376,
,-0.14001618,3104,-0.02636460939097751,
,-0.1405232,3104,0.007509690931138957,
,-0.14103016,3104,0.0413839912532552,
,-0.1415372,3104,0.07525829157537167,
,-0.14213105,3104,0.10913259189748792,
,-0.14315125,3104,0.14300689221960416,
,-0.14782658,3104,0.17688119254172063,
,-0.15255938,3104,0.21075549286383688,
,-0.1573272,3104,0.24462979318595313,
,-0.16217008,3104,0.2785040935080696,
,-0.16701311,3104,0.31237839383018584,
,-0.17185587,3104,0.3462526941523021,
,-0.17695972,3104,0.38012699447441856,
,-0.18366504,3104,0.414001294796535,
,-0.19070292,3104,0.44787559511865105,
,-0.20955664,3104,0.4817498954407675,
,-0.22897558,3104,0.515624195762884,
,-0.24839456,3104,0.549498496085,
,-0.26932025,3104,0.5833727964071165,
,-0.29089034,3104,0.617247096729233,
,-0.31452602,3104,0.651121397051349,
,-0.33989227,3104,0.6849956973734654,
,-0.3704785,3104,0.7188699976955819,
,-0.403992,3104,0.7527442980176984,
,-0.44173038,3104,0.7866185983398144,
,-0.4854046,3104,0.8204928986619309,
,-0.5303061,3104,0.8543671989840473,
,-0.5748185,3104,0.8882414993061634,
,-0.61933106,3104,0.9221157996282798,
,-0.6637547,3104,0.9559900999503963,
,-0.70816916,3104,0.9898644002725123,
,-0.7537462,3104,1.0237387005946288,
,-0.79993707,3104,1.0576130009167453,
,-0.8461278,3104,1.0914873012388613,
,-0.8924474,3104,1.1253616015609778,
,-0.94063795,3104,1.1592359018830942,
,-0.9888282,3104,1.1931102022052102,
,-1.0393605,3104,1.2269845025273267,
,-1.0915776,3104,1.2608588028494432,
,-1.1447773,3104,1.2947331031715592,
,-1.1982794,3104,1.3286074034936757,
,-1.2531248,3104,1.3624817038157921,
,-1.3086703,3104,1.3963560041379086,
,-1.3662724,3104,1.4302303044600246,
,-1.4245255,3104,1.464104604782141,
,-1.4879154,3104,1.4979789051042576,
,-1.5520849,3104,1.5318532054263736,
,-1.6162543,3104,1.56572750574849,
,-1.680424,3104,1.5996018060706065,
,-1.7456019,3104,1.6334761063927226,
,-1.812323,3104,1.667350406714839,
,-0.70248497,3247,-1.6862053251746776,
,-0.6400775,3247,-1.6523310248525613,
,-0.57766986,3247,-1.6184567245304449,
,-0.5147992,3247,-1.5845824242083286,
,-0.4513213,3247,-1.5507081238862122,
,-0.39094472,3247,-1.516833823564096,
,-0.33026123,3247,-1.4829595232419797,
,-0.26871717,3247,-1.4490852229198632,
,-0.20521255,3247,-1.415210922597747,
,-0.14051245,3247,-1.3813366222756307,
,-0.07893303,3247,-1.3474623219535142,
,-0.0222978,3247,-1.313588021631398,
,0.032974973,3247,-1.2797137213092817,
,0.08663291,3247,-1.2458394209871653,
,0.14001612,3247,-1.211965120665049,
,0.19339927,3247,-1.1780908203429328,
,0.24392684,3247,-1.1442165200208163,
,0.28967744,3247,-1.1103422196986998,
,0.3348753,3247,-1.0764679193765836,
,0.38096595,3247,-1.0425936190544673,
,0.4281153,3247,-1.0087193187323509,
,0.47479528,3247,-0.9748450184102346,
,0.51618093,3247,-0.9409707180881184,
,0.55394524,3247,-0.907096417766002,
,0.5884487,3247,-0.8732221174438857,
,0.6230487,3247,-0.8393478171217693,
,0.66063434,3247,-0.805473516799653,
,0.6982756,3247,-0.7715992164775367,
,0.7338742,3247,-0.7377249161554204,
,0.7660875,3247,-0.703850615833304,
,0.79963577,3247,-0.6699763155111877,
,0.833924,3247,-0.6361020151890713,
,0.86837727,3247,-0.602227714866955,
,0.899983,3247,-0.5683534145448388,
,0.9216028,3247,-0.5344791142227223,
,0.940857,3247,-0.5006048139006061,
,0.95856875,3247,-0.4667305135784896,
,0.9762805,3247,-0.43285621325637336,
,0.99331945,3247,-0.3989819129342571,
,1.0090034,3247,-0.36510761261214064,
,1.0235676,3247,-0.3312333122900244,
,1.0373518,3247,-0.29735901196790815,
,1.0501593,3247,-0.2634847116457917,
,1.0628293,3247,-0.22961041132367543,
,1.0733819,3247,-0.1957361110015592,
,1.0839345,3247,-0.16186181067944272,
,1.0935401,3247,-0.12798751035732647,
,1.1018314,3247,-0.09411321003521,
,1.1073709,3247,-0.06023890971309376,
,1.1073824,3247,-0.02636460939097751,
,1.1047022,3247,0.007509690931138957,
,1.1016912,3247,0.0413839912532552,
,1.0979819,3247,0.07525829157537167,
,1.0908421,3247,0.10913259189748792,
,1.0833275,3247,0.14300689221960416,
,1.0756315,3247,0.17688119254172063,
,1.0656499,3247,0.21075549286383688,
,1.0556681,3247,0.24462979318595313,
,1.0456866,3247,0.2785040935080696,
,1.0354335,3247,0.31237839383018584,
,1.0282731,3247,0.3462526941523021,
,1.0200084,3247,0.38012699447441856,
,1.0094712,3247,0.414001294796535,
,0.99852484,3247,0.44787559511865105,
,0.98531085,3247,0.4817498954407675,
,0.9668699,3247,0.515624195762884,
,0.9443795,3247,0.549498496085,
,0.91654855,3247,0.5833727964071165,
,0.88569933,3247,0.617247096729233,
,0.85485035,3247,0.651121397051349,
,0.8239335,3247,0.6849956973734654,
,0.7930836,3247,0.7188699976955819,
,0.75940865,3247,0.7527442980176984,
,0.7236133,3247,0.7866185983398144,
,0.6876295,3247,0.8204928986619309,
,0.65153784,3247,0.8543671989840473,
,0.6164555,3247,0.8882414993061634,
,0.5824891,3247,0.9221157996282798,
,0.5485229,3247,0.9559900999503963,
,0.51200634,3247,0.9898644002725123,
,0.46751457,3247,1.0237387005946288,
,0.42211694,3247,1.0576130009167453,
,0.37671906,3247,1.0914873012388613,
,0.3317287,3247,1.1253616015609778,
,0.28406298,3247,1.1592359018830942,
,0.23310749,3247,1.1931102022052102,
,0.18196107,3247,1.2269845025273267,
,0.13081475,3247,1.2608588028494432,
,0.07966815,3247,1.2947331031715592,
,0.027729884,3247,1.3286074034936757,
,-0.02534867,3247,1.3624817038157921,
,-0.07981113,3247,1.3963560041379086,
,-0.13444391,3247,1.4302303044600246,
,-0.1951025,3247,1.464104604782141,
,-0.25650358,3247,1.4979789051042576,
,-0.31566918,3247,1.5318532054263736,
,-0.37472624,3247,1.56572750574849,
,-0.4369598,3247,1.5996018060706065,
,-0.49938864,3247,1.6334761063927226,
,-0.561035,3247,1.667350406714839,
,-1.0870367,1532,-1.6862053251746776,
,-1.0173497,1532,-1.6523310248525613,
,-0.94766265,1532,-1.6184567245304449,
,-0.8779755,1532,-1.5845824242083286,
,-0.80828846,1532,-1.5507081238862122,
,-0.7410422,1532,-1.516833823564096,
,-0.676796,1532,-1.4829595232419797,
,-0.61254996,1532,-1.4490852229198632,
,-0.5483039,1532,-1.415210922597747,
,-0.48510957,1532,-1.3813366222756307,
,-0.42922652,1532,-1.3474623219535142,
,-0.3755421,1532,-1.313588021631398,
,-0.32163453,1532,-1.2797137213092817,
,-0.26853696,1532,-1.2458394209871653,
,-0.21793793,1532,-1.211965120665049,
,-0.16891241,1532,-1.1780908203429328,
,-0.119886935,1532,-1.1442165200208163,
,-0.07171799,1532,-1.1103422196986998,
,-0.024806827,1532,-1.0764679193765836,
,0.020325087,1532,-1.0425936190544673,
,0.059013307,1532,-1.0087193187323509,
,0.0977018,1532,-0.9748450184102346,
,0.13687596,1532,-0.9409707180881184,
,0.1764461,1532,-0.907096417766002,
,0.21089311,1532,-0.8732221174438857,
,0.24038814,1532,-0.8393478171217693,
,0.2715749,1532,-0.805473516799653,
,0.30203998,1532,-0.7715992164775367,
,0.3328768,1532,-0.7377249161554204,
,0.36470383,1532,-0.703850615833304,
,0.39104474,1532,-0.6699763155111877,
,0.4174086,1532,-0.6361020151890713,
,0.44207758,1532,-0.602227714866955,
,0.46591175,1532,-0.5683534145448388,
,0.49145985,1532,-0.5344791142227223,
,0.51763123,1532,-0.5006048139006061,
,0.540952,1532,-0.4667305135784896,
,0.5640121,1532,-0.43285621325637336,
,0.5839697,1532,-0.3989819129342571,
,0.59977454,1532,-0.36510761261214064,
,0.61201674,1532,-0.3312333122900244,
,0.6251518,1532,-0.29735901196790815,
,0.63840383,1532,-0.2634847116457917,
,0.6509453,1532,-0.22961041132367543,
,0.65960103,1532,-0.1957361110015592,
,0.6641156,1532,-0.16186181067944272,
,0.6685698,1532,-0.12798751035732647,
,0.6730241,1532,-0.09411321003521,
,0.67721015,1532,-0.06023890971309376,
,0.6803536,1532,-0.02636460939097751,
,0.6795596,1532,0.007509690931138957,
,0.6788964,1532,0.0413839912532552,
,0.67773503,1532,0.07525829157537167,
,0.6764757,1532,0.10913259189748792,
,0.6739479,1532,0.14300689221960416,
,0.67136043,1532,0.17688119254172063,
,0.66662675,1532,0.21075549286383688,
,0.6557903,1532,0.24462979318595313,
,0.64107096,1532,0.2785040935080696,
,0.626001,1532,0.31237839383018584,
,0.6106335,1532,0.3462526941523021,
,0.5953999,1532,0.38012699447441856,
,0.57908404,1532,0.414001294796535,
,0.56364876,1532,0.44787559511865105,
,0.54785055,1532,0.4817498954407675,
,0.53176767,1532,0.515624195762884,
,0.5143676,1532,0.549498496085,
,0.48966676,1532,0.5833727964071165,
,0.46180326,1532,0.617247096729233,
,0.43393975,1532,0.651121397051349,
,0.4060763,1532,0.6849956973734654,
,0.3742875,1532,0.7188699976955819,
,0.33785903,1532,0.7527442980176984,
,0.30143052,1532,0.7866185983398144,
,0.26212972,1532,0.8204928986619309,
,0.22319858,1532,0.8543671989840473,
,0.18284883,1532,0.8882414993061634,
,0.14154245,1532,0.9221157996282798,
,0.09994413,1532,0.9559900999503963,
,0.058135897,1532,0.9898644002725123,
,0.016476959,1532,1.0237387005946288,
,-0.029672846,1532,1.0576130009167453,
,-0.0760884,1532,1.0914873012388613,
,-0.12250395,1532,1.1253616015609778,
,-0.16891979,1532,1.1592359018830942,
,-0.21533531,1532,1.1931102022052102,
,-0.2617509,1532,1.2269845025273267,
,-0.30913615,1532,1.2608588028494432,
,-0.36428958,1532,1.2947331031715592,
,-0.42018104,1532,1.3286074034936757,
,-0.4760725,1532,1.3624817038157921,
,-0.5339113,1532,1.3963560041379086,
,-0.59390026,1532,1.4302303044600246,
,-0.65354705,1532,1.464104604782141,
,-0.7095676,1532,1.4979789051042576,
,-0.7655853,1532,1.5318532054263736,
,-0.82518303,1532,1.56572750574849,
,-0.89057916,1532,1.5996018060706065,
,-0.95631915,1532,1.6334761063927226,
,-1.0221802,1532,1.667350406714839,
,-2.4223874,103,-1.6862053251746776,
,-2.3665493,103,-1.6523310248525613,
,-2.3107107,103,-1.6184567245304449,
,-2.2548726,103,-1.5845824242083286,
,-2.1990345,103,-1.5507081238862122,
,-2.1429803,103,-1.516833823564096,
,-2.0860982,103,-1.4829595232419797,
,-2.0340476,103,-1.4490852229198632,
,-1.9845674,103,-1.415210922597747,
,-1.9350367,103,-1.3813366222756307,
,-1.8855064,103,-1.3474623219535142,
,-1.8356338,103,-1.313588021631398,
,-1.7856283,103,-1.2797137213092817,
,-1.7352164,103,-1.2458394209871653,
,-1.6845495,103,-1.211965120665049,
,-1.6343977,103,-1.1780908203429328,
,-1.584246,103,-1.1442165200208163,
,-1.5340211,103,-1.1103422196986998,
,-1.4834841,103,-1.0764679193765836,
,-1.436345,103,-1.0425936190544673,
,-1.3963839,103,-1.0087193187323509,
,-1.3588696,103,-0.9748450184102346,
,-1.3229761,103,-0.9409707180881184,
,-1.2870824,103,-0.907096417766002,
,-1.2511889,103,-0.8732221174438857,
,-1.2149258,103,-0.8393478171217693,
,-1.1777661,103,-0.805473516799653,
,-1.1406064,103,-0.7715992164775367,
,-1.1034465,103,-0.7377249161554204,
,-1.0662869,103,-0.703850615833304,
,-1.0314968,103,-0.6699763155111877,
,-1.0012509,103,-0.6361020151890713,
,-0.97100514,103,-0.602227714866955,
,-0.9426669,103,-0.5683534145448388,
,-0.9211517,103,-0.5344791142227223,
,-0.90210074,103,-0.5006048139006061,
,-0.8829103,103,-0.4667305135784896,
,-0.86357015,103,-0.43285621325637336,
,-0.84423006,103,-0.3989819129342571,
,-0.82489,103,-0.36510761261214064,
,-0.8055499,103,-0.3312333122900244,
,-0.7881287,103,-0.29735901196790815,
,-0.7711572,103,-0.2634847116457917,
,-0.7533379,103,-0.22961041132367543,
,-0.73914057,103,-0.1957361110015592,
,-0.73008925,103,-0.16186181067944272,
,-0.7215819,103,-0.12798751035732647,
,-0.7130746,103,-0.09411321003521,
,-0.7041873,103,-0.06023890971309376,
,-0.6951167,103,-0.02636460939097751,
,-0.69213015,103,0.007509690931138957,
,-0.6991233,103,0.0413839912532552,
,-0.7061274,103,0.07525829157537167,
,-0.7132898,103,0.10913259189748792,
,-0.72045213,103,0.14300689221960416,
,-0.72761434,103,0.17688119254172063,
,-0.73477656,103,0.21075549286383688,
,-0.7419389,103,0.24462979318595313,
,-0.7491012,103,0.2785040935080696,
,-0.7566071,103,0.31237839383018584,
,-0.76470894,103,0.3462526941523021,
,-0.7731196,103,0.38012699447441856,
,-0.7861429,103,0.414001294796535,
,-0.8012124,103,0.44787559511865105,
,-0.81628203,103,0.4817498954407675,
,-0.8313515,103,0.515624195762884,
,-0.84642106,103,0.549498496085,
,-0.8743685,103,0.5833727964071165,
,-0.9062193,103,0.617247096729233,
,-0.9380782,103,0.651121397051349,
,-0.96990675,103,0.6849956973734654,
,-1.0041562,103,0.7188699976955819,
,-1.0385804,103,0.7527442980176984,
,-1.0751646,103,0.7866185983398144,
,-1.1118141,103,0.8204928986619309,
,-1.1507688,103,0.8543671989840473,
,-1.1897237,103,0.8882414993061634,
,-1.2286783,103,0.9221157996282798,
,-1.267633,103,0.9559900999503963,
,-1.3082882,103,0.9898644002725123,
,-1.3492273,103,1.0237387005946288,
,-1.3988637,103,1.0576130009167453,
,-1.4510847,103,1.0914873012388613,
,-1.5034872,103,1.1253616015609778,
,-1.5558901,103,1.1592359018830942,
,-1.6081622,103,1.1931102022052102,
,-1.6598085,103,1.2269845025273267,
,-1.7111647,103,1.2608588028494432,
,-1.7623085,103,1.2947331031715592,
,-1.813049,103,1.3286074034936757,
,-1.8630946,103,1.3624817038157921,
,-1.913138,103,1.3963560041379086,
,-1.9631728,103,1.4302303044600246,
,-2.0131383,103,1.464104604782141,
,-2.063331,103,1.4979789051042576,
,-2.1163657,103,1.5318532054263736,
,-2.1694,103,1.56572750574849,
,-2.2224343,103,1.5996018060706065,
,-2.2754688,103,1.6334761063927226,
,-2.3285036,103,1.667350406714839,
,-0.9436024,2857,-1.6862053251746776,
,-0.8780441,2857,-1.6523310248525613,
,-0.811995,2857,-1.6184567245304449,
,-0.7459459,2857,-1.5845824242083286,
,-0.6798969,2857,-1.5507081238862122,
,-0.61478883,2857,-1.516833823564096,
,-0.552505,2857,-1.4829595232419797,
,-0.4930998,2857,-1.4490852229198632,
,-0.43386042,2857,-1.415210922597747,
,-0.37619424,2857,-1.3813366222756307,
,-0.31788453,2857,-1.3474623219535142,
,-0.25957477,2857,-1.313588021631398,
,-0.200838,2857,-1.2797137213092817,
,-0.1418413,2857,-1.2458394209871653,
,-0.08518322,2857,-1.211965120665049,
,-0.033314545,2857,-1.1780908203429328,
,0.019677244,2857,-1.1442165200208163,
,0.07444091,2857,-1.1103422196986998,
,0.123894915,2857,-1.0764679193765836,
,0.17211716,2857,-1.0425936190544673,
,0.21236913,2857,-1.0087193187323509,
,0.25056636,2857,-0.9748450184102346,
,0.28876358,2857,-0.9409707180881184,
,0.3268739,2857,-0.907096417766002,
,0.36424452,2857,-0.8732221174438857,
,0.39901614,2857,-0.8393478171217693,
