x1,prediction,instance,x2,x3
,2.4764836,307,2.5903816754412388,
,2.59582,307,2.65328200593165,
,2.6771228,307,2.7161823364220616,
,2.7575557,307,2.7790826669124726,
,2.8352334,307,2.841982997402884,
,2.9129107,307,2.9048833278932955,
,2.9905882,307,2.9677836583837074,
,3.0682654,307,3.030683988874119,
,3.1459432,307,3.0935843193645303,
,-3.253982,1307,-3.1335483991862003,
,-3.1662312,1307,-3.070648068695789,
,-3.0745168,1307,-3.007747738205378,
,-2.9999397,1307,-2.944847407714966,
,-2.9280283,1307,-2.8819470772245546,
,-2.8692741,1307,-2.819046746734143,
,-2.8105104,1307,-2.756146416243732,
,-2.7517457,1307,-2.6932460857533203,
,-2.6929812,1307,-2.630345755262909,
,-2.6342165,1307,-2.567445424772498,
,-2.5754523,1307,-2.5045450942820864,
,-2.5166876,1307,-2.441644763791675,
,-2.4579234,1307,-2.3787444333012635,
,-2.3991587,1307,-2.315844102810852,
,-2.3333573,1307,-2.2529437723204406,
,-2.2654927,1307,-2.1900434418300287,
,-2.1963418,1307,-2.1271431113396173,
,-2.1271908,1307,-2.0642427808492063,
,-2.0580397,1307,-2.001342450358795,
,-1.9888881,1307,-1.9384421198683834,
,-1.9165926,1307,-1.8755417893779722,
,-1.8328375,1307,-1.8126414588875606,
,-1.7226493,1307,-1.7497411283971491,
,-1.6113642,1307,-1.6868407979067377,
,-1.5000684,1307,-1.6239404674163265,
,-1.3892512,1307,-1.5610401369259148,
,-1.2805381,1307,-1.4981398064355036,
,-1.171825,1307,-1.435239475945092,
,-1.1051856,1307,-1.3723391454546807,
,-1.0545386,1307,-1.3094388149642693,
,-1.0025378,1307,-1.2465384844738576,
,-1.2745044,1307,-1.1836381539834464,
,-1.625991,1307,-1.120737823493035,
,-1.8852566,1307,-1.0578374930026238,
,-2.0636086,1307,-0.9949371625122122,
,-1.8870072,1307,-0.9320368320218004,
,-1.3472861,1307,-0.8691365015313891,
,-0.78712475,1307,-0.8062361710409778,
,-0.35525838,1307,-0.7433358405505665,
,0.04415568,1307,-0.6804355100601548,
,0.29045352,1307,-0.6175351795697435,
,0.31838745,1307,-0.5546348490793321,
,0.063043915,1307,-0.49173451858892075,
,-0.25207797,1307,-0.42883418809850943,
,-0.55758715,1307,-0.3659338576080977,
,-0.83311987,1307,-0.3030335271176864,
,-1.107909,1307,-0.24013319662727503,
,-0.950664,1307,-0.1772328661368637,
,-0.60740805,1307,-0.11433253564645238,
,-0.15683852,1307,-0.05143220515604064,
,0.27824757,1307,0.01146812533437069,
,0.838297,1307,0.07436845582478202,
,1.0839151,1307,0.13726878631519338,
,1.252157,1307,0.2001691168056051,
,1.2904882,1307,0.26306944729601645,
,0.86918247,1307,0.3259697777864278,
,0.4478784,1307,0.3888701082768391,
,0.13157155,1307,0.4517704387672504,
,-0.12998934,1307,0.5146707692576618,
,-0.2749907,1307,0.5775710997480731,
,-0.20509331,1307,0.6404714302384852,
,0.09118338,1307,0.7033717607288965,
,0.6221131,1307,0.7662720912193078,
,1.2061617,1307,0.8291724217097192,
,1.5972897,1307,0.8920727522001305,
,1.7255087,1307,0.9549730826905419,
,1.6602782,1307,1.017873413180953,
,1.4443281,1307,1.0807737436713645,
,1.1996026,1307,1.1436740741617757,
,0.9376975,1307,1.2065744046521878,
,0.6963535,1307,1.2694747351425992,
,0.82204133,1307,1.3323750656330104,
,0.9816386,1307,1.3952753961234219,
,1.1412365,1307,1.4581757266138333,
,1.3008342,1307,1.5210760571042445,
,1.4500087,1307,1.583976387594656,
,1.5803033,1307,1.6468767180850672,
,1.7105983,1307,1.7097770485754786,
,1.8200492,1307,1.7726773790658907,
,1.8950227,1307,1.835577709556302,
,1.9681151,1307,1.8984780400467134,
,2.0399997,1307,1.9613783705371246,
,2.0975358,1307,2.024278701027536,
,2.154649,1307,2.0871790315179473,
,2.2188268,1307,2.1500793620083587,
,2.2856638,1307,2.21297969249877,
,2.3544958,1307,2.275880022989181,
,2.4258661,1307,2.3387803534795935,
,2.4971666,1307,2.401680683970005,
,2.5684664,1307,2.4645810144604163,
,2.6397665,1307,2.5274813449508273,
,2.7110665,1307,2.5903816754412388,
,2.7863133,1307,2.65328200593165,
,2.8647954,1307,2.7161823364220616,
,2.9432778,1307,2.7790826669124726,
,3.020541,1307,2.841982997402884,
,3.0955038,1307,2.9048833278932955,
,3.170326,1307,2.9677836583837074,
,3.2451477,1307,3.030683988874119,
,3.3199685,1307,3.0935843193645303,
,-3.2539747,3152,-3.1335483991862003,
,-3.358551,3152,-3.070648068695789,
,-3.4631276,3152,-3.007747738205378,
,-3.567705,3152,-2.944847407714966,
,-3.6294324,3152,-2.8819470772245546,
,-3.6026344,3152,-2.819046746734143,
,-3.557843,3152,-2.756146416243732,
,-3.513051,3152,-2.6932460857533203,
,-3.4704366,3152,-2.630345755262909,
,-3.3869438,3152,-2.567445424772498,
,-3.213068,3152,-2.5045450942820864,
,-3.0251815,3152,-2.441644763791675,
,-2.8372955,3152,-2.3787444333012635,
,-2.6467967,3152,-2.315844102810852,
,-2.4524145,3152,-2.2529437723204406,
,-2.2544827,3152,-2.1900434418300287,
,-2.005918,3152,-2.1271431113396173,
,-1.7522637,3152,-2.0642427808492063,
,-1.5322312,3152,-2.001342450358795,
,-1.3142362,3152,-1.9384421198683834,
,-1.1043779,3152,-1.8755417893779722,
,-1.004289,3152,-1.8126414588875606,
,-0.91853523,3152,-1.7497411283971491,
,-0.8775646,3152,-1.6868407979067377,
,-0.79984003,3152,-1.6239404674163265,
,-0.7184509,3152,-1.5610401369259148,
,-0.6916811,3152,-1.4981398064355036,
,-0.68063176,3152,-1.435239475945092,
,-0.69509506,3152,-1.3723391454546807,
,-0.72397137,3152,-1.3094388149642693,
,-0.84640974,3152,-1.2465384844738576,
,-0.97579396,3152,-1.1836381539834464,
,-1.099345,3152,-1.120737823493035,
,-1.2210582,3152,-1.0578374930026238,
,-1.3387494,3152,-0.9949371625122122,
,-1.3911098,3152,-0.9320368320218004,
,-1.4016465,3152,-0.8691365015313891,
,-1.4419382,3152,-0.8062361710409778,
,-1.504979,3152,-0.7433358405505665,
,-1.5386162,3152,-0.6804355100601548,
,-1.5102049,3152,-0.6175351795697435,
,-1.4599365,3152,-0.5546348490793321,
,-1.3890116,3152,-0.49173451858892075,
,-1.306717,3152,-0.42883418809850943,
,-1.1905551,3152,-0.3659338576080977,
,-0.9716153,3152,-0.3030335271176864,
,-0.80079293,3152,-0.24013319662727503,
,-0.61151516,3152,-0.1772328661368637,
,-0.42641133,3152,-0.11433253564645238,
,-0.23421599,3152,-0.05143220515604064,
,-0.029831612,3152,0.01146812533437069,
,0.20349836,3152,0.07436845582478202,
,0.42858362,3152,0.13726878631519338,
,0.66784626,3152,0.2001691168056051,
,0.947096,3152,0.26306944729601645,
,1.173417,3152,0.3259697777864278,
,1.3862065,3152,0.3888701082768391,
,1.4616288,3152,0.4517704387672504,
,1.5354348,3152,0.5146707692576618,
,1.593409,3152,0.5775710997480731,
,1.5938551,3152,0.6404714302384852,
,1.593812,3152,0.7033717607288965,
,1.5925748,3152,0.7662720912193078,
,1.602175,3152,0.8291724217097192,
,1.5551835,3152,0.8920727522001305,
,1.4399791,3152,0.9549730826905419,
,1.3042076,3152,1.017873413180953,
,1.1714855,3152,1.0807737436713645,
,1.0401726,3152,1.1436740741617757,
,0.90885895,3152,1.2065744046521878,
,0.78589827,3152,1.2694747351425992,
,0.66469663,3152,1.3323750656330104,
,0.62956166,3152,1.3952753961234219,
,0.62796646,3152,1.4581757266138333,
,0.6263719,3152,1.5210760571042445,
,0.6650613,3152,1.583976387594656,
,0.706879,3152,1.6468767180850672,
,0.7415535,3152,1.7097770485754786,
,0.9013596,3152,1.7726773790658907,
,1.0623616,3152,1.835577709556302,
,1.2733749,3152,1.8984780400467134,
,1.4843886,3152,1.9613783705371246,
,1.6875392,3152,2.024278701027536,
,1.8641906,3152,2.0871790315179473,
,2.040842,3152,2.1500793620083587,
,2.2438984,3152,2.21297969249877,
,2.4723635,3152,2.275880022989181,
,2.6859815,3152,2.3387803534795935,
,2.8859937,3152,2.401680683970005,
,3.082222,3152,2.4645810144604163,
,3.2791543,3152,2.5274813449508273,
,3.3861287,3152,2.5903816754412388,
,3.440457,3152,2.65328200593165,
,3.4792144,3152,2.7161823364220616,
,3.5171418,3152,2.7790826669124726,
,3.5237935,3152,2.841982997402884,
,3.436634,3152,2.9048833278932955,
,3.3494747,3152,2.9677836583837074,
,3.2623153,3152,3.030683988874119,
,3.175155,3152,3.0935843193645303,
,-3.2626252,2932,-3.1335483991862003,
,-3.1675212,2932,-3.070648068695789,
,-3.0724182,2932,-3.007747738205378,
,-2.985604,2932,-2.944847407714966,
,-2.9094408,2932,-2.8819470772245546,
,-2.8332775,2932,-2.819046746734143,
,-2.7571137,2932,-2.756146416243732,
,-2.6809502,2932,-2.6932460857533203,
,-2.6047862,2932,-2.630345755262909,
,-2.5296094,2932,-2.567445424772498,
,-2.4578025,2932,-2.5045450942820864,
,-2.399215,2932,-2.441644763791675,
,-2.3406281,2932,-2.3787444333012635,
,-2.2820408,2932,-2.315844102810852,
,-2.2175908,2932,-2.2529437723204406,
,-2.1444263,2932,-2.1900434418300287,
,-2.0597887,2932,-2.1271431113396173,
,-1.9751499,2932,-2.0642427808492063,
,-1.8901516,2932,-2.001342450358795,
,-1.8051528,2932,-1.9384421198683834,
,-1.7201537,2932,-1.8755417893779722,
,-1.6308194,2932,-1.8126414588875606,
,-1.5362363,2932,-1.7497411283971491,
,-1.4245696,2932,-1.6868407979067377,
,-1.312788,2932,-1.6239404674163265,
,-1.2067176,2932,-1.5610401369259148,
,-1.1453469,2932,-1.4981398064355036,
,-1.2838151,2932,-1.435239475945092,
,-1.5621966,2932,-1.3723391454546807,
,-1.8393633,2932,-1.3094388149642693,
,-2.0354617,2932,-1.2465384844738576,
,-2.1963756,2932,-1.1836381539834464,
,-2.225454,2932,-1.120737823493035,
,-1.9068476,2932,-1.0578374930026238,
,-1.3386025,2932,-0.9949371625122122,
,-0.83400816,2932,-0.9320368320218004,
,-0.37378672,2932,-0.8691365015313891,
,0.008887587,2932,-0.8062361710409778,
,0.19590615,2932,-0.7433358405505665,
,0.21572241,2932,-0.6804355100601548,
,0.1375859,2932,-0.6175351795697435,
,-0.017057166,2932,-0.5546348490793321,
,-0.2810378,2932,-0.49173451858892075,
,-0.5864546,2932,-0.42883418809850943,
,-0.8918721,2932,-0.3659338576080977,
,-1.188808,2932,-0.3030335271176864,
,-1.1807909,2932,-0.24013319662727503,
,-0.950873,2932,-0.1772328661368637,
,-0.583389,2932,-0.11433253564645238,
,-0.2159049,2932,-0.05143220515604064,
,0.10282744,2932,0.01146812533437069,
,0.37838134,2932,0.07436845582478202,
,0.7418892,2932,0.13726878631519338,
,1.069694,2932,0.2001691168056051,
,1.2476279,2932,0.26306944729601645,
,1.1547976,2932,0.3259697777864278,
,0.7842338,2932,0.3888701082768391,
,0.49678224,2932,0.4517704387672504,
,0.23930295,2932,0.5146707692576618,
,-0.011376722,2932,0.5775710997480731,
,-0.14725068,2932,0.6404714302384852,
,-0.24670996,2932,0.7033717607288965,
,-0.044962674,2932,0.7662720912193078,
,0.16335882,2932,0.8291724217097192,
,0.5327091,2932,0.8920727522001305,
,1.0188174,2932,0.9549730826905419,
,1.5115918,2932,1.017873413180953,
,1.8064992,2932,1.0807737436713645,
,1.9142518,2932,1.1436740741617757,
,1.8791082,2932,1.2065744046521878,
,1.6888679,2932,1.2694747351425992,
,1.4726793,2932,1.3323750656330104,
,1.2476442,2932,1.3952753961234219,
,1.017685,2932,1.4581757266138333,
,0.8164337,2932,1.5210760571042445,
,0.9548424,2932,1.583976387594656,
,1.0991489,2932,1.6468767180850672,
,1.243703,2932,1.7097770485754786,
,1.3871237,2932,1.7726773790658907,
,1.5274693,2932,1.835577709556302,
,1.6739764,2932,1.8984780400467134,
,1.8220772,2932,1.9613783705371246,
,1.962699,2932,2.024278701027536,
,2.0615785,2932,2.0871790315179473,
,2.1354055,2932,2.1500793620083587,
,2.2092338,2932,2.21297969249877,
,2.28088,2932,2.275880022989181,
,2.3510695,2932,2.3387803534795935,
,2.4198835,2932,2.401680683970005,
,2.4875236,2932,2.4645810144604163,
,2.5603113,2932,2.5274813449508273,
,2.6351326,2932,2.5903816754412388,
,2.709954,2932,2.65328200593165,
,2.7847755,2932,2.7161823364220616,
,2.8595972,2932,2.7790826669124726,
,2.9344187,2932,2.841982997402884,
,3.0092404,2932,2.9048833278932955,
,3.0840623,2932,2.9677836583837074,
,3.158884,2932,3.030683988874119,
,3.2337053,2932,3.0935843193645303,
,-3.94456,3026,-3.1335483991862003,
,-3.9405913,3026,-3.070648068695789,
,-3.9110992,3026,-3.007747738205378,
,-3.881605,3026,-2.944847407714966,
,-3.8409839,3026,-2.8819470772245546,
,-3.7722495,3026,-2.819046746734143,
,-3.7371213,3026,-2.756146416243732,
,-3.7086186,3026,-2.6932460857533203,
,-3.680116,3026,-2.630345755262909,
,-3.651615,3026,-2.567445424772498,
,-3.5980217,3026,-2.5045450942820864,
,-3.525272,3026,-2.441644763791675,
,-3.4525216,3026,-2.3787444333012635,
,-3.3716886,3026,-2.315844102810852,
,-3.2874627,3026,-2.2529437723204406,
,-3.2198377,3026,-2.1900434418300287,
,-3.1525862,3026,-2.1271431113396173,
,-3.0734892,3026,-2.0642427808492063,
,-2.997487,3026,-2.001342450358795,
,-2.9316344,3026,-1.9384421198683834,
,-2.863163,3026,-1.8755417893779722,
,-2.7834485,3026,-1.8126414588875606,
,-2.7168257,3026,-1.7497411283971491,
,-2.6589346,3026,-1.6868407979067377,
,-2.5908406,3026,-1.6239404674163265,
,-2.433189,3026,-1.5610401369259148,
,-2.2850635,3026,-1.4981398064355036,
,-2.2062075,3026,-1.435239475945092,
,-2.132569,3026,-1.3723391454546807,
,-2.0577734,3026,-1.3094388149642693,
,-1.9863551,3026,-1.2465384844738576,
,-1.9149373,3026,-1.1836381539834464,
,-1.832267,3026,-1.120737823493035,
,-1.7196599,3026,-1.0578374930026238,
,-1.62233,3026,-0.9949371625122122,
,-1.5238394,3026,-0.9320368320218004,
,-1.4241723,3026,-0.8691365015313891,
,-1.3216959,3026,-0.8062361710409778,
,-1.2219746,3026,-0.7433358405505665,
,-1.1380525,3026,-0.6804355100601548,
,-1.05413,3026,-0.6175351795697435,
,-0.9714392,3026,-0.5546348490793321,
,-0.89182043,3026,-0.49173451858892075,
,-0.8122092,3026,-0.42883418809850943,
,-0.7196142,3026,-0.3659338576080977,
,-0.60744584,3026,-0.3030335271176864,
,-0.51888883,3026,-0.24013319662727503,
,-0.4383852,3026,-0.1772328661368637,
,-0.35788155,3026,-0.11433253564645238,
,-0.26865017,3026,-0.05143220515604064,
,-0.124709494,3026,0.01146812533437069,
,0.041565165,3026,0.07436845582478202,
,0.21447898,3026,0.13726878631519338,
,0.31527707,3026,0.2001691168056051,
,0.40865308,3026,0.26306944729601645,
,0.50288206,3026,0.3259697777864278,
,0.59711105,3026,0.3888701082768391,
,0.69134086,3026,0.4517704387672504,
,0.7855713,3026,0.5146707692576618,
,0.8797983,3026,0.5775710997480731,
,0.9742033,3026,0.6404714302384852,
,1.0647546,3026,0.7033717607288965,
,1.1556863,3026,0.7662720912193078,
,1.25187,3026,0.8291724217097192,
,1.3382013,3026,0.8920727522001305,
,1.429485,3026,0.9549730826905419,
,1.5207678,3026,1.017873413180953,
,1.6120509,3026,1.0807737436713645,
,1.7084496,3026,1.1436740741617757,
,1.8086686,3026,1.2065744046521878,
,1.915964,3026,1.2694747351425992,
,2.0208943,3026,1.3323750656330104,
,2.100967,3026,1.3952753961234219,
,2.1810389,3026,1.4581757266138333,
,2.2611086,3026,1.5210760571042445,
,2.34693,3026,1.583976387594656,
,2.4358003,3026,1.6468767180850672,
,2.5246704,3026,1.7097770485754786,
,2.6135404,3026,1.7726773790658907,
,2.7065365,3026,1.835577709556302,
,2.8012266,3026,1.8984780400467134,
,2.8940232,3026,1.9613783705371246,
,2.9817626,3026,2.024278701027536,
,3.0646398,3026,2.0871790315179473,
,3.1270273,3026,2.1500793620083587,
,3.196414,3026,2.21297969249877,
,3.2631247,3026,2.275880022989181,
,3.3303216,3026,2.3387803534795935,
,3.3975961,3026,2.401680683970005,
,3.464871,3026,2.4645810144604163,
,3.5406153,3026,2.5274813449508273,
,3.610714,3026,2.5903816754412388,
,3.6771038,3026,2.65328200593165,
,3.7426202,3026,2.7161823364220616,
,3.8081374,3026,2.7790826669124726,
,3.8731637,3026,2.841982997402884,
,3.935076,3026,2.9048833278932955,
,3.99719,3026,2.9677836583837074,
,4.060497,3026,3.030683988874119,
,4.072069,3026,3.0935843193645303,
,-2.662694,2008,-3.1335483991862003,
,-2.6063416,2008,-3.070648068695789,
,-2.5559826,2008,-3.007747738205378,
,-2.5121946,2008,-2.944847407714966,
,-2.466579,2008,-2.8819470772245546,
,-2.4209628,2008,-2.819046746734143,
,-2.3707204,2008,-2.756146416243732,
,-2.3936749,2008,-2.6932460857533203,
,-2.4537604,2008,-2.630345755262909,
,-2.513846,2008,-2.567445424772498,
,-2.573931,2008,-2.5045450942820864,
,-2.6340165,2008,-2.441644763791675,
,-2.7125723,2008,-2.3787444333012635,
,-2.7987528,2008,-2.315844102810852,
,-2.902538,2008,-2.2529437723204406,
,-3.018702,2008,-2.1900434418300287,
,-3.1156778,2008,-2.1271431113396173,
,-3.0485961,2008,-2.0642427808492063,
,-2.9222348,2008,-2.001342450358795,
,-2.7280548,2008,-1.9384421198683834,
,-2.463308,2008,-1.8755417893779722,
,-2.1727786,2008,-1.8126414588875606,
,-1.8893657,2008,-1.7497411283971491,
,-1.6492443,2008,-1.6868407979067377,
,-1.3644168,2008,-1.6239404674163265,
,-1.074383,2008,-1.5610401369259148,
,-0.8337098,2008,-1.4981398064355036,
,-0.63037956,2008,-1.435239475945092,
,-0.55186945,2008,-1.3723391454546807,
,-0.5055197,2008,-1.3094388149642693,
,-0.47253063,2008,-1.2465384844738576,
,-0.448273,2008,-1.1836381539834464,
,-0.4653094,2008,-1.120737823493035,
,-0.46935058,2008,-1.0578374930026238,
,-0.49664682,2008,-0.9949371625122122,
,-0.69122374,2008,-0.9320368320218004,
,-0.84426606,2008,-0.8691365015313891,
,-1.0038489,2008,-0.8062361710409778,
,-1.1639211,2008,-0.7433358405505665,
,-1.3242371,2008,-0.6804355100601548,
,-1.4845542,2008,-0.6175351795697435,
,-1.4916689,2008,-0.5546348490793321,
,-1.4780827,2008,-0.49173451858892075,
,-1.4612404,2008,-0.42883418809850943,
,-1.4310457,2008,-0.3659338576080977,
,-1.3450031,2008,-0.3030335271176864,
,-1.1831067,2008,-0.24013319662727503,
,-0.9657657,2008,-0.1772328661368637,
,-0.6786878,2008,-0.11433253564645238,
,-0.3712152,2008,-0.05143220515604064,
,-0.09432312,2008,0.01146812533437069,
,0.13342795,2008,0.07436845582478202,
,0.40841663,2008,0.13726878631519338,
,0.67911816,2008,0.2001691168056051,
,0.9271477,2008,0.26306944729601645,
,1.1848603,2008,0.3259697777864278,
,1.4105577,2008,0.3888701082768391,
,1.4513084,2008,0.4517704387672504,
,1.4560612,2008,0.5146707692576618,
,1.4471533,2008,0.5775710997480731,
,1.4382453,2008,0.6404714302384852,
,1.3228871,2008,0.7033717607288965,
,1.1437552,2008,0.7662720912193078,
,0.9652387,2008,0.8291724217097192,
,0.7966211,2008,0.8920727522001305,
,0.63115346,2008,0.9549730826905419,
,0.4656857,2008,1.017873413180953,
,0.31691635,2008,1.0807737436713645,
,0.3037021,2008,1.1436740741617757,
,0.29562184,2008,1.2065744046521878,
,0.29020724,2008,1.2694747351425992,
,0.33555433,2008,1.3323750656330104,
,0.558319,2008,1.3952753961234219,
,0.7749277,2008,1.4581757266138333,
,0.9830901,2008,1.5210760571042445,
,1.1673388,2008,1.583976387594656,
,1.3190084,2008,1.6468767180850672,
,1.5149028,2008,1.7097770485754786,
,1.7591708,2008,1.7726773790658907,
,2.0200894,2008,1.835577709556302,
,2.3050234,2008,1.8984780400467134,
,2.619618,2008,1.9613783705371246,
,2.7884705,2008,2.024278701027536,
,2.8590984,2008,2.0871790315179473,
,2.9201503,2008,2.1500793620083587,
,2.973776,2008,2.21297969249877,
,2.933208,2008,2.275880022989181,
,2.8722641,2008,2.3387803534795935,
,2.7652025,2008,2.401680683970005,
,2.6581414,2008,2.4645810144604163,
,2.5510798,2008,2.5274813449508273,
,2.4440176,2008,2.5903816754412388,
,2.3343499,2008,2.65328200593165,
,2.2208836,2008,2.7161823364220616,
,2.1644824,2008,2.7790826669124726,
,2.2917676,2008,2.841982997402884,
,2.4190524,2008,2.9048833278932955,
,2.546338,2008,2.9677836583837074,
,2.673623,2008,3.030683988874119,
,2.800908,2008,3.0935843193645303,
,-3.313018,4194,-3.1335483991862003,
,-3.2369766,4194,-3.070648068695789,
,-3.160813,4194,-3.007747738205378,
,-3.0846493,4194,-2.944847407714966,
,-3.0084858,4194,-2.8819470772245546,
,-2.9323223,4194,-2.819046746734143,
,-2.8561587,4194,-2.756146416243732,
,-2.7799947,4194,-2.6932460857533203,
,-2.7038314,4194,-2.630345755262909,
,-2.6276677,4194,-2.567445424772498,
,-2.5515041,4194,-2.5045450942820864,
,-2.4753408,4194,-2.441644763791675,
,-2.3991768,4194,-2.3787444333012635,
,-2.3230133,4194,-2.315844102810852,
,-2.244325,4194,-2.2529437723204406,
,-2.1630263,4194,-2.1900434418300287,
,-2.0840578,4194,-2.1271431113396173,
,-2.0112758,4194,-2.0642427808492063,
,-1.9302236,4194,-2.001342450358795,
,-1.8378482,4194,-1.9384421198683834,
,-1.7265368,4194,-1.8755417893779722,
,-1.6152254,4194,-1.8126414588875606,
,-1.5051638,4194,-1.7497411283971491,
,-1.3962604,4194,-1.6868407979067377,
,-1.2873573,4194,-1.6239404674163265,
,-1.1784545,4194,-1.5610401369259148,
,-1.096,4194,-1.4981398064355036,
,-1.0361046,4194,-1.435239475945092,
,-1.0733953,4194,-1.3723391454546807,
,-1.3666369,4194,-1.3094388149642693,
,-1.664049,4194,-1.2465384844738576,
,-1.9069711,4194,-1.1836381539834464,
,-2.0744815,4194,-1.120737823493035,
,-2.1816263,4194,-1.0578374930026238,
,-1.9163736,4194,-0.9949371625122122,
,-1.3466517,4194,-0.9320368320218004,
,-0.8319134,4194,-0.8691365015313891,
,-0.45568284,4194,-0.8062361710409778,
,-0.045585185,4194,-0.7433358405505665,
,0.33736536,4194,-0.6804355100601548,
,0.33715498,4194,-0.6175351795697435,
,0.2255782,4194,-0.5546348490793321,
,-0.062116966,4194,-0.49173451858892075,
,-0.37343267,4194,-0.42883418809850943,
,-0.6847469,4194,-0.3659338576080977,
,-0.9859773,4194,-0.3030335271176864,
,-1.2560419,4194,-0.24013319662727503,
,-1.1378709,4194,-0.1772328661368637,
,-0.771485,4194,-0.11433253564645238,
,-0.3965622,4194,-0.05143220515604064,
,-0.00075786375,4194,0.01146812533437069,
,0.52170855,4194,0.07436845582478202,
,0.91229886,4194,0.13726878631519338,
,1.1051097,4194,0.2001691168056051,
,1.2120878,4194,0.26306944729601645,
,1.0040784,4194,0.3259697777864278,
,0.591754,4194,0.3888701082768391,
,0.31120503,4194,0.4517704387672504,
,0.033217356,4194,0.5146707692576618,
,-0.18739548,4194,0.5775710997480731,
,-0.29597133,4194,0.6404714302384852,
,-0.06800031,4194,0.7033717607288965,
,0.13600923,4194,0.7662720912193078,
,0.6002348,4194,0.8291724217097192,
,1.117002,4194,0.8920727522001305,
,1.6125555,4194,0.9549730826905419,
,1.7927823,4194,1.017873413180953,
,1.9113153,4194,1.0807737436713645,
,1.715874,4194,1.1436740741617757,
,1.4797113,4194,1.2065744046521878,
,1.2382704,4194,1.2694747351425992,
,0.9859726,4194,1.3323750656330104,
,0.7533658,4194,1.3952753961234219,
,0.9216862,4194,1.4581757266138333,
,1.0614583,4194,1.5210760571042445,
,1.1998732,4194,1.583976387594656,
,1.3382883,4194,1.6468767180850672,
,1.4767039,4194,1.7097770485754786,
,1.6151187,4194,1.7726773790658907,
,1.7547287,4194,1.835577709556302,
,1.8982319,4194,1.8984780400467134,
,2.0180311,4194,1.9613783705371246,
,2.100196,4194,2.024278701027536,
,2.1847079,4194,2.0871790315179473,
,2.2560606,4194,2.1500793620083587,
,2.3224094,4194,2.21297969249877,
,2.3887575,4194,2.275880022989181,
,2.455106,4194,2.3387803534795935,
,2.5212722,4194,2.401680683970005,
,2.5874574,4194,2.4645810144604163,
,2.6572723,4194,2.5274813449508273,
,2.7317343,4194,2.5903816754412388,
,2.8061967,4194,2.65328200593165,
,2.880659,4194,2.7161823364220616,
,2.9551218,4194,2.7790826669124726,
,3.029584,4194,2.841982997402884,
,3.1040463,4194,2.9048833278932955,
,3.1813662,4194,2.9677836583837074,
,3.2590923,4194,3.030683988874119,
,3.3368194,4194,3.0935843193645303,
,-3.3116632,6099,-3.1335483991862003,
,-3.1469831,6099,-3.070648068695789,
,-2.991542,6099,-3.007747738205378,
,-2.836102,6099,-2.944847407714966,
,-2.6806622,6099,-2.8819470772245546,
,-2.5252216,6099,-2.819046746734143,
,-2.3697808,6099,-2.756146416243732,
,-2.2120476,6099,-2.6932460857533203,
,-2.0326495,6099,-2.630345755262909,
,-1.8532523,6099,-2.567445424772498,
,-1.7058209,6099,-2.5045450942820864,
,-1.6224668,6099,-2.441644763791675,
,-1.5061586,6099,-2.3787444333012635,
,-1.3866998,6099,-2.315844102810852,
,-1.2674831,6099,-2.2529437723204406,
,-1.1835909,6099,-2.1900434418300287,
,-1.2358507,6099,-2.1271431113396173,
,-1.307114,6099,-2.0642427808492063,
,-1.3797996,6099,-2.001342450358795,
,-1.4365405,6099,-1.9384421198683834,
,-1.4410095,6099,-1.8755417893779722,
,-1.4675063,6099,-1.8126414588875606,
,-1.5173168,6099,-1.7497411283971491,
,-1.5649219,6099,-1.6868407979067377,
,-1.6125257,6099,-1.6239404674163265,
,-1.6765884,6099,-1.5610401369259148,
,-1.7437481,6099,-1.4981398064355036,
,-1.7938865,6099,-1.435239475945092,
,-1.7444327,6099,-1.3723391454546807,
,-1.6911461,6099,-1.3094388149642693,
,-1.7146423,6099,-1.2465384844738576,
,-1.7653509,6099,-1.1836381539834464,
,-1.8256869,6099,-1.120737823493035,
,-1.909281,6099,-1.0578374930026238,
,-2.0114114,6099,-0.9949371625122122,
,-2.0038607,6099,-0.9320368320218004,
,-1.9448848,6099,-0.8691365015313891,
,-1.8747951,6099,-0.8062361710409778,
,-1.7970169,6099,-0.7433358405505665,
,-1.719238,6099,-0.6804355100601548,
,-1.621734,6099,-0.6175351795697435,
,-1.5020354,6099,-0.5546348490793321,
,-1.3935548,6099,-0.49173451858892075,
,-1.2804756,6099,-0.42883418809850943,
,-1.1670886,6099,-0.3659338576080977,
,-0.94786394,6099,-0.3030335271176864,
,-0.72678554,6099,-0.24013319662727503,
,-0.53980625,6099,-0.1772328661368637,
,-0.38616636,6099,-0.11433253564645238,
,-0.2743651,6099,-0.05143220515604064,
,-0.115646586,6099,0.01146812533437069,
,0.112009756,6099,0.07436845582478202,
,0.35266382,6099,0.13726878631519338,
,0.5879304,6099,0.2001691168056051,
,0.7474311,6099,0.26306944729601645,
,0.8684945,6099,0.3259697777864278,
,0.9895598,6099,0.3888701082768391,
,1.1128418,6099,0.4517704387672504,
,1.2252595,6099,0.5146707692576618,
,1.3061432,6099,0.5775710997480731,
,1.4219651,6099,0.6404714302384852,
,1.5351068,6099,0.7033717607288965,
,1.651263,6099,0.7662720912193078,
,1.767421,6099,0.8291724217097192,
,1.8754063,6099,0.8920727522001305,
,1.9155325,6099,0.9549730826905419,
,1.9556587,6099,1.017873413180953,
,1.9954578,6099,1.0807737436713645,
