x1,prediction,instance,x2
,1.0569365,3491,1.0411614155015636
,1.1906213,3491,1.0752939203965406
,1.2103221,3491,1.109426425291518
,1.2300228,3491,1.1435589301864955
,1.2497232,3491,1.1776914350814724
,1.269424,3491,1.2118239399764499
,1.2896632,3491,1.2459564448714273
,1.3098899,3491,1.2800889497664043
,1.3299525,3491,1.3142214546613817
,1.350015,3491,1.3483539595563592
,1.3738439,3491,1.3824864644513366
,1.399354,3491,1.4166189693463136
,1.4248275,3491,1.450751474241291
,1.450301,3491,1.4848839791362685
,1.475775,3491,1.5190164840312455
,1.5012484,3491,1.5531489889262229
,1.5269206,3491,1.5872814938212003
,1.5529423,3491,1.6214139987161778
,1.5785985,3491,1.6555465036111547
,1.6030297,3491,1.6896790085061322
,1.6261522,3491,1.7238115134011098
,-1.5032119,1185,-1.6553064712016434
,-1.4669892,1185,-1.6211739663066662
,-1.4338036,1185,-1.5870414614116888
,-1.4006172,1185,-1.5529089565167116
,-1.3674309,1185,-1.5187764516217341
,-1.3342452,1185,-1.484643946726757
,-1.3020768,1185,-1.4505114418317797
,-1.2702788,1185,-1.4163789369368023
,-1.2384808,1185,-1.382246432041825
,-1.2035732,1185,-1.3481139271468476
,-1.1742146,1185,-1.3139814222518704
,-1.1457202,1185,-1.279848917356893
,-1.1185354,1185,-1.2457164124619158
,-1.1010323,1185,-1.2115839075669386
,-1.083529,1185,-1.1774514026719611
,-1.0563483,1185,-1.143318897776984
,-1.0275395,1185,-1.1091863928820067
,-0.9929571,1185,-1.0750538879870293
,-0.95772433,1185,-1.0409213830920518
,-0.9224951,1185,-1.0067888781970749
,-0.88726544,1185,-0.9726563733020974
,-0.85203624,1185,-0.9385238684071201
,-0.8168061,1185,-0.9043913635121428
,-0.78127,1185,-0.8702588586171655
,-0.7445135,1185,-0.8361263537221881
,-0.7068913,1185,-0.8019938488272109
,-0.67207456,1185,-0.7678613439322336
,-0.6282098,1185,-0.7337288390372563
,-0.58616996,1185,-0.699596334142279
,-0.5593643,1185,-0.6654638292473016
,-0.53946114,1185,-0.6313313243523244
,-0.5230644,1185,-0.597198819457347
,-0.5066683,1185,-0.5630663145623698
,-0.49027133,1185,-0.5289338096673926
,-0.4738748,1185,-0.49480130477241513
,-0.4412496,1185,-0.4606687998774379
,-0.403162,1185,-0.4265362949824605
,-0.36962867,1185,-0.3924037900874833
,-0.3360951,1185,-0.35827128519250606
,-0.3026085,1185,-0.32413878029752863
,-0.26976585,1185,-0.2900062754025514
,-0.23649979,1185,-0.255873770507574
,-0.20323372,1185,-0.22174126561259677
,-0.16996694,1185,-0.18760876071761956
,-0.13670063,1185,-0.15347625582264213
,-0.10365962,1185,-0.11934375092766492
,-0.06430053,1185,-0.08521124603268748
,-0.03876113,1185,-0.05107874113771027
,-0.015884154,1185,-0.016946236242732837
,0.014156349,1185,0.017186268652244374
,0.04430271,1185,0.051318773547221586
,0.08072019,1185,0.08545127844219902
,0.12111855,1185,0.11958378333717623
,0.16151762,1185,0.15371628823215366
,0.20191622,1185,0.18784879312713088
,0.23174667,1185,0.2219812980221081
,0.2553587,1185,0.2561138029170855
,0.2795484,1185,0.29024630781206273
,0.30489588,1185,0.32437881270704017
,0.3326943,1185,0.35851131760201715
,0.36054587,1185,0.3926438224969946
,0.3883977,1185,0.426776327391972
,0.41627955,1185,0.46090883228694945
,0.45358062,1185,0.49504133718192644
,0.48809433,1185,0.5291738420769039
,0.5201485,1185,0.5633063469718813
,0.5514717,1185,0.5974388518668583
,0.57993627,1185,0.6315713567618357
,0.6077461,1185,0.6657038616568132
,0.6284132,1185,0.6998363665517906
,0.6557181,1185,0.7339688714467676
,0.6830232,1185,0.768101376341745
,0.7129271,1185,0.8022338812367225
,0.7433264,1185,0.8363663861316994
,0.77455497,1185,0.8704988910266769
,0.8045807,1185,0.9046313959216543
,0.83460665,1185,0.9387639008166313
,0.86463237,1185,0.9728964057116087
,0.8949096,1185,1.0070289106065862
,0.92832017,1185,1.0411614155015636
,0.9608419,1185,1.0752939203965406
,0.99218297,1185,1.109426425291518
,1.0234048,1185,1.1435589301864955
,1.054626,1185,1.1776914350814724
,1.0858471,1185,1.2118239399764499
,1.1170692,1185,1.2459564448714273
,1.1482904,1185,1.2800889497664043
,1.1795123,1185,1.3142214546613817
,1.2107332,1185,1.3483539595563592
,1.2419553,1185,1.3824864644513366
,1.2734282,1185,1.4166189693463136
,1.3061984,1185,1.450751474241291
,1.3389685,1185,1.4848839791362685
,1.3717387,1185,1.5190164840312455
,1.4045093,1185,1.5531489889262229
,1.4380467,1185,1.5872814938212003
,1.4717755,1185,1.6214139987161778
,1.5083113,1185,1.6555465036111547
,1.545141,1185,1.6896790085061322
,1.5819707,1185,1.7238115134011098
,-1.7187443,74,-1.6553064712016434
,-1.7129935,74,-1.6211739663066662
,-1.6765189,74,-1.5870414614116888
,-1.5910398,74,-1.5529089565167116
,-1.5004096,74,-1.5187764516217341
,-1.3861055,74,-1.484643946726757
,-1.2565726,74,-1.4505114418317797
,-1.1263043,74,-1.4163789369368023
,-0.99689543,74,-1.382246432041825
,-0.884618,74,-1.3481139271468476
,-0.77646965,74,-1.3139814222518704
,-0.73174727,74,-1.279848917356893
,-0.76855314,74,-1.2457164124619158
,-0.80850327,74,-1.2115839075669386
,-0.8734077,74,-1.1774514026719611
,-0.9432134,74,-1.143318897776984
,-1.0203758,74,-1.1091863928820067
,-1.1264571,74,-1.0750538879870293
,-1.2044941,74,-1.0409213830920518
,-1.2790031,74,-1.0067888781970749
,-1.3267802,74,-0.9726563733020974
,-1.3040311,74,-0.9385238684071201
,-1.2519326,74,-0.9043913635121428
,-1.1555599,74,-0.8702588586171655
,-1.021492,74,-0.8361263537221881
,-0.8799351,74,-0.8019938488272109
,-0.7345555,74,-0.7678613439322336
,-0.58571917,74,-0.7337288390372563
,-0.43362698,74,-0.699596334142279
,-0.26757577,74,-0.6654638292473016
,-0.13406795,74,-0.6313313243523244
,-0.06721317,74,-0.597198819457347
,-0.01160311,74,-0.5630663145623698
,0.0023872927,74,-0.5289338096673926
,-0.06263005,74,-0.49480130477241513
,-0.15246761,74,-0.4606687998774379
,-0.24292308,74,-0.4265362949824605
,-0.34241354,74,-0.3924037900874833
,-0.4692577,74,-0.35827128519250606
,-0.5570518,74,-0.32413878029752863
,-0.624488,74,-0.2900062754025514
,-0.68690217,74,-0.255873770507574
,-0.6852945,74,-0.22174126561259677
,-0.6566467,74,-0.18760876071761956
,-0.5928768,74,-0.15347625582264213
,-0.46734774,74,-0.11934375092766492
,-0.34417343,74,-0.08521124603268748
,-0.21087623,74,-0.05107874113771027
,-0.05500459,74,-0.016946236242732837
,0.1382494,74,0.017186268652244374
,0.292953,74,0.051318773547221586
,0.41298318,74,0.08545127844219902
,0.5210599,74,0.11958378333717623
,0.632908,74,0.15371628823215366
,0.67454934,74,0.18784879312713088
,0.61398065,74,0.2219812980221081
,0.5614152,74,0.2561138029170855
,0.51088655,74,0.29024630781206273
,0.43697166,74,0.32437881270704017
,0.3396263,74,0.35851131760201715
,0.23662806,74,0.3926438224969946
,0.13762403,74,0.426776327391972
,0.02923537,74,0.46090883228694945
,-0.062327974,74,0.49504133718192644
,-0.052785866,74,0.5291738420769039
,-0.014973514,74,0.5633063469718813
,0.051395185,74,0.5974388518668583
,0.18811369,74,0.6315713567618357
,0.33640623,74,0.6657038616568132
,0.4847064,74,0.6998363665517906
,0.6452689,74,0.7339688714467676
,0.8165401,74,0.768101376341745
,0.9838265,74,0.8022338812367225
,1.1333175,74,0.8363663861316994
,1.2126884,74,0.8704988910266769
,1.2674899,74,0.9046313959216543
,1.2817363,74,0.9387639008166313
,1.238054,74,0.9728964057116087
,1.1731502,74,1.0070289106065862
,1.096534,74,1.0411614155015636
,1.0148758,74,1.0752939203965406
,0.9353206,74,1.109426425291518
,0.8560725,74,1.1435589301864955
,0.79234093,74,1.1776914350814724
,0.7443015,74,1.2118239399764499
,0.7036247,74,1.2459564448714273
,0.7643436,74,1.2800889497664043
,0.83918804,74,1.3142214546613817
,0.9442603,74,1.3483539595563592
,1.0561681,74,1.3824864644513366
,1.1648164,74,1.4166189693463136
,1.2734642,74,1.450751474241291
,1.3821124,74,1.4848839791362685
,1.4907607,74,1.5190164840312455
,1.5959074,74,1.5531489889262229
,1.657388,74,1.5872814938212003
,1.6765556,74,1.6214139987161778
,1.6957235,74,1.6555465036111547
,1.7148911,74,1.6896790085061322
,1.7340586,74,1.7238115134011098
,-1.0342344,1829,-1.6553064712016434
,-0.99816346,1829,-1.6211739663066662
,-0.965176,1829,-1.5870414614116888
,-0.9353262,1829,-1.5529089565167116
,-0.9442023,1829,-1.5187764516217341
,-0.976753,1829,-1.484643946726757
,-1.0092723,1829,-1.4505114418317797
,-1.021657,1829,-1.4163789369368023
,-1.0163465,1829,-1.382246432041825
,-1.0194445,1829,-1.3481139271468476
,-1.0280643,1829,-1.3139814222518704
,-1.0413213,1829,-1.279848917356893
,-1.0545212,1829,-1.2457164124619158
,-1.0593982,1829,-1.2115839075669386
,-1.0689516,1829,-1.1774514026719611
,-1.0867307,1829,-1.143318897776984
,-1.1045101,1829,-1.1091863928820067
,-1.1222895,1829,-1.0750538879870293
,-1.1392787,1829,-1.0409213830920518
,-1.153448,1829,-1.0067888781970749
,-1.1689367,1829,-0.9726563733020974
,-1.1848832,1829,-0.9385238684071201
,-1.1801748,1829,-0.9043913635121428
,-1.1624218,1829,-0.8702588586171655
,-1.1566092,1829,-0.8361263537221881
,-1.1494265,1829,-0.8019938488272109
,-1.1389549,1829,-0.7678613439322336
,-1.1193202,1829,-0.7337288390372563
,-1.0908668,1829,-0.699596334142279
,-1.0607184,1829,-0.6654638292473016
,-1.0343462,1829,-0.6313313243523244
,-1.0067317,1829,-0.597198819457347
,-0.97271276,1829,-0.5630663145623698
,-0.9386897,1829,-0.5289338096673926
,-0.8981472,1829,-0.49480130477241513
,-0.85765815,1829,-0.4606687998774379
,-0.80564713,1829,-0.4265362949824605
,-0.7520883,1829,-0.3924037900874833
,-0.69919896,1829,-0.35827128519250606
,-0.6445794,1829,-0.32413878029752863
,-0.5902879,1829,-0.2900062754025514
,-0.525759,1829,-0.255873770507574
,-0.46363282,1829,-0.22174126561259677
,-0.40114856,1829,-0.18760876071761956
,-0.33866453,1829,-0.15347625582264213
,-0.2741351,1829,-0.11934375092766492
,-0.15626073,1829,-0.08521124603268748
,-0.09005617,1829,-0.05107874113771027
,-0.009366028,1829,-0.016946236242732837
,0.0863247,1829,0.017186268652244374
,0.15129614,1829,0.051318773547221586
,0.206002,1829,0.08545127844219902
,0.25818276,1829,0.11958378333717623
,0.31734705,1829,0.15371628823215366
,0.38439536,1829,0.18784879312713088
,0.4561007,1829,0.2219812980221081
,0.5422447,1829,0.2561138029170855
,0.6305716,1829,0.29024630781206273
,0.67819023,1829,0.32437881270704017
,0.715945,1829,0.35851131760201715
,0.75565076,1829,0.3926438224969946
,0.7991102,1829,0.426776327391972
,0.8409829,1829,0.46090883228694945
,0.8847406,1829,0.49504133718192644
,0.9372437,1829,0.5291738420769039
,0.99383736,1829,0.5633063469718813
,0.996789,1829,0.5974388518668583
,1.0087092,1829,0.6315713567618357
,1.0206299,1829,0.6657038616568132
,1.0323477,1829,0.6998363665517906
,1.0427661,1829,0.7339688714467676
,1.0531836,1829,0.768101376341745
,1.0699763,1829,0.8022338812367225
,1.089293,1829,0.8363663861316994
,1.0982931,1829,0.8704988910266769
,1.0996573,1829,0.9046313959216543
,1.1008034,1829,0.9387639008166313
,1.1033089,1829,0.9728964057116087
,1.1003375,1829,1.0070289106065862
,1.0969791,1829,1.0411614155015636
,1.079984,1829,1.0752939203965406
,1.0593727,1829,1.109426425291518
,1.0398715,1829,1.1435589301864955
,1.0218527,1829,1.1776914350814724
,1.0099871,1829,1.2118239399764499
,0.9983518,1829,1.2459564448714273
,0.9885781,1829,1.2800889497664043
,0.9848974,1829,1.3142214546613817
,0.97948575,1829,1.3483539595563592
,0.9718871,1829,1.3824864644513366
,0.9642863,1829,1.4166189693463136
,0.95668674,1829,1.450751474241291
,0.94908714,1829,1.4848839791362685
,0.9501643,1829,1.5190164840312455
,0.9577496,1829,1.5531489889262229
,0.96533513,1829,1.5872814938212003
,0.97513604,1829,1.6214139987161778
,1.0143578,1829,1.6555465036111547
,1.0791068,1829,1.6896790085061322
,1.1453168,1829,1.7238115134011098
,-1.8286864,307,-1.6553064712016434
,-1.8152683,307,-1.6211739663066662
,-1.8018502,307,-1.5870414614116888
,-1.7884324,307,-1.5529089565167116
,-1.7676103,307,-1.5187764516217341
,-1.7435794,307,-1.484643946726757
,-1.7193478,307,-1.4505114418317797
,-1.695116,307,-1.4163789369368023
,-1.6708846,307,-1.382246432041825
,-1.6466528,307,-1.3481139271468476
,-1.6252494,307,-1.3139814222518704
,-1.5931795,307,-1.279848917356893
,-1.5611097,307,-1.2457164124619158
,-1.5335051,307,-1.2115839075669386
,-1.5001653,307,-1.1774514026719611
,-1.4657009,307,-1.143318897776984
,-1.4312366,307,-1.1091863928820067
,-1.3974974,307,-1.0750538879870293
,-1.3641186,307,-1.0409213830920518
,-1.3380318,307,-1.0067888781970749
,-1.3081653,307,-0.9726563733020974
,-1.2735195,307,-0.9385238684071201
,-1.2343614,307,-0.9043913635121428
,-1.1930256,307,-0.8702588586171655
,-1.1516907,307,-0.8361263537221881
,-1.110355,307,-0.8019938488272109
,-1.0709741,307,-0.7678613439322336
,-1.0324099,307,-0.7337288390372563
,-0.99384546,307,-0.699596334142279
,-0.95512915,307,-0.6654638292473016
,-0.9153241,307,-0.6313313243523244
,-0.870412,307,-0.597198819457347
,-0.8231323,307,-0.5630663145623698
,-0.7730646,307,-0.5289338096673926
,-0.71570563,307,-0.49480130477241513
,-0.6700704,307,-0.4606687998774379
,-0.62579155,307,-0.4265362949824605
,-0.58234715,307,-0.3924037900874833
,-0.54094076,307,-0.35827128519250606
,-0.49473786,307,-0.32413878029752863
,-0.43686175,307,-0.2900062754025514
,-0.37898564,307,-0.255873770507574
,-0.3379712,307,-0.22174126561259677
,-0.28370237,307,-0.18760876071761956
,-0.20990801,307,-0.15347625582264213
,-0.15763545,307,-0.11934375092766492
,-0.09306931,307,-0.08521124603268748
,-0.048724167,307,-0.05107874113771027
,0.003032215,307,-0.016946236242732837
,0.056731947,307,0.017186268652244374
,0.11089254,307,0.051318773547221586
,0.1650536,307,0.08545127844219902
,0.2191534,307,0.11958378333717623
,0.26944804,307,0.15371628823215366
,0.315701,307,0.18784879312713088
,0.36151934,307,0.2219812980221081
,0.40653253,307,0.2561138029170855
,0.45275378,307,0.29024630781206273
,0.509074,307,0.32437881270704017
,0.54900146,307,0.35851131760201715
,0.59384704,307,0.3926438224969946
,0.64248776,307,0.426776327391972
,0.69112825,307,0.46090883228694945
,0.73979926,307,0.49504133718192644
,0.7897208,307,0.5291738420769039
,0.84848213,307,0.5633063469718813
,0.8743391,307,0.5974388518668583
,0.916867,307,0.6315713567618357
,0.9593952,307,0.6657038616568132
,1.0036194,307,0.6998363665517906
,1.0488877,307,0.7339688714467676
,1.0941572,307,0.768101376341745
,1.1394265,307,0.8022338812367225
,1.182348,307,0.8363663861316994
,1.2200699,307,0.8704988910266769
,1.2535288,307,0.9046313959216543
,1.2869885,307,0.9387639008166313
,1.3204467,307,0.9728964057116087
,1.3539062,307,1.0070289106065862
,1.3857296,307,1.0411614155015636
,1.4167695,307,1.0752939203965406
,1.4476869,307,1.109426425291518
,1.4827588,307,1.1435589301864955
,1.5185547,307,1.1776914350814724
,1.5543516,307,1.2118239399764499
,1.5896282,307,1.2459564448714273
,1.6235938,307,1.2800889497664043
,1.6495378,307,1.3142214546613817
,1.6629796,307,1.3483539595563592
,1.6775372,307,1.3824864644513366
,1.6957743,307,1.4166189693463136
,1.7146447,307,1.450751474241291
,1.7341201,307,1.4848839791362685
,1.7535946,307,1.5190164840312455
,1.7730701,307,1.5531489889262229
,1.7918608,307,1.5872814938212003
,1.8040314,307,1.6214139987161778
,1.8159802,307,1.6555465036111547
,1.8271723,307,1.6896790085061322
,1.8383634,307,1.7238115134011098
,-1.588847,1307,-1.6553064712016434
,-1.550884,1307,-1.6211739663066662
,-1.5129201,1307,-1.5870414614116888
,-1.4749576,1307,-1.5529089565167116
,-1.4369949,1307,-1.5187764516217341
,-1.4001843,1307,-1.484643946726757
,-1.3675654,1307,-1.4505114418317797
,-1.3336645,1307,-1.4163789369368023
,-1.2995381,1307,-1.382246432041825
,-1.2679099,1307,-1.3481139271468476
,-1.2362819,1307,-1.3139814222518704
,-1.2052202,1307,-1.279848917356893
,-1.1830285,1307,-1.2457164124619158
,-1.1643922,1307,-1.2115839075669386
,-1.1457555,1307,-1.1774514026719611
,-1.1231897,1307,-1.143318897776984
,-1.092318,1307,-1.1091863928820067
,-1.0550117,1307,-1.0750538879870293
,-1.0155132,1307,-1.0409213830920518
,-0.9758961,1307,-1.0067888781970749
,-0.9362786,1307,-0.9726563733020974
,-0.8966608,1307,-0.9385238684071201
,-0.85704327,1307,-0.9043913635121428
,-0.81742525,1307,-0.8702588586171655
,-0.7778077,1307,-0.8361263537221881
,-0.73818994,1307,-0.8019938488272109
,-0.6993737,1307,-0.7678613439322336
,-0.6651819,1307,-0.7337288390372563
,-0.63216424,1307,-0.699596334142279
,-0.6060302,1307,-0.6654638292473016
,-0.576911,1307,-0.6313313243523244
,-0.5477917,1307,-0.597198819457347
,-0.5186727,1307,-0.5630663145623698
,-0.50035,1307,-0.5289338096673926
,-0.483953,1307,-0.49480130477241513
,-0.44515586,1307,-0.4606687998774379
,-0.41101122,1307,-0.4265362949824605
,-0.37747788,1307,-0.3924037900874833
,-0.34357357,1307,-0.35827128519250606
,-0.30987453,1307,-0.32413878029752863
,-0.27660847,1307,-0.2900062754025514
,-0.24334192,1307,-0.255873770507574
,-0.2100761,1307,-0.22174126561259677
,-0.17680955,1307,-0.18760876071761956
,-0.14354324,1307,-0.15347625582264213
,-0.1066265,1307,-0.11934375092766492
,-0.06465291,1307,-0.08521124603268748
,-0.03757309,1307,-0.05107874113771027
,-0.014131062,1307,-0.016946236242732837
,0.016047485,1307,0.017186268652244374
,0.047915705,1307,0.051318773547221586
,0.088717945,1307,0.08545127844219902
,0.12949657,1307,0.11958378333717623
,0.16989517,1307,0.15371628823215366
,0.21029401,1307,0.18784879312713088
,0.24421287,1307,0.2219812980221081
,0.2679124,1307,0.2561138029170855
,0.2936778,1307,0.29024630781206273
,0.3194728,1307,0.32437881270704017
,0.3470583,1307,0.35851131760201715
,0.37493706,1307,0.3926438224969946
,0.40708756,1307,0.426776327391972
,0.43924212,1307,0.46090883228694945
,0.47155905,1307,0.49504133718192644
,0.5115349,1307,0.5291738420769039
,0.54322124,1307,0.5633063469718813
,0.571686,1307,0.5974388518668583
,0.60014963,1307,0.6315713567618357
,0.6217396,1307,0.6657038616568132
,0.6430235,1307,0.6998363665517906
,0.66489244,1307,0.7339688714467676
,0.6926017,1307,0.768101376341745
,0.72861433,1307,0.8022338812367225
,0.7658012,1307,0.8363663861316994
,0.8027725,1307,0.8704988910266769
,0.83825564,1307,0.9046313959216543
,0.8734777,1307,0.9387639008166313
,0.91108906,1307,0.9728964057116087
,0.94884014,1307,1.0070289106065862
,0.98536336,1307,1.0411614155015636
,1.0149556,1307,1.0752939203965406
,1.0440232,1307,1.109426425291518
,1.0730908,1307,1.1435589301864955
,1.1021581,1307,1.1776914350814724
,1.1312256,1307,1.2118239399764499
,1.1602933,1307,1.2459564448714273
,1.1893609,1307,1.2800889497664043
,1.2184286,1307,1.3142214546613817
,1.2474962,1307,1.3483539595563592
,1.2773917,1307,1.3824864644513366
,1.3082535,1307,1.4166189693463136
,1.3387,1307,1.450751474241291
,1.3689841,1307,1.4848839791362685
,1.3992677,1307,1.5190164840312455
,1.4331474,1307,1.5531489889262229
,1.4697425,1307,1.5872814938212003
,1.5063373,1307,1.6214139987161778
,1.5429323,1307,1.6555465036111547
,1.5795273,1307,1.6896790085061322
,1.6161219,1307,1.7238115134011098
,-1.2400655,3152,-1.6553064712016434
,-1.2849753,3152,-1.6211739663066662
,-1.3317341,3152,-1.5870414614116888
,-1.380584,3152,-1.5529089565167116
,-1.4294338,3152,-1.5187764516217341
,-1.4782833,3152,-1.484643946726757
,-1.5271329,3152,-1.4505114418317797
,-1.5759821,3152,-1.4163789369368023
,-1.6100004,3152,-1.382246432041825
,-1.6282314,3152,-1.3481139271468476
,-1.6318562,3152,-1.3139814222518704
,-1.5925837,3152,-1.279848917356893
,-1.5549845,3152,-1.2457164124619158
,-1.5112866,3152,-1.2115839075669386
,-1.447439,3152,-1.1774514026719611
,-1.3209949,3152,-1.143318897776984
,-1.1930457,3152,-1.1091863928820067
,-1.063198,3152,-1.0750538879870293
,-0.92885303,3152,-1.0409213830920518
,-0.78849024,3152,-1.0067888781970749
,-0.644829,3152,-0.9726563733020974
,-0.5527807,3152,-0.9385238684071201
,-0.48058486,3152,-0.9043913635121428
,-0.4012738,3152,-0.8702588586171655
,-0.33356845,3152,-0.8361263537221881
,-0.2819673,3152,-0.8019938488272109
,-0.25828877,3152,-0.7678613439322336
,-0.23748583,3152,-0.7337288390372563
,-0.2154057,3152,-0.699596334142279
,-0.21348426,3152,-0.6654638292473016
,-0.26514852,3152,-0.6313313243523244
,-0.3251357,3152,-0.597198819457347
,-0.39727348,3152,-0.5630663145623698
,-0.46941084,3152,-0.5289338096673926
,-0.54154867,3152,-0.49480130477241513
,-0.5948261,3152,-0.4606687998774379
,-0.65342015,3152,-0.4265362949824605
,-0.7437842,3152,-0.3924037900874833
,-0.8085205,3152,-0.35827128519250606
,-0.7848093,3152,-0.32413878029752863
,-0.763626,3152,-0.2900062754025514
,-0.7263757,3152,-0.255873770507574
,-0.67009735,3152,-0.22174126561259677
,-0.60110795,3152,-0.18760876071761956
,-0.5110811,3152,-0.15347625582264213
,-0.41435444,3152,-0.11934375092766492
,-0.29880118,3152,-0.08521124603268748
,-0.1832478,3152,-0.05107874113771027
,-0.056156628,3152,-0.016946236242732837
,0.102001436,3152,0.017186268652244374
,0.24269056,3152,0.051318773547221586
,0.3655237,3152,0.08545127844219902
,0.50725865,3152,0.11958378333717623
,0.59165764,3152,0.15371628823215366
,0.64113,3152,0.18784879312713088
,0.70606935,3152,0.2219812980221081
,0.7372072,3152,0.2561138029170855
,0.7653283,3152,0.29024630781206273
,0.78069085,3152,0.32437881270704017
,0.7561251,3152,0.35851131760201715
,0.7052927,3152,0.3926438224969946
,0.65209204,3152,0.426776327391972
,0.5988914,3152,0.46090883228694945
,0.54044485,3152,0.49504133718192644
,0.48096988,3152,0.5291738420769039
,0.4241771,3152,0.5633063469718813
,0.36968935,3152,0.5974388518668583
,0.32365006,3152,0.6315713567618357
,0.29574785,3152,0.6657038616568132
,0.2780216,3152,0.6998363665517906
,0.25385687,3152,0.7339688714467676
,0.24318352,3152,0.768101376341745
,0.25640738,3152,0.8022338812367225
,0.31439176,3152,0.8363663861316994
,0.39348653,3152,0.8704988910266769
,0.5108079,3152,0.9046313959216543
,0.632976,3152,0.9387639008166313
,0.76076454,3152,0.9728964057116087
,0.8681293,3152,1.0070289106065862
,0.9689913,3152,1.0411614155015636
,1.0676068,3152,1.0752939203965406
,1.1662223,3152,1.109426425291518
,1.2648381,3152,1.1435589301864955
,1.3528411,3152,1.1776914350814724
,1.423073,3152,1.2118239399764499
,1.4891894,3152,1.2459564448714273
,1.5496917,3152,1.2800889497664043
,1.6022083,3152,1.3142214546613817
,1.5785809,3152,1.3483539595563592
,1.5196184,3152,1.3824864644513366
,1.4582288,3152,1.4166189693463136
,1.3985475,3152,1.450751474241291
,1.3681793,3152,1.4848839791362685
,1.3378114,3152,1.5190164840312455
,1.3074433,3152,1.5531489889262229
,1.2770758,3152,1.5872814938212003
,1.2606966,3152,1.6214139987161778
,1.2537117,3152,1.6555465036111547
,1.2467275,3152,1.6896790085061322
,1.2397431,3152,1.7238115134011098
,-1.8246847,2932,-1.6553064712016434
,-1.8198848,2932,-1.6211739663066662
,-1.8150841,2932,-1.5870414614116888
,-1.8029034,2932,-1.5529089565167116
,-1.782033,2932,-1.5187764516217341
,-1.7602239,2932,-1.484643946726757
,-1.7384149,2932,-1.4505114418317797
,-1.7166065,2932,-1.4163789369368023
,-1.694798,2932,-1.382246432041825
,-1.6729894,2932,-1.3481139271468476
,-1.651428,2932,-1.3139814222518704
,-1.6331291,2932,-1.279848917356893
,-1.6149853,2932,-1.2457164124619158
,-1.5811083,2932,-1.2115839075669386
,-1.5479243,2932,-1.1774514026719611
,-1.5169599,2932,-1.143318897776984
,-1.4876364,2932,-1.1091863928820067
,-1.4583127,2932,-1.0750538879870293
,-1.4249799,2932,-1.0409213830920518
,-1.3875095,2932,-1.0067888781970749
,-1.3478476,2932,-0.9726563733020974
,-1.3081859,2932,-0.9385238684071201
,-1.2647784,2932,-0.9043913635121428
,-1.2210692,2932,-0.8702588586171655
,-1.1726044,2932,-0.8361263537221881
,-1.1220205,2932,-0.8019938488272109
,-1.0737557,2932,-0.7678613439322336
,-1.0252442,2932,-0.7337288390372563
,-0.986076,2932,-0.699596334142279
,-0.9486239,2932,-0.6654638292473016
,-0.90982413,2932,-0.6313313243523244
,-0.8710129,2932,-0.597198819457347
,-0.83058214,2932,-0.5630663145623698
,-0.7900574,2932,-0.5289338096673926
,-0.7426021,2932,-0.49480130477241513
,-0.69514656,2932,-0.4606687998774379
,-0.64769125,2932,-0.4265362949824605
,-0.6002357,2932,-0.3924037900874833
,-0.5615525,2932,-0.35827128519250606
,-0.50612545,2932,-0.32413878029752863
,-0.4436667,2932,-0.2900062754025514
,-0.3813467,2932,-0.255873770507574
,-0.31853318,2932,-0.22174126561259677
,-0.2718358,2932,-0.18760876071761956
,-0.23951864,2932,-0.15347625582264213
,-0.20510459,2932,-0.11934375092766492
,-0.15978646,2932,-0.08521124603268748
,-0.10537695,2932,-0.05107874113771027
,-0.038995735,2932,-0.016946236242732837
,0.03659726,2932,0.017186268652244374
,0.10631705,2932,0.051318773547221586
,0.15763259,2932,0.08545127844219902
,0.20653749,2932,0.11958378333717623
,0.2554574,2932,0.15371628823215366
,0.30454397,2932,0.18784879312713088
,0.35365176,2932,0.2219812980221081
,0.40276003,2932,0.2561138029170855
,0.44400835,2932,0.29024630781206273
,0.4785974,2932,0.32437881270704017
,0.52196145,2932,0.35851131760201715
,0.5933933,2932,0.3926438224969946
,0.63777506,2932,0.426776327391972
,0.6798371,2932,0.46090883228694945
,0.72618926,2932,0.49504133718192644
,0.7746409,2932,0.5291738420769039
,0.81854916,2932,0.5633063469718813
,0.8629812,2932,0.5974388518668583
,0.907495,2932,0.6315713567618357
,0.9518362,2932,0.6657038616568132
,0.9961778,2932,0.6998363665517906
,1.0382248,2932,0.7339688714467676
,1.0784822,2932,0.768101376341745
,1.1187394,2932,0.8022338812367225
,1.1589967,2932,0.8363663861316994
,1.1992018,2932,0.8704988910266769
,1.2390704,2932,0.9046313959216543
,1.2725956,2932,0.9387639008166313
,1.3065007,2932,0.9728964057116087
,1.3419906,2932,1.0070289106065862
,1.3784561,2932,1.0411614155015636
,1.4153693,2932,1.0752939203965406
,1.4563473,2932,1.109426425291518
,1.4996132,2932,1.1435589301864955
,1.5428784,2932,1.1776914350814724
,1.5861439,2932,1.2118239399764499
,1.6110849,2932,1.2459564448714273
,1.630372,2932,1.2800889497664043
,1.651396,2932,1.3142214546613817
,1.6724194,2932,1.3483539595563592
,1.6934433,2932,1.3824864644513366
,1.7202647,2932,1.4166189693463136
,1.7440193,2932,1.450751474241291
,1.7677729,2932,1.4848839791362685
,1.7915274,2932,1.5190164840312455
,1.8146815,2932,1.5531489889262229
,1.8387878,2932,1.5872814938212003
