x1,prediction,instance,x2
,-0.3255732,4740,-1.3894587893085153
,-0.34552813,4740,-1.3538835355355427
,-0.365483,4740,-1.3183082817625702
,-0.38594642,4740,-1.2827330279895977
,-0.4074474,4740,-1.247157774216625
,-0.42799363,4740,-1.2115825204436526
,-0.4478742,4740,-1.17600726667068
,-0.46604607,4740,-1.1404320128977075
,-0.48352808,4740,-1.104856759124735
,-0.50117457,4740,-1.0692815053517624
,-0.5192608,4740,-1.0337062515787898
,-0.53652656,4740,-0.998130997805817
,-0.55117905,4740,-0.9625557440328445
,-0.5658316,4740,-0.926980490259872
,-0.5804841,4740,-0.8914052364868994
,-0.5951366,4740,-0.8558299827139269
,-0.6097891,4740,-0.8202547289409542
,-0.6240643,4740,-0.7846794751679816
,-0.63719434,4740,-0.749104221395009
,-0.6501184,4740,-0.7135289676220364
,-0.66304255,4740,-0.6779537138490639
,-0.67596656,4740,-0.6423784600760913
,-0.68671364,4740,-0.6068032063031188
,-0.6962033,4740,-0.5712279525301462
,-0.70528114,4740,-0.5356526987571737
,-0.71172076,4740,-0.5000774449842011
,-0.7184234,4740,-0.4645021912112284
,-0.7252261,4740,-0.42892693743825583
,-0.73202884,4740,-0.3933516836652833
,-0.73883146,4740,-0.35777642989231073
,-0.74563414,4740,-0.3222011761193382
,-0.7524369,4740,-0.28662592234636564
,-0.7592395,4740,-0.2510506685733931
,-0.7641567,4740,-0.21547541480042032
,-0.7664754,4740,-0.17990016102744777
,-0.76821166,4740,-0.14432490725447522
,-0.76994795,4740,-0.10874965348150267
,-0.77168345,4740,-0.07317439970853012
,-0.7727293,4740,-0.037599145935557576
,-0.77127796,4740,-0.002023892162585028
,-0.76982677,4740,0.03355136161038752
,-0.76837546,4740,0.06912661538336007
,-0.7672954,4740,0.10470186915633284
,-0.76640135,4740,0.1402771229293054
,-0.76544785,4740,0.17585237670227793
,-0.7617001,4740,0.21142763047525048
,-0.7574013,4740,0.24700288424822325
,-0.7531025,4740,0.2825781380211958
,-0.74915916,4740,0.31815339179416835
,-0.74483067,4740,0.3537286455671409
,-0.73855305,4740,0.38930389934011345
,-0.73205155,4740,0.424879153113086
,-0.7239297,4740,0.46045440688605854
,-0.7148567,4740,0.4960296606590311
,-0.70561403,4740,0.5316049144320036
,-0.69637126,4740,0.5671801682049762
,-0.686595,4740,0.6027554219779487
,-0.67623615,4740,0.6383306757509213
,-0.66587734,4740,0.6739059295238938
,-0.6555185,4740,0.7094811832968664
,-0.64515954,4740,0.7450564370698389
,-0.63480073,4740,0.7806316908428115
,-0.6244418,4740,0.8162069446157845
,-0.614083,4740,0.851782198388757
,-0.6038638,4740,0.8873574521617296
,-0.5890719,4740,0.9229327059347021
,-0.57158744,4740,0.9585079597076747
,-0.55349976,4740,0.9940832134806472
,-0.53539026,4740,1.0296584672536198
,-0.51728076,4740,1.0652337210265923
,-0.49917138,4740,1.1008089747995649
,-0.48106188,4740,1.1363842285725374
,-0.46295238,4740,1.17195948234551
,-0.44484296,4740,1.2075347361184825
,-0.4275413,4740,1.243109989891455
,-0.41033244,4740,1.2786852436644276
,-0.3931776,4740,1.3142604974374001
,-0.375822,4740,1.3498357512103731
,-0.35533294,4740,1.3854110049833457
,-0.33128497,4740,1.4209862587563182
,-0.3080592,4740,1.4565615125292908
,-0.28515533,4740,1.4921367663022633
,-0.26340827,4740,1.5277120200752359
,-0.24203575,4740,1.5632872738482084
,-0.21769041,4740,1.598862527621181
,-0.19367963,4740,1.6344377813941535
,-0.17235565,4740,1.670013035167126
,-0.15096483,4740,1.7055882889400986
,-0.13009873,4740,1.7411635427130712
,-0.23681203,5606,-1.7807865808112138
,-0.251222,5606,-1.7452113270382412
,-0.26563203,5606,-1.7096360732652687
,-0.2789744,5606,-1.6740608194922961
,-0.29429373,5606,-1.6384855657193236
,-0.31009442,5606,-1.6029103119463508
,-0.3258952,5606,-1.5673350581733783
,-0.34085435,5606,-1.5317598044004057
,-0.3557135,5606,-1.4961845506274332
,-0.3732881,5606,-1.4606092968544606
,-0.38949686,5606,-1.425034043081488
,-0.4055189,5606,-1.3894587893085153
,-0.42157978,5606,-1.3538835355355427
,-0.4389118,5606,-1.3183082817625702
,-0.4563938,5606,-1.2827330279895977
,-0.47387582,5606,-1.247157774216625
,-0.4913578,5606,-1.2115825204436526
,-0.5088399,5606,-1.17600726667068
,-0.5260683,5606,-1.1404320128977075
,-0.54240805,5606,-1.104856759124735
,-0.55873084,5606,-1.0692815053517624
,-0.57505363,5606,-1.0337062515787898
,-0.5881488,5606,-0.998130997805817
,-0.6011804,5606,-0.9625557440328445
,-0.6145236,5606,-0.926980490259872
,-0.6269967,5606,-0.8914052364868994
,-0.63934344,5606,-0.8558299827139269
,-0.6499155,5606,-0.8202547289409542
,-0.6589071,5606,-0.7846794751679816
,-0.66765803,5606,-0.749104221395009
,-0.67598206,5606,-0.7135289676220364
,-0.684306,5606,-0.6779537138490639
,-0.69263005,5606,-0.6423784600760913
,-0.7007534,5606,-0.6068032063031188
,-0.7074916,5606,-0.5712279525301462
,-0.7140066,5606,-0.5356526987571737
,-0.71971416,5606,-0.5000774449842011
,-0.7254218,5606,-0.4645021912112284
,-0.7311427,5606,-0.42892693743825583
,-0.7357607,5606,-0.3933516836652833
,-0.7387645,5606,-0.35777642989231073
,-0.7417683,5606,-0.3222011761193382
,-0.7450238,5606,-0.28662592234636564
,-0.7485549,5606,-0.2510506685733931
,-0.75208586,5606,-0.21547541480042032
,-0.75561696,5606,-0.17990016102744777
,-0.759148,5606,-0.14432490725447522
,-0.7625979,5606,-0.10874965348150267
,-0.7632839,5606,-0.07317439970853012
,-0.76396996,5606,-0.037599145935557576
,-0.76465595,5606,-0.002023892162585028
,-0.76534194,5606,0.03355136161038752
,-0.76602787,5606,0.06912661538336007
,-0.7667138,5606,0.10470186915633284
,-0.7642872,5606,0.1402771229293054
,-0.7610128,5606,0.17585237670227793
,-0.75773835,5606,0.21142763047525048
,-0.7536766,5606,0.24700288424822325
,-0.74783057,5606,0.2825781380211958
,-0.74196184,5606,0.31815339179416835
,-0.73609316,5606,0.3537286455671409
,-0.7302244,5606,0.38930389934011345
,-0.7243557,5606,0.424879153113086
,-0.718487,5606,0.46045440688605854
,-0.71261823,5606,0.4960296606590311
,-0.7065026,5606,0.5316049144320036
,-0.6994348,5606,0.5671801682049762
,-0.6915555,5606,0.6027554219779487
,-0.6836762,5606,0.6383306757509213
,-0.67579675,5606,0.6739059295238938
,-0.6673206,5606,0.7094811832968664
,-0.6585764,5606,0.7450564370698389
,-0.64983207,5606,0.7806316908428115
,-0.6410878,5606,0.8162069446157845
,-0.63205403,5606,0.851782198388757
,-0.62301856,5606,0.8873574521617296
,-0.6139831,5606,0.9229327059347021
,-0.6048323,5606,0.9585079597076747
,-0.59529287,5606,0.9940832134806472
,-0.5857535,5606,1.0296584672536198
,-0.57621425,5606,1.0652337210265923
,-0.5666748,5606,1.1008089747995649
,-0.5571355,5606,1.1363842285725374
,-0.5407559,5606,1.17195948234551
,-0.5221966,5606,1.2075347361184825
,-0.5036374,5606,1.243109989891455
,-0.4850781,5606,1.2786852436644276
,-0.4665188,5606,1.3142604974374001
,-0.44795945,5606,1.3498357512103731
,-0.42940012,5606,1.3854110049833457
,-0.41164464,5606,1.4209862587563182
,-0.39449406,5606,1.4565615125292908
,-0.3773374,5606,1.4921367663022633
,-0.3597658,5606,1.5277120200752359
,-0.3427279,5606,1.5632872738482084
,-0.32663226,5606,1.598862527621181
,-0.31031504,5606,1.6344377813941535
,-0.29373762,5606,1.670013035167126
,-0.27737576,5606,1.7055882889400986
,-0.2622396,5606,1.7411635427130712
,-0.12066746,4824,-1.7807865808112138
,-0.14132425,4824,-1.7452113270382412
,-0.16107696,4824,-1.7096360732652687
,-0.17952369,4824,-1.6740608194922961
,-0.19663009,4824,-1.6384855657193236
,-0.21417788,4824,-1.6029103119463508
,-0.23378521,4824,-1.5673350581733783
,-0.2517972,4824,-1.5317598044004057
,-0.26927006,4824,-1.4961845506274332
,-0.2906282,4824,-1.4606092968544606
,-0.31351063,4824,-1.425034043081488
,-0.33364195,4824,-1.3894587893085153
,-0.3535968,4824,-1.3538835355355427
,-0.3735518,4824,-1.3183082817625702
,-0.3942727,4824,-1.2827330279895977
,-0.41517037,4824,-1.247157774216625
,-0.43543237,4824,-1.2115825204436526
,-0.45411286,4824,-1.17600726667068
,-0.47159496,4824,-1.1404320128977075
,-0.489077,4824,-1.104856759124735
,-0.50655895,4824,-1.0692815053517624
,-0.5244095,4824,-1.0337062515787898
,-0.54118,4824,-0.998130997805817
,-0.5553677,4824,-0.9625557440328445
,-0.57002014,4824,-0.926980490259872
,-0.5846727,4824,-0.8914052364868994
,-0.59932524,4824,-0.8558299827139269
,-0.6136754,4824,-0.8202547289409542
,-0.62760174,4824,-0.7846794751679816
,-0.6405258,4824,-0.749104221395009
,-0.65344995,4824,-0.7135289676220364
,-0.666374,4824,-0.6779537138490639
,-0.678748,4824,-0.6423784600760913
,-0.6882377,4824,-0.6068032063031188
,-0.69769627,4824,-0.5712279525301462
,-0.706428,4824,-0.5356526987571737
,-0.71245664,4824,-0.5000774449842011
,-0.7181642,4824,-0.4645021912112284
,-0.72464824,4824,-0.42892693743825583
,-0.731451,4824,-0.3933516836652833
,-0.73825365,4824,-0.35777642989231073
,-0.74505633,4824,-0.3222011761193382
,-0.751859,4824,-0.28662592234636564
,-0.75841135,4824,-0.2510506685733931
,-0.7623039,4824,-0.21547541480042032
,-0.76619637,4824,-0.17990016102744777
,-0.7681777,4824,-0.14432490725447522
,-0.7699133,4824,-0.10874965348150267
,-0.7716489,4824,-0.07317439970853012
,-0.7721631,4824,-0.037599145935557576
,-0.7707117,4824,-0.002023892162585028
,-0.7692605,4824,0.03355136161038752
,-0.7681779,4824,0.06912661538336007
,-0.76728386,4824,0.10470186915633284
,-0.7663898,4824,0.1402771229293054
,-0.76502573,4824,0.17585237670227793
,-0.7614382,4824,0.21142763047525048
,-0.7571394,4824,0.24700288424822325
,-0.75284064,4824,0.2825781380211958
,-0.74856967,4824,0.31815339179416835
,-0.74473417,4824,0.3537286455671409
,-0.739273,4824,0.38930389934011345
,-0.7323573,4824,0.424879153113086
,-0.7238906,4824,0.46045440688605854
,-0.7154239,4824,0.4960296606590311
,-0.706543,4824,0.5316049144320036
,-0.69730026,4824,0.5671801682049762
,-0.6878105,4824,0.6027554219779487
,-0.67745167,4824,0.6383306757509213
,-0.66709274,4824,0.6739059295238938
,-0.6567339,4824,0.7094811832968664
,-0.646375,4824,0.7450564370698389
,-0.6360162,4824,0.7806316908428115
,-0.6256574,4824,0.8162069446157845
,-0.61529845,4824,0.851782198388757
,-0.6057628,4824,0.8873574521617296
,-0.59612983,4824,0.9229327059347021
,-0.57864535,4824,0.9585079597076747
,-0.56087977,4824,0.9940832134806472
,-0.5425756,4824,1.0296584672536198
,-0.52446616,4824,1.0652337210265923
,-0.5063567,4824,1.1008089747995649
,-0.48824722,4824,1.1363842285725374
,-0.47013777,4824,1.17195948234551
,-0.45202833,4824,1.2075347361184825
,-0.43429947,4824,1.243109989891455
,-0.41706663,4824,1.2786852436644276
,-0.39960486,4824,1.3142604974374001
,-0.38218814,4824,1.3498357512103731
,-0.36448744,4824,1.3854110049833457
,-0.34186292,4824,1.4209862587563182
,-0.31847394,4824,1.4565615125292908
,-0.29544047,4824,1.4921367663022633
,-0.2729081,4824,1.5277120200752359
,-0.25167808,4824,1.5632872738482084
,-0.23089993,4824,1.598862527621181
,-0.20920056,4824,1.6344377813941535
,-0.18791473,4824,1.670013035167126
,-0.16672033,4824,1.7055882889400986
,-0.14582849,4824,1.7411635427130712
,3.2031047,4205,-1.7807865808112138
,3.0938847,4205,-1.7452113270382412
,2.9920452,4205,-1.7096360732652687
,2.8861544,4205,-1.6740608194922961
,2.7716188,4205,-1.6384855657193236
,2.6475577,4205,-1.6029103119463508
,2.5203736,4205,-1.5673350581733783
,2.3872154,4205,-1.5317598044004057
,2.247669,4205,-1.4961845506274332
,2.1068118,4205,-1.4606092968544606
,1.959369,4205,-1.425034043081488
,1.8072886,4205,-1.3894587893085153
,1.6627357,4205,-1.3538835355355427
,1.5352433,4205,-1.3183082817625702
,1.4166095,4205,-1.2827330279895977
,1.3027527,4205,-1.247157774216625
,1.1903062,4205,-1.2115825204436526
,1.0788448,4205,-1.17600726667068
,0.96565753,4205,-1.1404320128977075
,0.84563124,4205,-1.104856759124735
,0.72927225,4205,-1.0692815053517624
,0.6403236,4205,-1.0337062515787898
,0.5618972,4205,-0.998130997805817
,0.48211467,4205,-0.9625557440328445
,0.3998398,4205,-0.926980490259872
,0.31968716,4205,-0.8914052364868994
,0.23953438,4205,-0.8558299827139269
,0.15740752,4205,-0.8202547289409542
,0.079826124,4205,-0.7846794751679816
,0.013138898,4205,-0.749104221395009
,-0.047671847,4205,-0.7135289676220364
,-0.10800845,4205,-0.6779537138490639
,-0.16622111,4205,-0.6423784600760913
,-0.22088906,4205,-0.6068032063031188
,-0.27607822,4205,-0.5712279525301462
,-0.3335115,4205,-0.5356526987571737
,-0.39129615,4205,-0.5000774449842011
,-0.44956267,4205,-0.4645021912112284
,-0.50164354,4205,-0.42892693743825583
,-0.5471783,4205,-0.3933516836652833
,-0.5881587,4205,-0.35777642989231073
,-0.622531,4205,-0.3222011761193382
,-0.6484578,4205,-0.28662592234636564
,-0.66849214,4205,-0.2510506685733931
,-0.68795836,4205,-0.21547541480042032
,-0.7077908,4205,-0.17990016102744777
,-0.727706,4205,-0.14432490725447522
,-0.7465761,4205,-0.10874965348150267
,-0.75774044,4205,-0.07317439970853012
,-0.75529325,4205,-0.037599145935557576
,-0.75255316,4205,-0.002023892162585028
,-0.7502635,4205,0.03355136161038752
,-0.74789184,4205,0.06912661538336007
,-0.7443441,4205,0.10470186915633284
,-0.735946,4205,0.1402771229293054
,-0.71737236,4205,0.17585237670227793
,-0.6987987,4205,0.21142763047525048
,-0.6802252,4205,0.24700288424822325
,-0.6615986,4205,0.2825781380211958
,-0.6428676,4205,0.31815339179416835
,-0.6188799,4205,0.3537286455671409
,-0.58810943,4205,0.38930389934011345
,-0.53545374,4205,0.424879153113086
,-0.48230627,4205,0.46045440688605854
,-0.42945242,4205,0.4960296606590311
,-0.37561396,4205,0.5316049144320036
,-0.3245308,4205,0.5671801682049762
,-0.27360532,4205,0.6027554219779487
,-0.21937788,4205,0.6383306757509213
,-0.16202661,4205,0.6739059295238938
,-0.10469608,4205,0.7094811832968664
,-0.04717955,4205,0.7450564370698389
,0.011721991,4205,0.7806316908428115
,0.07074072,4205,0.8162069446157845
,0.1377145,4205,0.851782198388757
,0.21392345,4205,0.8873574521617296
,0.30699718,4205,0.9229327059347021
,0.40740377,4205,0.9585079597076747
,0.51700824,4205,0.9940832134806472
,0.6266125,4205,1.0296584672536198
,0.7356125,4205,1.0652337210265923
,0.8430765,4205,1.1008089747995649
,0.93965286,4205,1.1363842285725374
,1.0356349,4205,1.17195948234551
,1.1291144,4205,1.2075347361184825
,1.2305248,4205,1.243109989891455
,1.3462206,4205,1.2786852436644276
,1.4761223,4205,1.3142604974374001
,1.6085619,4205,1.3498357512103731
,1.7532444,4205,1.3854110049833457
,1.8827971,4205,1.4209862587563182
,2.011414,4205,1.4565615125292908
,2.1464708,4205,1.4921367663022633
,2.2813869,4205,1.5277120200752359
,2.4156377,4205,1.5632872738482084
,2.5441244,4205,1.598862527621181
,2.6617477,4205,1.6344377813941535
,2.7639222,4205,1.670013035167126
,2.8660967,4205,1.7055882889400986
,2.9682708,4205,1.7411635427130712
,-0.19485906,3228,-1.7807865808112138
,-0.2092691,3228,-1.7452113270382412
,-0.22367918,3228,-1.7096360732652687
,-0.23808911,3228,-1.6740608194922961
,-0.2526607,3228,-1.6384855657193236
,-0.2695717,3228,-1.6029103119463508
,-0.28611007,3228,-1.5673350581733783
,-0.30191073,3228,-1.5317598044004057
,-0.31771144,3228,-1.4961845506274332
,-0.33699352,3228,-1.4606092968544606
,-0.35671058,3228,-1.425034043081488
,-0.37666556,3228,-1.3894587893085153
,-0.39561188,3228,-1.3538835355355427
,-0.41360006,3228,-1.3183082817625702
,-0.43125415,3228,-1.2827330279895977
,-0.44873616,3228,-1.247157774216625
,-0.46621817,3228,-1.2115825204436526
,-0.48370028,3228,-1.17600726667068
,-0.5011823,3228,-1.1404320128977075
,-0.5186383,3228,-1.104856759124735
,-0.5354329,3228,-1.0692815053517624
,-0.5522274,3228,-1.0337062515787898
,-0.56713736,3228,-0.998130997805817
,-0.58070666,3228,-0.9625557440328445
,-0.5942759,3228,-0.926980490259872
,-0.60784507,3228,-0.8914052364868994
,-0.62122136,3228,-0.8558299827139269
,-0.633568,3228,-0.8202547289409542
,-0.6459148,3228,-0.7846794751679816
,-0.65828997,3228,-0.749104221395009
,-0.6678955,3228,-0.7135289676220364
,-0.6773852,3228,-0.6779537138490639
,-0.68626094,3228,-0.6423784600760913
,-0.6950831,3228,-0.6068032063031188
,-0.7038011,3228,-0.5712279525301462
,-0.71067274,3228,-0.5356526987571737
,-0.7163803,3228,-0.5000774449842011
,-0.7220879,3228,-0.4645021912112284
,-0.7277954,3228,-0.42892693743825583
,-0.73350304,3228,-0.3933516836652833
,-0.73921067,3228,-0.35777642989231073
,-0.74377,3228,-0.3222011761193382
,-0.7467692,3228,-0.28662592234636564
,-0.74977297,3228,-0.2510506685733931
,-0.7527769,3228,-0.21547541480042032
,-0.7563142,3228,-0.17990016102744777
,-0.760206,3228,-0.14432490725447522
,-0.7646373,3228,-0.10874965348150267
,-0.76821715,3228,-0.07317439970853012
,-0.76947933,3228,-0.037599145935557576
,-0.7699039,3228,-0.002023892162585028
,-0.7690099,3228,0.03355136161038752
,-0.7681158,3228,0.06912661538336007
,-0.76722175,3228,0.10470186915633284
,-0.76593953,3228,0.1402771229293054
,-0.76277465,3228,0.17585237670227793
,-0.75960964,3228,0.21142763047525048
,-0.75574297,3228,0.24700288424822325
,-0.7514443,3228,0.2825781380211958
,-0.7469305,3228,0.31815339179416835
,-0.74093693,3228,0.3537286455671409
,-0.73494345,3228,0.38930389934011345
,-0.72894996,3228,0.424879153113086
,-0.72309023,3228,0.46045440688605854
,-0.71521527,3228,0.4960296606590311
,-0.70674855,3228,0.5316049144320036
,-0.69828176,3228,0.5671801682049762
,-0.68981504,3228,0.6027554219779487
,-0.68134826,3228,0.6383306757509213
,-0.6719298,3228,0.6739059295238938
,-0.6623468,3228,0.7094811832968664
,-0.65282094,3228,0.7450564370698389
,-0.6436327,3228,0.7806316908428115
,-0.6343846,3228,0.8162069446157845
,-0.6251364,3228,0.851782198388757
,-0.6158882,3228,0.8873574521617296
,-0.6066401,3228,0.9229327059347021
,-0.5973919,3228,0.9585079597076747
,-0.5881438,3228,0.9940832134806472
,-0.5788948,3228,1.0296584672536198
,-0.56357265,3228,1.0652337210265923
,-0.54542613,3228,1.1008089747995649
,-0.5268668,3228,1.1363842285725374
,-0.5083076,3228,1.17195948234551
,-0.48974824,3228,1.2075347361184825
,-0.47118896,3228,1.243109989891455
,-0.4526297,3228,1.2786852436644276
,-0.43407038,3228,1.3142604974374001
,-0.41627985,3228,1.3498357512103731
,-0.39878535,3228,1.3854110049833457
,-0.38173074,3228,1.4209862587563182
,-0.3645193,3228,1.4565615125292908
,-0.34713024,3228,1.4921367663022633
,-0.32746017,3228,1.5277120200752359
,-0.30456614,3228,1.5632872738482084
,-0.28304765,3228,1.598862527621181
,-0.26468608,3228,1.6344377813941535
,-0.24948469,3228,1.670013035167126
,-0.23448929,3228,1.7055882889400986
,-0.21883473,3228,1.7411635427130712
,-0.0202661,2745,-1.7807865808112138
,-0.044707157,2745,-1.7452113270382412
,-0.06917614,2745,-1.7096360732652687
,-0.09326842,2745,-1.6740608194922961
,-0.11595503,2745,-1.6384855657193236
,-0.13654247,2745,-1.6029103119463508
,-0.1550346,2745,-1.5673350581733783
,-0.17464182,2745,-1.5317598044004057
,-0.19602796,2745,-1.4961845506274332
,-0.22048101,2745,-1.4606092968544606
,-0.24735805,2745,-1.425034043081488
,-0.27423513,2745,-1.3894587893085153
,-0.30111223,2745,-1.3538835355355427
,-0.32564533,2745,-1.3183082817625702
,-0.34745896,2745,-1.2827330279895977
,-0.3682061,2745,-1.247157774216625
,-0.38970703,2745,-1.2115825204436526
,-0.41171855,2745,-1.17600726667068
,-0.43383062,2745,-1.1404320128977075
,-0.45565552,2745,-1.104856759124735
,-0.47715366,2745,-1.0692815053517624
,-0.4970479,2745,-1.0337062515787898
,-0.5158311,2745,-0.998130997805817
,-0.53143823,2745,-0.9625557440328445
,-0.54609066,2745,-0.926980490259872
,-0.5607432,2745,-0.8914052364868994
,-0.57539576,2745,-0.8558299827139269
,-0.5900482,2745,-0.8202547289409542
,-0.60470074,2745,-0.7846794751679816
,-0.61935323,2745,-0.749104221395009
,-0.6340057,2745,-0.7135289676220364
,-0.64727694,2745,-0.6779537138490639
,-0.66026545,2745,-0.6423784600760913
,-0.6745033,2745,-0.6068032063031188
,-0.6889039,2745,-0.5712279525301462
,-0.70229584,2745,-0.5356526987571737
,-0.7121446,2745,-0.5000774449842011
,-0.72110957,2745,-0.4645021912112284
,-0.7279496,2745,-0.42892693743825583
,-0.73475224,2745,-0.3933516836652833
,-0.7415549,2745,-0.35777642989231073
,-0.7468365,2745,-0.3222011761193382
,-0.7514829,2745,-0.28662592234636564
,-0.7561293,2745,-0.2510506685733931
,-0.76077586,2745,-0.21547541480042032
,-0.76542234,2745,-0.17990016102744777
,-0.7683715,2745,-0.14432490725447522
,-0.7701078,2745,-0.10874965348150267
,-0.77184415,2745,-0.07317439970853012
,-0.7735805,2745,-0.037599145935557576
,-0.7739457,2745,-0.002023892162585028
,-0.77249515,2745,0.03355136161038752
,-0.77104396,2745,0.06912661538336007
,-0.7695927,2745,0.10470186915633284
,-0.76814145,2745,0.1402771229293054
,-0.7665322,2745,0.17585237670227793
,-0.7640148,2745,0.21142763047525048
,-0.7596221,2745,0.24700288424822325
,-0.7534799,2745,0.2825781380211958
,-0.7464263,2745,0.31815339179416835
,-0.7393726,2745,0.3537286455671409
,-0.7319661,2745,0.38930389934011345
,-0.72441816,2745,0.424879153113086
,-0.7168701,2745,0.46045440688605854
,-0.70932215,2745,0.4960296606590311
,-0.7012358,2745,0.5316049144320036
,-0.69122547,2745,0.5671801682049762
,-0.68086666,2745,0.6027554219779487
,-0.6705077,2745,0.6383306757509213
,-0.6601489,2745,0.6739059295238938
,-0.6497859,2745,0.7094811832968664
,-0.6393098,2745,0.7450564370698389
,-0.6288337,2745,0.7806316908428115
,-0.6141586,2745,0.8162069446157845
,-0.5957591,2745,0.851782198388757
,-0.5769706,2745,0.8873574521617296
,-0.55757236,2745,0.9229327059347021
,-0.5381741,2745,0.9585079597076747
,-0.5196356,2745,0.9940832134806472
,-0.50152624,2745,1.0296584672536198
,-0.48341677,2745,1.0652337210265923
,-0.4653272,2745,1.1008089747995649
,-0.44748598,2745,1.1363842285725374
,-0.43033114,2745,1.17195948234551
,-0.41317075,2745,1.2075347361184825
,-0.39496392,2745,1.243109989891455
,-0.3760072,2745,1.2786852436644276
,-0.35199875,2745,1.3142604974374001
,-0.32731152,2745,1.3498357512103731
,-0.30408236,2745,1.3854110049833457
,-0.27986708,2745,1.4209862587563182
,-0.25508177,2745,1.4565615125292908
,-0.22939223,2745,1.4921367663022633
,-0.20034096,2745,1.5277120200752359
,-0.17162377,2745,1.5632872738482084
,-0.14356002,2745,1.598862527621181
,-0.11721014,2745,1.6344377813941535
,-0.092963725,2745,1.670013035167126
,-0.069685385,2745,1.7055882889400986
,-0.04672873,2745,1.7411635427130712
,0.075896,3611,-1.7807865808112138
,0.053163648,3611,-1.7452113270382412
,0.02942609,3611,-1.7096360732652687
,0.0048795715,3611,-1.6740608194922961
,-0.019666955,3611,-1.6384855657193236
,-0.04450939,3611,-1.6029103119463508
,-0.06936847,3611,-1.5673350581733783
,-0.094200246,3611,-1.5317598044004057
,-0.124284,3611,-1.4961845506274332
,-0.15050164,3611,-1.4606092968544606
,-0.17688054,3611,-1.425034043081488
,-0.20440856,3611,-1.3894587893085153
,-0.23208335,3611,-1.3538835355355427
,-0.25975814,3611,-1.3183082817625702
,-0.2874268,3611,-1.2827330279895977
,-0.31262627,3611,-1.247157774216625
,-0.33854216,3611,-1.2115825204436526
,-0.3646135,3611,-1.17600726667068
,-0.3902551,3611,-1.1404320128977075
,-0.41615748,3611,-1.104856759124735
,-0.44032985,3611,-1.0692815053517624
,-0.4630743,3611,-1.0337062515787898
,-0.4859295,3611,-0.998130997805817
,-0.5069723,3611,-0.9625557440328445
,-0.52352697,3611,-0.926980490259872
,-0.5391029,3611,-0.8914052364868994
,-0.5537554,3611,-0.8558299827139269
,-0.56840795,3611,-0.8202547289409542
,-0.58333033,3611,-0.7846794751679816
,-0.5993726,3611,-0.749104221395009
,-0.61541504,3611,-0.7135289676220364
,-0.6314572,3611,-0.6779537138490639
,-0.6474995,3611,-0.6423784600760913
,-0.6625275,3611,-0.6068032063031188
,-0.6771722,3611,-0.5712279525301462
,-0.69085264,3611,-0.5356526987571737
,-0.70403683,3611,-0.5000774449842011
,-0.7151021,3611,-0.4645021912112284
,-0.7243043,3611,-0.42892693743825583
,-0.7301528,3611,-0.3933516836652833
,-0.7357785,3611,-0.35777642989231073
,-0.74042493,3611,-0.3222011761193382
,-0.7450714,3611,-0.28662592234636564
,-0.7497179,3611,-0.2510506685733931
,-0.7543643,3611,-0.21547541480042032
,-0.75901085,3611,-0.17990016102744777
,-0.7636573,3611,-0.14432490725447522
,-0.7683038,3611,-0.10874965348150267
,-0.7720194,3611,-0.07317439970853012
,-0.7737557,3611,-0.037599145935557576
,-0.775492,3611,-0.002023892162585028
,-0.77533394,3611,0.03355136161038752
,-0.7734569,3611,0.06912661538336007
,-0.77169377,3611,0.10470186915633284
,-0.7699305,3611,0.1402771229293054
,-0.76591575,3611,0.17585237670227793
,-0.7605762,3611,0.21142763047525048
,-0.7546909,3611,0.24700288424822325
,-0.74708,3611,0.2825781380211958
,-0.73942167,3611,0.31815339179416835
,-0.73131645,3611,0.3537286455671409
,-0.7232112,3611,0.38930389934011345
,-0.7150831,3611,0.424879153113086
,-0.7073254,3611,0.46045440688605854
,-0.699645,3611,0.4960296606590311
,-0.6908636,3611,0.5316049144320036
,-0.68208224,3611,0.5671801682049762
,-0.673301,3611,0.6027554219779487
,-0.66350204,3611,0.6383306757509213
,-0.6530259,3611,0.6739059295238938
,-0.63802105,3611,0.7094811832968664
,-0.6196216,3611,0.7450564370698389
,-0.6010769,3611,0.7806316908428115
,-0.5816786,3611,0.8162069446157845
,-0.56228036,3611,0.851782198388757
,-0.542882,3611,0.8873574521617296
,-0.52351934,3611,0.9229327059347021
,-0.50417423,3611,0.9585079597076747
,-0.4848292,3611,0.9940832134806472
,-0.46548408,3611,1.0296584672536198
,-0.4470815,3611,1.0652337210265923
,-0.4288786,3611,1.1008089747995649
,-0.40992185,3611,1.1363842285725374
,-0.3909652,3611,1.17195948234551
,-0.36719507,3611,1.2075347361184825
,-0.34087256,3611,1.243109989891455
,-0.31345898,3611,1.2786852436644276
,-0.28707892,3611,1.3142604974374001
,-0.26162004,3611,1.3498357512103731
,-0.23558775,3611,1.3854110049833457
,-0.20632938,3611,1.4209862587563182
,-0.17667463,3611,1.4565615125292908
,-0.14475536,3611,1.4921367663022633
,-0.112380475,3611,1.5277120200752359
,-0.08050109,3611,1.5632872738482084
,-0.05040115,3611,1.598862527621181
,-0.026141971,3611,1.6344377813941535
,-0.003260173,3611,1.670013035167126
,0.020284675,3611,1.7055882889400986
,0.04526224,3611,1.7411635427130712
,-0.026616823,3491,-1.7807865808112138
,-0.05105783,3491,-1.7452113270382412
