x1,prediction,instance,x2,x3
,-1.5194371,5511,-1.6381564468961263,
,-1.4928554,5511,-1.6035431758967877,
,-1.4525039,5511,-1.5689299048974494,
,-1.4124418,5511,-1.5343166338981111,
,-1.3861799,5511,-1.4997033628987728,
,-1.3599182,5511,-1.4650900918994343,
,-1.3336561,5511,-1.430476820900096,
,-1.3073947,5511,-1.3958635499007577,
,-1.280235,5511,-1.3612502789014194,
,-1.249999,5511,-1.326637007902081,
,-1.2197634,5511,-1.2920237369027427,
,-1.1895267,5511,-1.2574104659034042,
,-1.1620718,5511,-1.222797194904066,
,-1.1093057,5511,-1.1881839239047274,
,-1.0689638,5511,-1.153570652905389,
,-1.0512183,5511,-1.1189573819060508,
,-1.0324636,5511,-1.0843441109067125,
,-1.0137086,5511,-1.0497308399073741,
,-0.9900251,5511,-1.0151175689080358,
,-0.9646834,5511,-0.9805042979086974,
,-0.9173149,5511,-0.945891026909359,
,-0.86524975,5511,-0.9112777559100207,
,-0.82538277,5511,-0.8766644849106824,
,-0.8024206,5511,-0.842051213911344,
,-0.77907217,5511,-0.8074379429120057,
,-0.7538557,5511,-0.7728246719126672,
,-0.7323733,5511,-0.7382114009133289,
,-0.71077776,5511,-0.7035981299139906,
,-0.67659235,5511,-0.6689848589146521,
,-0.6476405,5511,-0.6343715879153138,
,-0.61534876,5511,-0.5997583169159755,
,-0.5793082,5511,-0.5651450459166372,
,-0.5383541,5511,-0.5305317749172989,
,-0.4973377,5511,-0.49591850391796033,
,-0.45217472,5511,-0.461305232918622,
,-0.416821,5511,-0.4266919619192837,
,-0.3868329,5511,-0.3920786909199454,
,-0.3568452,5511,-0.3574654199206069,
,-0.32809246,5511,-0.32285214892126857,
,-0.30187005,5511,-0.28823887792193026,
,-0.2756487,5511,-0.25362560692259195,
,-0.24158633,5511,-0.21901233592325364,
,-0.19155192,5511,-0.1843990649239151,
,-0.14175826,5511,-0.1497857939245768,
,-0.107669234,5511,-0.1151725229252385,
,-0.074222505,5511,-0.08055925192590019,
,-0.04078579,5511,-0.04594598092656188,
,-0.018708289,5511,-0.01133270992722335,
,0.0025766492,5511,0.023280561072114958,
,0.028356075,5511,0.057893832071453266,
,0.054137707,5511,0.09250710307079157,
,0.08708817,5511,0.1271203740701301,
,0.122383,5511,0.1617336450694684,
,0.15926147,5511,0.19634691606880672,
,0.19697773,5511,0.23096018706814503,
,0.23447144,5511,0.26557345806748334,
,0.26854497,5511,0.30018672906682164,
,0.30261678,5511,0.33480000006615995,
,0.3333233,5511,0.3694132710654987,
,0.36320144,5511,0.404026542064837,
,0.39317137,5511,0.4386398130641753,
,0.4190206,5511,0.47325308406351363,
,0.43901253,5511,0.5078663550628519,
,0.4727834,5511,0.5424796260621902,
,0.5095876,5511,0.5770928970615286,
,0.54604685,5511,0.6117061680608669,
,0.57668686,5511,0.6463194390602052,
,0.6145842,5511,0.6809327100595439,
,0.65211993,5511,0.7155459810588822,
,0.6880026,5511,0.7501592520582205,
,0.72533953,5511,0.7847725230575588,
,0.7622867,5511,0.8193857940568972,
,0.7927557,5511,0.8539990650562355,
,0.81702363,5511,0.8886123360555738,
,0.8402482,5511,0.9232256070549121,
,0.87186575,5511,0.9578388780542504,
,0.90556693,5511,0.9924521490535891,
,0.9392302,5511,1.0270654200529274,
,0.9720874,5511,1.0616786910522658,
,1.0042272,5511,1.096291962051604,
,1.0351315,5511,1.1309052330509424,
,1.0677196,5511,1.1655185040502807,
,1.1003084,5511,1.200131775049619,
,1.1328968,5511,1.2347450460489573,
,1.1577603,5511,1.2693583170482956,
,1.1839007,5511,1.3039715880476344,
,1.211119,5511,1.3385848590469727,
,1.238337,5511,1.373198130046311,
,1.2655556,5511,1.4078114010456493,
,1.2927731,5511,1.4424246720449876,
,1.3199049,5511,1.477037943044326,
,1.3467048,5511,1.5116512140436642,
,1.3765159,5511,1.5462644850430025,
,1.4094741,5511,1.5808777560423408,
,1.4424317,5511,1.6154910270416791,
,1.4753999,5511,1.6501042980410179,
,1.5084133,5511,1.6847175690403562,
,1.5414267,5511,1.7193308400396945,
,-1.7754301,6977,-1.7073829888948029,
,-1.7826498,6977,-1.6727697178954646,
,-1.7871867,6977,-1.6381564468961263,
,-1.7816503,6977,-1.6035431758967877,
,-1.7761139,6977,-1.5689299048974494,
,-1.7404972,6977,-1.5343166338981111,
,-1.6528579,6977,-1.4997033628987728,
,-1.5676198,6977,-1.4650900918994343,
,-1.4859256,6977,-1.430476820900096,
,-1.4042306,6977,-1.3958635499007577,
,-1.322536,6977,-1.3612502789014194,
,-1.2359276,6977,-1.326637007902081,
,-1.1490453,6977,-1.2920237369027427,
,-1.0618407,6977,-1.2574104659034042,
,-0.9728605,6977,-1.222797194904066,
,-0.8805268,6977,-1.1881839239047274,
,-0.79032755,6977,-1.153570652905389,
,-0.71578753,6977,-1.1189573819060508,
,-0.6397839,6977,-1.0843441109067125,
,-0.56517774,6977,-1.0497308399073741,
,-0.5103707,6977,-1.0151175689080358,
,-0.46396196,6977,-0.9805042979086974,
,-0.44352937,6977,-0.945891026909359,
,-0.4387844,6977,-0.9112777559100207,
,-0.43731475,6977,-0.8766644849106824,
,-0.42467767,6977,-0.842051213911344,
,-0.41500038,6977,-0.8074379429120057,
,-0.42730376,6977,-0.7728246719126672,
,-0.45787627,6977,-0.7382114009133289,
,-0.5204996,6977,-0.7035981299139906,
,-0.58512557,6977,-0.6689848589146521,
,-0.65085,6977,-0.6343715879153138,
,-0.69474906,6977,-0.5997583169159755,
,-0.72433364,6977,-0.5651450459166372,
,-0.7534232,6977,-0.5305317749172989,
,-0.7717476,6977,-0.49591850391796033,
,-0.78165555,6977,-0.461305232918622,
,-0.7861481,6977,-0.4266919619192837,
,-0.783214,6977,-0.3920786909199454,
,-0.7657313,6977,-0.3574654199206069,
,-0.73665285,6977,-0.32285214892126857,
,-0.6972847,6977,-0.28823887792193026,
,-0.6525165,6977,-0.25362560692259195,
,-0.5975814,6977,-0.21901233592325364,
,-0.5309237,6977,-0.1843990649239151,
,-0.45717573,6977,-0.1497857939245768,
,-0.37024468,6977,-0.1151725229252385,
,-0.2762599,6977,-0.08055925192590019,
,-0.18838978,6977,-0.04594598092656188,
,-0.08777177,6977,-0.01133270992722335,
,0.050415993,6977,0.023280561072114958,
,0.1691544,6977,0.057893832071453266,
,0.27836347,6977,0.09250710307079157,
,0.3812015,6977,0.1271203740701301,
,0.46132737,6977,0.1617336450694684,
,0.52904475,6977,0.19634691606880672,
,0.61428434,6977,0.23096018706814503,
,0.71200866,6977,0.26557345806748334,
,0.7474079,6977,0.30018672906682164,
,0.7809586,6977,0.33480000006615995,
,0.8103509,6977,0.3694132710654987,
,0.83139724,6977,0.404026542064837,
,0.83128047,6977,0.4386398130641753,
,0.8318559,6977,0.47325308406351363,
,0.8412552,6977,0.5078663550628519,
,0.8507414,6977,0.5424796260621902,
,0.7956953,6977,0.5770928970615286,
,0.7360714,6977,0.6117061680608669,
,0.6835909,6977,0.6463194390602052,
,0.63467336,6977,0.6809327100595439,
,0.58575636,6977,0.7155459810588822,
,0.55603385,6977,0.7501592520582205,
,0.52927536,6977,0.7847725230575588,
,0.50223637,6977,0.8193857940568972,
,0.46755075,6977,0.8539990650562355,
,0.45777386,6977,0.8886123360555738,
,0.45301503,6977,0.9232256070549121,
,0.45065916,6977,0.9578388780542504,
,0.4686373,6977,0.9924521490535891,
,0.48757392,6977,1.0270654200529274,
,0.5058597,6977,1.0616786910522658,
,0.5679268,6977,1.096291962051604,
,0.6371877,6977,1.1309052330509424,
,0.7064487,6977,1.1655185040502807,
,0.78977346,6977,1.200131775049619,
,0.87818754,6977,1.2347450460489573,
,0.98212135,6977,1.2693583170482956,
,1.0850039,6977,1.3039715880476344,
,1.1882595,6977,1.3385848590469727,
,1.2915138,6977,1.373198130046311,
,1.3816847,6977,1.4078114010456493,
,1.4661572,6977,1.4424246720449876,
,1.5559136,6977,1.477037943044326,
,1.6458802,6977,1.5116512140436642,
,1.7399138,6977,1.5462644850430025,
,1.7981035,6977,1.5808777560423408,
,1.8206583,6977,1.6154910270416791,
,1.843213,6977,1.6501042980410179,
,1.8658816,6977,1.6847175690403562,
,1.8906933,6977,1.7193308400396945,
,-1.9910885,6370,-1.7073829888948029,
,-1.9824835,6370,-1.6727697178954646,
,-1.9585444,6370,-1.6381564468961263,
,-1.9357232,6370,-1.6035431758967877,
,-1.9145087,6370,-1.5689299048974494,
,-1.8932943,6370,-1.5343166338981111,
,-1.87208,6370,-1.4997033628987728,
,-1.845656,6370,-1.4650900918994343,
,-1.8168547,6370,-1.430476820900096,
,-1.7906727,6370,-1.3958635499007577,
,-1.7662905,6370,-1.3612502789014194,
,-1.7419089,6370,-1.326637007902081,
,-1.7217213,6370,-1.2920237369027427,
,-1.6822041,6370,-1.2574104659034042,
,-1.6401966,6370,-1.222797194904066,
,-1.5986019,6370,-1.1881839239047274,
,-1.5580188,6370,-1.153570652905389,
,-1.5214413,6370,-1.1189573819060508,
,-1.4847901,6370,-1.0843441109067125,
,-1.4480942,6370,-1.0497308399073741,
,-1.4103457,6370,-1.0151175689080358,
,-1.3766845,6370,-0.9805042979086974,
,-1.3314946,6370,-0.945891026909359,
,-1.2864627,6370,-0.9112777559100207,
,-1.2417134,6370,-0.8766644849106824,
,-1.2106527,6370,-0.842051213911344,
,-1.18127,6370,-0.8074379429120057,
,-1.145954,6370,-0.7728246719126672,
,-1.0973525,6370,-0.7382114009133289,
,-1.0471456,6370,-0.7035981299139906,
,-0.99546754,6370,-0.6689848589146521,
,-0.94773215,6370,-0.6343715879153138,
,-0.9024185,6370,-0.5997583169159755,
,-0.8560165,6370,-0.5651450459166372,
,-0.8015381,6370,-0.5305317749172989,
,-0.74439996,6370,-0.49591850391796033,
,-0.66960657,6370,-0.461305232918622,
,-0.6056759,6370,-0.4266919619192837,
,-0.55225265,6370,-0.3920786909199454,
,-0.5000568,6370,-0.3574654199206069,
,-0.4630776,6370,-0.32285214892126857,
,-0.42793864,6370,-0.28823887792193026,
,-0.37117666,6370,-0.25362560692259195,
,-0.32714707,6370,-0.21901233592325364,
,-0.27618933,6370,-0.1843990649239151,
,-0.21798313,6370,-0.1497857939245768,
,-0.16724926,6370,-0.1151725229252385,
,-0.13088745,6370,-0.08055925192590019,
,-0.09698129,6370,-0.04594598092656188,
,-0.06049621,6370,-0.01133270992722335,
,-0.0146963,6370,0.023280561072114958,
,0.04032439,6370,0.057893832071453266,
,0.09587592,6370,0.09250710307079157,
,0.15039992,6370,0.1271203740701301,
,0.19645727,6370,0.1617336450694684,
,0.24251473,6370,0.19634691606880672,
,0.2877822,6370,0.23096018706814503,
,0.33149773,6370,0.26557345806748334,
,0.37529558,6370,0.30018672906682164,
,0.4225257,6370,0.33480000006615995,
,0.48969662,6370,0.3694132710654987,
,0.53029454,6370,0.404026542064837,
,0.5688771,6370,0.4386398130641753,
,0.6335739,6370,0.47325308406351363,
,0.70394826,6370,0.5078663550628519,
,0.75818,6370,0.5424796260621902,
,0.8100642,6370,0.5770928970615286,
,0.8626389,6370,0.6117061680608669,
,0.91355515,6370,0.6463194390602052,
,0.95841336,6370,0.6809327100595439,
,0.9988755,6370,0.7155459810588822,
,1.0399796,6370,0.7501592520582205,
,1.0817682,6370,0.7847725230575588,
,1.1235569,6370,0.8193857940568972,
,1.1653457,6370,0.8539990650562355,
,1.2071347,6370,0.8886123360555738,
,1.2503897,6370,0.9232256070549121,
,1.3052994,6370,0.9578388780542504,
,1.3432984,6370,0.9924521490535891,
,1.3671821,6370,1.0270654200529274,
,1.3874881,6370,1.0616786910522658,
,1.4143754,6370,1.096291962051604,
,1.4477621,6370,1.1309052330509424,
,1.4811488,6370,1.1655185040502807,
,1.5145355,6370,1.200131775049619,
,1.5479218,6370,1.2347450460489573,
,1.5832406,6370,1.2693583170482956,
,1.6193337,6370,1.3039715880476344,
,1.6554275,6370,1.3385848590469727,
,1.6893901,6370,1.373198130046311,
,1.7221459,6370,1.4078114010456493,
,1.7554178,6370,1.4424246720449876,
,1.7880516,6370,1.477037943044326,
,1.8206855,6370,1.5116512140436642,
,1.8533192,6370,1.5462644850430025,
,1.885953,6370,1.5808777560423408,
,1.9185871,6370,1.6154910270416791,
,1.9512202,6370,1.6501042980410179,
,1.9693521,6370,1.6847175690403562,
,1.9796458,6370,1.7193308400396945,
,-1.4029689,3371,-1.7073829888948029,
,-1.3537865,3371,-1.6727697178954646,
,-1.3046042,3371,-1.6381564468961263,
,-1.2554219,3371,-1.6035431758967877,
,-1.2062397,3371,-1.5689299048974494,
,-1.1570574,3371,-1.5343166338981111,
,-1.1078751,3371,-1.4997033628987728,
,-1.0579529,3371,-1.4650900918994343,
,-1.0832591,3371,-1.430476820900096,
,-1.1229583,3371,-1.3958635499007577,
,-1.1626576,3371,-1.3612502789014194,
,-1.2023567,3371,-1.326637007902081,
,-1.2435883,3371,-1.2920237369027427,
,-1.2849673,3371,-1.2574104659034042,
,-1.345621,3371,-1.222797194904066,
,-1.3963894,3371,-1.1881839239047274,
,-1.4449114,3371,-1.153570652905389,
,-1.4155762,3371,-1.1189573819060508,
,-1.359303,3371,-1.0843441109067125,
,-1.2813115,3371,-1.0497308399073741,
,-1.1682287,3371,-1.0151175689080358,
,-1.0383421,3371,-0.9805042979086974,
,-0.9084556,3371,-0.945891026909359,
,-0.78421783,3371,-0.9112777559100207,
,-0.6601063,3371,-0.8766644849106824,
,-0.55210555,3371,-0.842051213911344,
,-0.44246542,3371,-0.8074379429120057,
,-0.34114665,3371,-0.7728246719126672,
,-0.3054266,3371,-0.7382114009133289,
,-0.27246696,3371,-0.7035981299139906,
,-0.23910204,3371,-0.6689848589146521,
,-0.20180428,3371,-0.6343715879153138,
,-0.18005422,3371,-0.5997583169159755,
,-0.18785523,3371,-0.5651450459166372,
,-0.22621334,3371,-0.5305317749172989,
,-0.3042635,3371,-0.49591850391796033,
,-0.36280054,3371,-0.461305232918622,
,-0.42555788,3371,-0.4266919619192837,
,-0.5051284,3371,-0.3920786909199454,
,-0.58466405,3371,-0.3574654199206069,
,-0.6640666,3371,-0.32285214892126857,
,-0.67613846,3371,-0.28823887792193026,
,-0.6773788,3371,-0.25362560692259195,
,-0.66279685,3371,-0.21901233592325364,
,-0.6277552,3371,-0.1843990649239151,
,-0.5679396,3371,-0.1497857939245768,
,-0.46133405,3371,-0.1151725229252385,
,-0.35472822,3371,-0.08055925192590019,
,-0.24812302,3371,-0.04594598092656188,
,-0.1415171,3371,-0.01133270992722335,
,0.0042296946,3371,0.023280561072114958,
,0.1269379,3371,0.057893832071453266,
,0.23609674,3371,0.09250710307079157,
,0.3697949,3371,0.1271203740701301,
,0.50467205,3371,0.1617336450694684,
,0.6382632,3371,0.19634691606880672,
,0.6772522,3371,0.23096018706814503,
,0.69418883,3371,0.26557345806748334,
,0.696079,3371,0.30018672906682164,
,0.6970185,3371,0.33480000006615995,
,0.6240699,3371,0.3694132710654987,
,0.5550258,3371,0.404026542064837,
,0.485982,3371,0.4386398130641753,
,0.41693747,3371,0.47325308406351363,
,0.34782764,3371,0.5078663550628519,
,0.2771393,3371,0.5424796260621902,
,0.21090934,3371,0.5770928970615286,
,0.17904827,3371,0.6117061680608669,
,0.15823007,3371,0.6463194390602052,
,0.16746059,3371,0.6809327100595439,
,0.17674494,3371,0.7155459810588822,
,0.21997052,3371,0.7501592520582205,
,0.32140547,3371,0.7847725230575588,
,0.42012525,3371,0.8193857940568972,
,0.4986456,3371,0.8539990650562355,
,0.60544676,3371,0.8886123360555738,
,0.7296212,3371,0.9232256070549121,
,0.87007135,3371,0.9578388780542504,
,1.0203394,3371,0.9924521490535891,
,1.170607,3371,1.0270654200529274,
,1.2945583,3371,1.0616786910522658,
,1.3271416,3371,1.096291962051604,
,1.3597251,3371,1.1309052330509424,
,1.3923086,3371,1.1655185040502807,
,1.4240996,3371,1.200131775049619,
,1.3712385,3371,1.2347450460489573,
,1.3238865,3371,1.2693583170482956,
,1.2760384,3371,1.3039715880476344,
,1.2281905,3371,1.3385848590469727,
,1.1803424,3371,1.373198130046311,
,1.1329446,3371,1.4078114010456493,
,1.0871843,3371,1.4424246720449876,
,1.0452526,3371,1.477037943044326,
,1.0839881,3371,1.5116512140436642,
,1.1428512,3371,1.5462644850430025,
,1.201714,3371,1.5808777560423408,
,1.260577,3371,1.6154910270416791,
,1.3194396,3371,1.6501042980410179,
,1.3783026,3371,1.6847175690403562,
,1.4371655,3371,1.7193308400396945,
,-1.5498668,4828,-1.7073829888948029,
,-1.5419912,4828,-1.6727697178954646,
,-1.5559783,4828,-1.6381564468961263,
,-1.567882,4828,-1.6035431758967877,
,-1.5731924,4828,-1.5689299048974494,
,-1.5650897,4828,-1.5343166338981111,
,-1.5612692,4828,-1.4997033628987728,
,-1.5476321,4828,-1.4650900918994343,
,-1.5134262,4828,-1.430476820900096,
,-1.4812695,4828,-1.3958635499007577,
,-1.4663087,4828,-1.3612502789014194,
,-1.4513475,4828,-1.326637007902081,
,-1.4363858,4828,-1.2920237369027427,
,-1.4243463,4828,-1.2574104659034042,
,-1.4205484,4828,-1.222797194904066,
,-1.4202424,4828,-1.1881839239047274,
,-1.4199376,4828,-1.153570652905389,
,-1.4203272,4828,-1.1189573819060508,
,-1.423286,4828,-1.0843441109067125,
,-1.4249316,4828,-1.0497308399073741,
,-1.4106556,4828,-1.0151175689080358,
,-1.4028683,4828,-0.9805042979086974,
,-1.3788937,4828,-0.945891026909359,
,-1.3521118,4828,-0.9112777559100207,
,-1.3233639,4828,-0.8766644849106824,
,-1.2946155,4828,-0.842051213911344,
,-1.2593114,4828,-0.8074379429120057,
,-1.240764,4828,-0.7728246719126672,
,-1.2055501,4828,-0.7382114009133289,
,-1.1543263,4828,-0.7035981299139906,
,-1.1071559,4828,-0.6689848589146521,
,-1.0718291,4828,-0.6343715879153138,
,-1.0380342,4828,-0.5997583169159755,
,-1.0045075,4828,-0.5651450459166372,
,-0.97098064,4828,-0.5305317749172989,
,-0.9374545,4828,-0.49591850391796033,
,-0.8885765,4828,-0.461305232918622,
,-0.8360323,4828,-0.4266919619192837,
,-0.7824249,4828,-0.3920786909199454,
,-0.7257646,4828,-0.3574654199206069,
,-0.66470635,4828,-0.32285214892126857,
,-0.5985602,4828,-0.28823887792193026,
,-0.53779995,4828,-0.25362560692259195,
,-0.48411942,4828,-0.21901233592325364,
,-0.42305094,4828,-0.1843990649239151,
,-0.34926832,4828,-0.1497857939245768,
,-0.2799399,4828,-0.1151725229252385,
,-0.22679204,4828,-0.08055925192590019,
,-0.16905528,4828,-0.04594598092656188,
,-0.110759795,4828,-0.01133270992722335,
,-0.05024624,4828,0.023280561072114958,
,0.046002388,4828,0.057893832071453266,
,0.16127479,4828,0.09250710307079157,
,0.22039992,4828,0.1271203740701301,
,0.2772686,4828,0.1617336450694684,
,0.3341366,4828,0.19634691606880672,
,0.39107484,4828,0.23096018706814503,
,0.4482085,4828,0.26557345806748334,
,0.5039211,4828,0.30018672906682164,
,0.56367815,4828,0.33480000006615995,
,0.6194937,4828,0.3694132710654987,
,0.6792284,4828,0.404026542064837,
,0.7334451,4828,0.4386398130641753,
,0.7774874,4828,0.47325308406351363,
,0.8215296,4828,0.5078663550628519,
,0.8655717,4828,0.5424796260621902,
,0.9128268,4828,0.5770928970615286,
,0.96411014,4828,0.6117061680608669,
,1.0116974,4828,0.6463194390602052,
,1.0528663,4828,0.6809327100595439,
,1.0940354,4828,0.7155459810588822,
,1.1352046,4828,0.7501592520582205,
,1.1759686,4828,0.7847725230575588,
,1.2025093,4828,0.8193857940568972,
,1.2394183,4828,0.8539990650562355,
,1.2763271,4828,0.8886123360555738,
,1.3132361,4828,0.9232256070549121,
,1.3501449,4828,0.9578388780542504,
,1.3892243,4828,0.9924521490535891,
,1.4265388,4828,1.0270654200529274,
,1.4608176,4828,1.0616786910522658,
,1.4983789,4828,1.096291962051604,
,1.5110781,4828,1.1309052330509424,
,1.5138214,4828,1.1655185040502807,
,1.516564,4828,1.200131775049619,
,1.5193067,4828,1.2347450460489573,
,1.5220499,4828,1.2693583170482956,
,1.5247929,4828,1.3039715880476344,
,1.5270361,4828,1.3385848590469727,
,1.5267766,4828,1.373198130046311,
,1.5265164,4828,1.4078114010456493,
,1.5250574,4828,1.4424246720449876,
,1.5238916,4828,1.477037943044326,
,1.5229577,4828,1.5116512140436642,
,1.5225184,4828,1.5462644850430025,
,1.5266513,4828,1.5808777560423408,
,1.5384734,4828,1.6154910270416791,
,1.5502948,4828,1.6501042980410179,
,1.5621156,4828,1.6847175690403562,
,1.5739366,4828,1.7193308400396945,
,-1.8899932,537,-1.7073829888948029,
,-1.8795038,537,-1.6727697178954646,
,-1.8456734,537,-1.6381564468961263,
,-1.8118428,537,-1.6035431758967877,
,-1.749151,537,-1.5689299048974494,
,-1.6815271,537,-1.5343166338981111,
,-1.5872549,537,-1.4997033628987728,
,-1.4901158,537,-1.4650900918994343,
,-1.3933285,537,-1.430476820900096,
,-1.2962946,537,-1.3958635499007577,
,-1.1958935,537,-1.3612502789014194,
,-1.0952753,537,-1.326637007902081,
,-0.983537,537,-1.2920237369027427,
,-0.87536865,537,-1.2574104659034042,
,-0.78290737,537,-1.222797194904066,
,-0.68418574,537,-1.1881839239047274,
,-0.5878021,537,-1.153570652905389,
,-0.49024135,537,-1.1189573819060508,
,-0.43493408,537,-1.0843441109067125,
,-0.40203172,537,-1.0497308399073741,
,-0.37469748,537,-1.0151175689080358,
,-0.352325,537,-0.9805042979086974,
,-0.37249738,537,-0.945891026909359,
,-0.43236348,537,-0.9112777559100207,
,-0.50299305,537,-0.8766644849106824,
,-0.5616454,537,-0.842051213911344,
,-0.5998578,537,-0.8074379429120057,
,-0.6439713,537,-0.7728246719126672,
,-0.65146655,537,-0.7382114009133289,
,-0.6409708,537,-0.7035981299139906,
,-0.61181855,537,-0.6689848589146521,
,-0.6227249,537,-0.6343715879153138,
,-0.65895104,537,-0.5997583169159755,
,-0.7053461,537,-0.5651450459166372,
,-0.75126874,537,-0.5305317749172989,
,-0.80225396,537,-0.49591850391796033,
,-0.86021423,537,-0.461305232918622,
,-0.85206604,537,-0.4266919619192837,
,-0.83532476,537,-0.3920786909199454,
,-0.81627315,537,-0.3574654199206069,
,-0.79550505,537,-0.32285214892126857,
,-0.7430531,537,-0.28823887792193026,
,-0.69041884,537,-0.25362560692259195,
,-0.6313729,537,-0.21901233592325364,
,-0.5739172,537,-0.1843990649239151,
,-0.5168731,537,-0.1497857939245768,
,-0.42789385,537,-0.1151725229252385,
,-0.319153,537,-0.08055925192590019,
,-0.18598115,537,-0.04594598092656188,
,-0.08112559,537,-0.01133270992722335,
,0.017966092,537,0.023280561072114958,
,0.111005515,537,0.057893832071453266,
,0.19438514,537,0.09250710307079157,
,0.28397572,537,0.1271203740701301,
,0.37913686,537,0.1617336450694684,
,0.47586012,537,0.19634691606880672,
,0.56823,537,0.23096018706814503,
,0.6380292,537,0.26557345806748334,
,0.7081976,537,0.30018672906682164,
,0.7532321,537,0.33480000006615995,
,0.78921163,537,0.3694132710654987,
,0.8211832,537,0.404026542064837,
,0.83435214,537,0.4386398130641753,
,0.83334905,537,0.47325308406351363,
,0.83716345,537,0.5078663550628519,
,0.84377414,537,0.5424796260621902,
,0.8318463,537,0.5770928970615286,
,0.7415031,537,0.6117061680608669,
,0.67679256,537,0.6463194390602052,
,0.62260157,537,0.6809327100595439,
,0.5757027,537,0.7155459810588822,
,0.5279362,537,0.7501592520582205,
,0.4893583,537,0.7847725230575588,
,0.45701987,537,0.8193857940568972,
,0.43439913,537,0.8539990650562355,
,0.43842632,537,0.8886123360555738,
,0.44727308,537,0.9232256070549121,
,0.45608205,537,0.9578388780542504,
,0.44814426,537,0.9924521490535891,
,0.44575208,537,1.0270654200529274,
,0.52543145,537,1.0616786910522658,
,0.58969116,537,1.096291962051604,
,0.6503213,537,1.1309052330509424,
,0.7139453,537,1.1655185040502807,
,0.7660676,537,1.200131775049619,
,0.82702756,537,1.2347450460489573,
,0.8933276,537,1.2693583170482956,
,0.9620496,537,1.3039715880476344,
,1.0311987,537,1.3385848590469727,
,1.1281048,537,1.373198130046311,
,1.2292532,537,1.4078114010456493,
,1.330402,537,1.4424246720449876,
,1.4315505,537,1.477037943044326,
,1.5326988,537,1.5116512140436642,
,1.6338477,537,1.5462644850430025,
,1.7307423,537,1.5808777560423408,
,1.8251842,537,1.6154910270416791,
,1.852963,537,1.6501042980410179,
,1.8778123,537,1.6847175690403562,
,1.9026612,537,1.7193308400396945,
,-1.5952426,1907,-1.7073829888948029,
,-1.5563935,1907,-1.6727697178954646,
,-1.5147935,1907,-1.6381564468961263,
,-1.4731935,1907,-1.6035431758967877,
,-1.4315935,1907,-1.5689299048974494,
,-1.3899933,1907,-1.5343166338981111,
,-1.3483933,1907,-1.4997033628987728,
,-1.3067933,1907,-1.4650900918994343,
,-1.2651933,1907,-1.430476820900096,
,-1.2354909,1907,-1.3958635499007577,
,-1.2067088,1907,-1.3612502789014194,
,-1.1779267,1907,-1.326637007902081,
,-1.1529766,1907,-1.2920237369027427,
,-1.1343426,1907,-1.2574104659034042,
,-1.1168439,1907,-1.222797194904066,
,-1.0993452,1907,-1.1881839239047274,
,-1.0792422,1907,-1.153570652905389,
,-1.0577178,1907,-1.1189573819060508,
,-1.0361933,1907,-1.0843441109067125,
,-1.014669,1907,-1.0497308399073741,
,-0.99314433,1907,-1.0151175689080358,
,-0.9659717,1907,-0.9805042979086974,
,-0.9194871,1907,-0.945891026909359,
,-0.86801326,1907,-0.9112777559100207,
,-0.783926,1907,-0.8766644849106824,
,-0.6919944,1907,-0.842051213911344,
,-0.60006285,1907,-0.8074379429120057,
,-0.5100071,1907,-0.7728246719126672,
,-0.4222684,1907,-0.7382114009133289,
,-0.35423347,1907,-0.7035981299139906,
,-0.45522505,1907,-0.6689848589146521,
,-0.6275058,1907,-0.6343715879153138,
,-0.8007586,1907,-0.5997583169159755,
,-0.90986276,1907,-0.5651450459166372,
,-0.95681465,1907,-0.5305317749172989,
,-0.97233313,1907,-0.49591850391796033,
,-0.93645483,1907,-0.461305232918622,
,-0.7219917,1907,-0.4266919619192837,
,-0.35320294,1907,-0.3920786909199454,
,-0.103938006,1907,-0.3574654199206069,
,0.056511313,1907,-0.32285214892126857,
,0.08336002,1907,-0.28823887792193026,
,0.025746435,1907,-0.25362560692259195,
,-0.11081848,1907,-0.21901233592325364,
,-0.24738333,1907,-0.1843990649239151,
,-0.38178018,1907,-0.1497857939245768,
,-0.5298581,1907,-0.1151725229252385,
,-0.5641428,1907,-0.08055925192590019,
,-0.3870815,1907,-0.04594598092656188,
,-0.110038295,1907,-0.01133270992722335,
,0.11789045,1907,0.023280561072114958,
,0.33379328,1907,0.057893832071453266,
,0.48464334,1907,0.09250710307079157,
,0.5625392,1907,0.1271203740701301,
,0.44514775,1907,0.1617336450694684,
,0.26959035,1907,0.19634691606880672,
,0.115945995,1907,0.23096018706814503,
,-0.0126583725,1907,0.26557345806748334,
,-0.11030628,1907,0.30018672906682164,
,-0.0811256,1907,0.33480000006615995,
,0.069190755,1907,0.3694132710654987,
,0.22276753,1907,0.404026542064837,
,0.46308434,1907,0.4386398130641753,
,0.71809196,1907,0.47325308406351363,
,0.84183776,1907,0.5078663550628519,
,0.85580134,1907,0.5424796260621902,
,0.73647165,1907,0.5770928970615286,
,0.6171499,1907,0.6117061680608669,
,0.5150652,1907,0.6463194390602052,
,0.42229986,1907,0.6809327100595439,
,0.34098986,1907,0.7155459810588822,
,0.38494536,1907,0.7501592520582205,
,0.46649492,1907,0.7847725230575588,
,0.5619826,1907,0.8193857940568972,
,0.65705085,1907,0.8539990650562355,
,0.7518132,1907,0.8886123360555738,
