x1,prediction,instance,x2
-0.6985649728413339,-1.4075024,7535,
-0.6648476241462131,-1.3885373,7535,
-0.6311302754510923,-1.3651352,7535,
-0.5974129267559716,-1.3360834,7535,
-0.5636955780608508,-1.3050764,7535,
-0.52997822936573,-1.2740697,7535,
-0.49626088067060925,-1.238091,7535,
-0.4625435319754885,-1.1998739,7535,
-0.4288261832803677,-1.158587,7535,
-0.3951088345852469,-1.1163616,7535,
-0.36139148589012593,-1.07186,7535,
-0.32767413719500516,-1.021561,7535,
-0.2939567884998844,-0.9674482,7535,
-0.2602394398047636,-0.9132455,7535,
-0.22652209110964283,-0.85904294,7535,
-0.19280474241452206,-0.80105346,7535,
-0.15908739371940128,-0.742317,7535,
-0.1253700450242805,-0.6843031,7535,
-0.09165269632915973,-0.6262891,7535,
-0.05793534763403896,-0.5679359,7535,
-0.024217998938918184,-0.5085692,7535,
0.00949934975620259,-0.4492025,7535,
0.043216698451323365,-0.38983557,7535,
0.07693404714644414,-0.33011484,7535,
0.11065139584156491,-0.26760346,7535,
0.1443687445366859,-0.2043793,7535,
0.17808609323180669,-0.14076889,7535,
0.21180344192692746,-0.07852307,7535,
0.24552079062204824,-0.019690026,7535,
0.279238139317169,0.029811587,7535,
0.31295548801228956,0.07714629,7535,
0.34667283670741056,0.12448111,7535,
0.3803901854025311,0.17181586,7535,
0.4141075340976521,0.21915086,7535,
0.4478248827927731,0.2664856,7535,
0.48154223148789366,0.31826493,7535,
0.5152595801830147,0.36494598,7535,
0.5489769288781352,0.3918395,7535,
0.5826942775732562,0.41871816,7535,
0.6164116262683768,0.44650924,7535,
0.6501289749634978,0.47211197,7535,
0.6838463236586183,0.49536994,7535,
0.7175636723537393,0.5186284,7535,
0.7512810210488599,0.5425926,7535,
0.7849983697439809,0.55358124,7535,
0.8187157184391014,0.5541169,7535,
0.8524330671342224,0.5525255,7535,
0.886150415829343,0.5509341,7535,
0.919867764524464,0.549343,7535,
0.9535851132195845,0.5477516,7535,
0.9873024619147055,0.54616004,7535,
1.0210198106098265,0.52853304,7535,
1.054737159304947,0.50735605,7535,
1.088454508000068,0.48150447,7535,
1.1221718566951886,0.45440486,7535,
1.1558892053903096,0.427305,7535,
1.1896065540854301,0.39466545,7535,
1.2233239027805511,0.35596344,7535,
1.2570412514756717,0.3195649,7535,
1.2907586001707927,0.28329557,7535,
1.3244759488659132,0.24702595,7535,
1.3581932975610342,0.21030979,7535,
1.3919106462561548,0.15844718,7535,
1.4256279949512758,0.10590632,7535,
1.4593453436463963,0.053365286,7535,
1.4930626923415173,0.0023112707,7535,
1.5267800410366383,-0.04833195,7535,
1.5604973897317589,-0.09897579,7535,
1.59421473842688,-0.14961892,7535,
-1.7438027823900784,0.5670565,1909,
-1.7100854336949576,0.50878936,1909,
-1.6763680849998368,0.4493657,1909,
-1.642650736304716,0.38979438,1909,
-1.6089333876095953,0.33022276,1909,
-1.5752160389144745,0.26978293,1909,
-1.5414986902193537,0.20901155,1909,
-1.507781341524233,0.14782749,1909,
-1.474063992829112,0.09427948,1909,
-1.4403466441339914,0.042394143,1909,
-1.4066292954388704,-0.0039363094,1909,
-1.3729119467437496,-0.048987046,1909,
-1.3391945980486288,-0.094077155,1909,
-1.305477249353508,-0.13928606,1909,
-1.2717599006583873,-0.18364425,1909,
-1.2380425519632665,-0.2248647,1909,
-1.2043252032681457,-0.25985798,1909,
-1.170607854573025,-0.2948512,1909,
-1.1368905058779042,-0.32984427,1909,
-1.1031731571827834,-0.3653649,1909,
-1.0694558084876626,-0.39066842,1909,
-1.0357384597925416,-0.40502062,1909,
-1.002021111097421,-0.4187729,1909,
-0.9683037624023002,-0.43229386,1909,
-0.9345864137071794,-0.4458147,1909,
-0.9008690650120587,-0.45878893,1909,
-0.8671517163169379,-0.46848997,1909,
-0.8334343676218171,-0.4664163,1909,
-0.7997170189266962,-0.45908073,1909,
-0.7659996702315754,-0.4493713,1909,
-0.7322823215364547,-0.4360034,1909,
-0.6985649728413339,-0.4218783,1909,
-0.6648476241462131,-0.40340936,1909,
-0.6311302754510923,-0.38424304,1909,
-0.5974129267559716,-0.3605164,1909,
-0.5636955780608508,-0.33245865,1909,
-0.52997822936573,-0.30615097,1909,
-0.49626088067060925,-0.27546462,1909,
-0.4625435319754885,-0.23852374,1909,
-0.4288261832803677,-0.19575165,1909,
-0.3951088345852469,-0.1508983,1909,
-0.36139148589012593,-0.0992008,1909,
-0.32767413719500516,-0.04750358,1909,
-0.2939567884998844,0.0041938536,1909,
-0.2602394398047636,0.057789106,1909,
-0.22652209110964283,0.11536376,1909,
-0.19280474241452206,0.17010683,1909,
-0.15908739371940128,0.22784992,1909,
-0.1253700450242805,0.28559303,1909,
-0.09165269632915973,0.3422253,1909,
-0.05793534763403896,0.39497682,1909,
-0.024217998938918184,0.44739422,1909,
0.00949934975620259,0.50605446,1909,
0.043216698451323365,0.5687381,1909,
0.07693404714644414,0.63142186,1909,
0.11065139584156491,0.6941059,1909,
0.1443687445366859,0.75678957,1909,
0.17808609323180669,0.815191,1909,
0.21180344192692746,0.8635841,1909,
0.24552079062204824,0.9140967,1909,
0.279238139317169,0.9647235,1909,
0.31295548801228956,1.0167829,1909,
0.34667283670741056,1.0696182,1909,
0.3803901854025311,1.1233196,1909,
0.4141075340976521,1.1725624,1909,
0.4478248827927731,1.2135057,1909,
0.48154223148789366,1.2544487,1909,
0.5152595801830147,1.2953918,1909,
0.5489769288781352,1.3355131,1909,
0.5826942775732562,1.3753113,1909,
0.6164116262683768,1.4145406,1909,
0.6501289749634978,1.4433784,1909,
0.6838463236586183,1.4718436,1909,
0.7175636723537393,1.500309,1909,
0.7512810210488599,1.5082247,1909,
0.7849983697439809,1.5159972,1909,
0.8187157184391014,1.5209552,1909,
0.8524330671342224,1.5227067,1909,
0.886150415829343,1.5244584,1909,
0.919867764524464,1.5229172,1909,
0.9535851132195845,1.5209984,1909,
0.9873024619147055,1.515963,1909,
1.0210198106098265,1.5102471,1909,
1.054737159304947,1.4976296,1909,
1.088454508000068,1.4636815,1909,
1.1221718566951886,1.4298657,1909,
1.1558892053903096,1.3960501,1909,
1.1896065540854301,1.3623427,1909,
1.2233239027805511,1.3290031,1909,
1.2570412514756717,1.2956734,1909,
1.2907586001707927,1.2623507,1909,
1.3244759488659132,1.229028,1909,
1.3581932975610342,1.1879878,1909,
1.3919106462561548,1.1420109,1909,
1.4256279949512758,1.0945996,1909,
1.4593453436463963,1.0471883,1909,
1.4930626923415173,0.9918373,1909,
1.5267800410366383,0.9341836,1909,
1.5604973897317589,0.8739995,1909,
1.59421473842688,0.81381553,1909,
-1.7438027823900784,-0.4206017,7169,
-1.7100854336949576,-0.4775243,7169,
-1.6763680849998368,-0.534447,7169,
-1.642650736304716,-0.5913698,7169,
-1.6089333876095953,-0.6482927,7169,
-1.5752160389144745,-0.70521474,7169,
-1.5414986902193537,-0.7626378,7169,
-1.507781341524233,-0.82011634,7169,
-1.474063992829112,-0.877595,7169,
-1.4403466441339914,-0.93307525,7169,
-1.4066292954388704,-0.9857475,7169,
-1.3729119467437496,-1.0322088,7169,
-1.3391945980486288,-1.0779827,7169,
-1.305477249353508,-1.1221665,7169,
-1.2717599006583873,-1.1657896,7169,
-1.2380425519632665,-1.207396,7169,
-1.2043252032681457,-1.247715,7169,
-1.170607854573025,-1.2830402,7169,
-1.1368905058779042,-1.3158121,7169,
-1.1031731571827834,-1.3375363,7169,
-1.0694558084876626,-1.3592598,7169,
-1.0357384597925416,-1.3809838,7169,
-1.002021111097421,-1.3953425,7169,
-0.9683037624023002,-1.4093597,7169,
-0.9345864137071794,-1.4231263,7169,
-0.9008690650120587,-1.4366693,7169,
-0.8671517163169379,-1.4484255,7169,
-0.8334343676218171,-1.4540999,7169,
-0.7997170189266962,-1.4522207,7169,
-0.7659996702315754,-1.4487625,7169,
-0.7322823215364547,-1.4365193,7169,
-0.6985649728413339,-1.417877,7169,
-0.6648476241462131,-1.3986568,7169,
-0.6311302754510923,-1.3752549,7169,
-0.5974129267559716,-1.3460188,7169,
-0.5636955780608508,-1.315012,7169,
-0.52997822936573,-1.284005,7169,
-0.49626088067060925,-1.24764,7169,
-0.4625435319754885,-1.2097273,7169,
-0.4288261832803677,-1.1684407,7169,
-0.3951088345852469,-1.1263359,7169,
-0.36139148589012593,-1.0817733,7169,
-0.32767413719500516,-1.0318838,7169,
-0.2939567884998844,-0.9779585,7169,
-0.2602394398047636,-0.9237559,7169,
-0.22652209110964283,-0.8695534,7169,
-0.19280474241452206,-0.8109457,7169,
-0.15908739371940128,-0.7520563,7169,
-0.1253700450242805,-0.6940424,7169,
-0.09165269632915973,-0.63602847,7169,
-0.05793534763403896,-0.5776568,7169,
-0.024217998938918184,-0.5182902,7169,
0.00949934975620259,-0.45892346,7169,
0.043216698451323365,-0.39955667,7169,
0.07693404714644414,-0.34018984,7169,
0.11065139584156491,-0.27846462,7169,
0.1443687445366859,-0.21524054,7169,
0.17808609323180669,-0.15201642,7169,
0.21180344192692746,-0.08918041,7169,
0.24552079062204824,-0.029534768,7169,
0.279238139317169,0.019769896,7169,
0.31295548801228956,0.06710483,7169,
0.34667283670741056,0.11443947,7169,
0.3803901854025311,0.16177425,7169,
0.4141075340976521,0.20910911,7169,
0.4478248827927731,0.2564439,7169,
0.48154223148789366,0.30717057,7169,
0.5152595801830147,0.35523513,7169,
0.5489769288781352,0.3816463,7169,
0.5826942775732562,0.40824223,7169,
0.6164116262683768,0.43603304,7169,
0.6501289749634978,0.46114892,7169,
0.6838463236586183,0.48440698,7169,
0.7175636723537393,0.5076655,7169,
0.7512810210488599,0.53124195,7169,
0.7849983697439809,0.54258466,7169,
0.8187157184391014,0.54383713,7169,
0.8524330671342224,0.5422456,7169,
0.886150415829343,0.54065436,7169,
0.919867764524464,0.5390631,7169,
0.9535851132195845,0.5374718,7169,
0.9873024619147055,0.5358803,7169,
1.0210198106098265,0.5179061,7169,
1.054737159304947,0.4963936,7169,
1.088454508000068,0.47108606,7169,
1.1221718566951886,0.44398633,7169,
1.1558892053903096,0.4168864,7169,
1.1896065540854301,0.3845362,7169,
1.2233239027805511,0.34577766,7169,
1.2570412514756717,0.30864343,7169,
1.2907586001707927,0.272374,7169,
1.3244759488659132,0.23610424,7169,
1.3581932975610342,0.19947402,7169,
1.3919106462561548,0.14901613,7169,
1.4256279949512758,0.09647484,7169,
1.4593453436463963,0.043999005,7169,
1.4930626923415173,-0.0066447593,7169,
1.5267800410366383,-0.057287965,7169,
1.5604973897317589,-0.1079316,7169,
1.59421473842688,-0.15857527,7169,
-1.7438027823900784,0.8219816,1578,
-1.7100854336949576,0.771673,1578,
-1.6763680849998368,0.7183426,1578,
-1.642650736304716,0.66448706,1578,
-1.6089333876095953,0.6093022,1578,
-1.5752160389144745,0.5530794,1578,
-1.5414986902193537,0.49683467,1578,
-1.507781341524233,0.4405899,1578,
-1.474063992829112,0.3846353,1578,
-1.4403466441339914,0.33637437,1578,
-1.4066292954388704,0.2877643,1578,
-1.3729119467437496,0.23904489,1578,
-1.3391945980486288,0.19032547,1578,
-1.305477249353508,0.14310203,1578,
-1.2717599006583873,0.09814252,1578,
-1.2380425519632665,0.057441827,1578,
-1.2043252032681457,0.02053896,1578,
-1.170607854573025,-0.016363997,1578,
-1.1368905058779042,-0.05569202,1578,
-1.1031731571827834,-0.084873095,1578,
-1.0694558084876626,-0.11072768,1578,
-1.0357384597925416,-0.13823394,1578,
-1.002021111097421,-0.16222468,1578,
-0.9683037624023002,-0.17605792,1578,
-0.9345864137071794,-0.18582453,1578,
-0.9008690650120587,-0.19442421,1578,
-0.8671517163169379,-0.1990829,1578,
-0.8334343676218171,-0.20089306,1578,
-0.7997170189266962,-0.19943036,1578,
-0.7659996702315754,-0.1962696,1578,
-0.7322823215364547,-0.19054355,1578,
-0.6985649728413339,-0.17986396,1578,
-0.6648476241462131,-0.1634775,1578,
-0.6311302754510923,-0.13718067,1578,
-0.5974129267559716,-0.10908589,1578,
-0.5636955780608508,-0.0792342,1578,
-0.52997822936573,-0.046547253,1578,
-0.49626088067060925,-0.016253982,1578,
-0.4625435319754885,0.017209213,1578,
-0.4288261832803677,0.05356684,1578,
-0.3951088345852469,0.09078781,1578,
-0.36139148589012593,0.14120881,1578,
-0.32767413719500516,0.19610061,1578,
-0.2939567884998844,0.25099224,1578,
-0.2602394398047636,0.3059096,1578,
-0.22652209110964283,0.35942617,1578,
-0.19280474241452206,0.41076028,1578,
-0.15908739371940128,0.46479395,1578,
-0.1253700450242805,0.520717,1578,
-0.09165269632915973,0.57663995,1578,
-0.05793534763403896,0.63256294,1578,
-0.024217998938918184,0.68872094,1578,
0.00949934975620259,0.7475378,1578,
0.043216698451323365,0.81295377,1578,
0.07693404714644414,0.87529314,1578,
0.11065139584156491,0.9391142,1578,
0.1443687445366859,1.0027214,1578,
0.17808609323180669,1.0636969,1578,
0.21180344192692746,1.1240833,1578,
0.24552079062204824,1.1844698,1578,
0.279238139317169,1.2388134,1578,
0.31295548801228956,1.2861485,1578,
0.34667283670741056,1.3334839,1578,
0.3803901854025311,1.3791109,1578,
0.4141075340976521,1.4199905,1578,
0.4478248827927731,1.4605739,1578,
0.48154223148789366,1.501347,1578,
0.5152595801830147,1.5411961,1578,
0.5489769288781352,1.5794153,1578,
0.5826942775732562,1.6150963,1578,
0.6164116262683768,1.6504867,1578,
0.6501289749634978,1.679031,1578,
0.6838463236586183,1.6966263,1578,
0.7175636723537393,1.7141465,1578,
0.7512810210488599,1.7316663,1578,
0.7849983697439809,1.7451742,1578,
0.8187157184391014,1.7499886,1578,
0.8524330671342224,1.7531544,1578,
0.886150415829343,1.749778,1578,
0.919867764524464,1.7422167,1578,
0.9535851132195845,1.7319407,1578,
0.9873024619147055,1.7220751,1578,
1.0210198106098265,1.7119906,1578,
1.054737159304947,1.7019066,1578,
1.088454508000068,1.6918219,1578,
1.1221718566951886,1.6803739,1578,
1.1558892053903096,1.6488752,1578,
1.1896065540854301,1.6110796,1578,
1.2233239027805511,1.5732839,1578,
1.2570412514756717,1.5352579,1578,
1.2907586001707927,1.4970152,1578,
1.3244759488659132,1.4522479,1578,
1.3581932975610342,1.403073,1578,
1.3919106462561548,1.3538977,1578,
1.4256279949512758,1.3047228,1578,
1.4593453436463963,1.2530484,1578,
1.4930626923415173,1.2013543,1578,
1.5267800410366383,1.1486335,1578,
1.5604973897317589,1.0947611,1578,
1.59421473842688,1.0402341,1578,
-1.7438027823900784,-0.9087301,5167,
-1.7100854336949576,-0.9607106,5167,
-1.6763680849998368,-1.01391,5167,
-1.642650736304716,-1.0671098,5167,
-1.6089333876095953,-1.1203092,5167,
-1.5752160389144745,-1.1735091,5167,
-1.5414986902193537,-1.2267101,5167,
-1.507781341524233,-1.2811081,5167,
-1.474063992829112,-1.3355063,5167,
-1.4403466441339914,-1.3899043,5167,
-1.4066292954388704,-1.4433457,5167,
-1.3729119467437496,-1.4961561,5167,
-1.3391945980486288,-1.5482103,5167,
-1.305477249353508,-1.5982156,5167,
-1.2717599006583873,-1.6461828,5167,
-1.2380425519632665,-1.6922283,5167,
-1.2043252032681457,-1.7370621,5167,
-1.170607854573025,-1.7778991,5167,
-1.1368905058779042,-1.8071606,5167,
-1.1031731571827834,-1.8364222,5167,
-1.0694558084876626,-1.8656837,5167,
-1.0357384597925416,-1.8935741,5167,
-1.002021111097421,-1.9171362,5167,
-0.9683037624023002,-1.924597,5167,
-0.9345864137071794,-1.9294076,5167,
-0.9008690650120587,-1.9342185,5167,
-0.8671517163169379,-1.9384649,5167,
-0.8334343676218171,-1.9378316,5167,
-0.7997170189266962,-1.9330797,5167,
-0.7659996702315754,-1.9230204,5167,
-0.7322823215364547,-1.9092617,5167,
-0.6985649728413339,-1.8928446,5167,
-0.6648476241462131,-1.8744371,5167,
-0.6311302754510923,-1.8547828,5167,
-0.5974129267559716,-1.8323957,5167,
-0.5636955780608508,-1.8066672,5167,
-0.52997822936573,-1.7744157,5167,
-0.49626088067060925,-1.7363651,5167,
-0.4625435319754885,-1.6942844,5167,
-0.4288261832803677,-1.6495905,5167,
-0.3951088345852469,-1.6046411,5167,
-0.36139148589012593,-1.5587337,5167,
-0.32767413719500516,-1.5116928,5167,
-0.2939567884998844,-1.4613285,5167,
-0.2602394398047636,-1.4101516,5167,
-0.22652209110964283,-1.3578176,5167,
-0.19280474241452206,-1.3053589,5167,
-0.15908739371940128,-1.2503551,5167,
-0.1253700450242805,-1.1904008,5167,
-0.09165269632915973,-1.1299173,5167,
-0.05793534763403896,-1.0686305,5167,
-0.024217998938918184,-1.0073439,5167,
0.00949934975620259,-0.9460569,5167,
0.043216698451323365,-0.8847702,5167,
0.07693404714644414,-0.82348335,5167,
0.11065139584156491,-0.7602971,5167,
0.1443687445366859,-0.6973853,5167,
0.17808609323180669,-0.6354169,5167,
0.21180344192692746,-0.5783723,5167,
0.24552079062204824,-0.5252327,5167,
0.279238139317169,-0.47209272,5167,
0.31295548801228956,-0.4189528,5167,
0.34667283670741056,-0.36581296,5167,
0.3803901854025311,-0.3130602,5167,
0.4141075340976521,-0.26330137,5167,
0.4478248827927731,-0.2136431,5167,
0.48154223148789366,-0.17542385,5167,
0.5152595801830147,-0.13819353,5167,
0.5489769288781352,-0.10650982,5167,
0.5826942775732562,-0.07876699,5167,
0.6164116262683768,-0.054050732,5167,
0.6501289749634978,-0.029334653,5167,
0.6838463236586183,-0.004618142,5167,
0.7175636723537393,0.020521645,5167,
0.7512810210488599,0.04733843,5167,
0.7849983697439809,0.07208216,5167,
0.8187157184391014,0.08308241,5167,
0.8524330671342224,0.08174431,5167,
0.886150415829343,0.08040628,5167,
0.919867764524464,0.0790682,5167,
0.9535851132195845,0.07710458,5167,
0.9873024619147055,0.054886308,5167,
1.0210198106098265,0.03266832,5167,
1.054737159304947,0.010450061,5167,
1.088454508000068,-0.011767779,5167,
1.1221718566951886,-0.033985782,5167,
1.1558892053903096,-0.059350226,5167,
1.1896065540854301,-0.085142076,5167,
1.2233239027805511,-0.112412855,5167,
1.2570412514756717,-0.14694914,5167,
1.2907586001707927,-0.18558942,5167,
1.3244759488659132,-0.22558364,5167,
1.3581932975610342,-0.26595664,5167,
1.3919106462561548,-0.31500617,5167,
1.4256279949512758,-0.37044272,5167,
1.4593453436463963,-0.42587945,5167,
1.4930626923415173,-0.48131615,5167,
1.5267800410366383,-0.53561485,5167,
1.5604973897317589,-0.58726424,5167,
1.59421473842688,-0.6389136,5167,
-1.7438027823900784,0.9735829,7537,
-1.7100854336949576,0.9423658,7537,
-1.6763680849998368,0.90887034,7537,
-1.642650736304716,0.8684235,7537,
-1.6089333876095953,0.82302964,7537,
-1.5752160389144745,0.7747704,7537,
-1.5414986902193537,0.72386587,7537,
-1.507781341524233,0.6688041,7537,
-1.474063992829112,0.61154395,7537,
-1.4403466441339914,0.5542839,7537,
-1.4066292954388704,0.4984779,7537,
-1.3729119467437496,0.44785136,7537,
-1.3391945980486288,0.39722478,7537,
-1.305477249353508,0.3462782,7537,
-1.2717599006583873,0.301014,7537,
-1.2380425519632665,0.2590473,7537,
-1.2043252032681457,0.22026078,7537,
-1.170607854573025,0.18253823,7537,
-1.1368905058779042,0.1471037,7537,
-1.1031731571827834,0.12069185,7537,
-1.0694558084876626,0.0971203,7537,
-1.0357384597925416,0.07246941,7537,
-1.002021111097421,0.059167955,7537,
-0.9683037624023002,0.0466295,7537,
-0.9345864137071794,0.03398933,7537,
-0.9008690650120587,0.021349136,7537,
-0.8671517163169379,0.014114935,7537,
-0.8334343676218171,0.010648008,7537,
-0.7997170189266962,0.011556212,7537,
-0.7659996702315754,0.018958222,7537,
-0.7322823215364547,0.030008588,7537,
-0.6985649728413339,0.046402965,7537,
-0.6648476241462131,0.06731795,7537,
-0.6311302754510923,0.09115566,7537,
-0.5974129267559716,0.116949126,7537,
-0.5636955780608508,0.14337708,7537,
-0.52997822936573,0.17033012,7537,
-0.49626088067060925,0.2019611,7537,
-0.4625435319754885,0.24014048,7537,
-0.4288261832803677,0.28129607,7537,
-0.3951088345852469,0.32336903,7537,
-0.36139148589012593,0.36880577,7537,
-0.32767413719500516,0.42150202,7537,
-0.2939567884998844,0.47436914,7537,
-0.2602394398047636,0.5273984,7537,
-0.22652209110964283,0.58330894,7537,
-0.19280474241452206,0.6377694,7537,
-0.15908739371940128,0.6917687,7537,
-0.1253700450242805,0.7435305,7537,
-0.09165269632915973,0.79494846,7537,
-0.05793534763403896,0.8518792,7537,
-0.024217998938918184,0.909271,7537,
0.00949934975620259,0.9671617,7537,
0.043216698451323365,1.0276804,7537,
0.07693404714644414,1.0897343,7537,
0.11065139584156491,1.1517887,7537,
0.1443687445366859,1.2115135,7537,
0.17808609323180669,1.2703457,7537,
0.21180344192692746,1.3282608,7537,
0.24552079062204824,1.3853916,7537,
0.279238139317169,1.4429135,7537,
0.31295548801228956,1.4980979,7537,
0.34667283670741056,1.5462952,7537,
0.3803901854025311,1.5931022,7537,
0.4141075340976521,1.6399096,7537,
0.4478248827927731,1.6845386,7537,
0.48154223148789366,1.7282989,7537,
0.5152595801830147,1.7688422,7537,
0.5489769288781352,1.8044097,7537,
0.5826942775732562,1.8372585,7537,
0.6164116262683768,1.8689656,7537,
0.6501289749634978,1.8990035,7537,
0.6838463236586183,1.920501,7537,
0.7175636723537393,1.9360046,7537,
0.7512810210488599,1.9477067,7537,
0.7849983697439809,1.9581847,7537,
0.8187157184391014,1.9671433,7537,
0.8524330671342224,1.9741724,7537,
0.886150415829343,1.976619,7537,
0.919867764524464,1.9704809,7537,
0.9535851132195845,1.9620297,7537,
0.9873024619147055,1.9522607,7537,
1.0210198106098265,1.941472,7537,
1.054737159304947,1.9283506,7537,
1.088454508000068,1.9138637,7537,
1.1221718566951886,1.8934212,7537,
1.1558892053903096,1.8635961,7537,
1.1896065540854301,1.8337705,7537,
1.2233239027805511,1.8031278,7537,
1.2570412514756717,1.7621533,7537,
1.2907586001707927,1.721179,7537,
1.3244759488659132,1.6770806,7537,
1.3581932975610342,1.6250075,7537,
1.3919106462561548,1.5711591,7537,
1.4256279949512758,1.5173106,7537,
1.4593453436463963,1.4634621,7537,
1.4930626923415173,1.4096136,7537,
1.5267800410366383,1.3550394,7537,
1.5604973897317589,1.3003086,7537,
1.59421473842688,1.2455782,7537,
,-0.22516574,4740,-1.712045723201525
,-0.22225799,4740,-1.6774573125661418
,-0.21935005,4740,-1.6428689019307585
,-0.2143661,4740,-1.6082804912953754
,-0.20638146,4740,-1.573692080659992
,-0.19591112,4740,-1.539103670024609
,-0.17198831,4740,-1.5045152593892257
,-0.1365677,4740,-1.4699268487538426
,-0.10182954,4740,-1.4353384381184593
,-0.06894295,4740,-1.4007500274830762
,-0.030892272,4740,-1.3661616168476929
,0.012622278,4740,-1.3315732062123098
,0.056136753,4740,-1.2969847955769267
,0.10015811,4740,-1.2623963849415434
,0.15105231,4740,-1.22780797430616
,0.19999373,4740,-1.193219563670777
,0.24885587,4740,-1.1586311530353939
,0.30062604,4740,-1.1240427424000106
,0.35718518,4740,-1.0894543317646272
,0.41374403,4740,-1.0548659211292442
,0.47030315,4740,-1.020277510493861
,0.52696353,4740,-0.9856890998584777
,0.5836961,4740,-0.9511006892230945
,0.6404288,4740,-0.9165122785877113
,0.6971612,4740,-0.8819238679523282
,0.7603274,4740,-0.847335457316945
,0.82407707,4740,-0.8127470466815618
,0.8871316,4740,-0.7781586360461786
,0.9496425,4740,-0.7435702254107954
,1.0121529,4740,-0.7089818147754121
,1.0746636,4740,-0.674393404140029
,1.1370405,4740,-0.6398049935046457
,1.1989173,4740,-0.6052165828692626
,1.2577143,4740,-0.5706281722338795
,1.3145424,4740,-0.5360397615984962
,1.3703141,4740,-0.5014513509631131
,1.4229126,4740,-0.4668629403277298
,1.464296,4740,-0.4322745296923467
,1.4993677,4740,-0.3976861190569634
,1.532362,4740,-0.3630977084215803
,1.5658432,4740,-0.328509297786197
,1.6007915,4740,-0.2939208871508139
,1.6347512,4740,-0.25933247651543057
,1.6655382,4740,-0.22474406588004747
,1.6923032,4740,-0.19015565524466416
,1.7108312,4740,-0.15556724460928106
,1.7282783,4740,-0.12097883397389775
,1.7432349,4740,-0.08639042333851465
,1.7512448,4740,-0.05180201270313156
,1.7566981,4740,-0.017213602067748246
,1.7601001,4740,0.017374808567634847
,1.756638,4740,0.05196321920301816
,1.7473949,4740,0.08655162983840126
,1.7362319,4740,0.12114004047378457
,1.7161698,4740,0.15572845110916766
,1.6865401,4740,0.19031686174455098
,1.6571691,4740,0.22490527237993407
,1.6259924,4740,0.2594936830153174
,1.5930922,4740,0.2940820936507007
,1.5601923,4740,0.3286705042860836
,1.5264434,4740,0.3632589149214669
,1.4925516,4740,0.3978473255568502
,1.4523581,4740,0.4324357361922335
,1.407969,4740,0.4670241468276164
,1.3577862,4740,0.5016125574629997
,1.3046918,4740,0.536200968098383
,1.2515972,4740,0.5707893787337659
,1.1959805,4740,0.6053777893691492
,1.1371316,4740,0.6399662000045325
,1.0833638,4740,0.6745546106399158
,1.027307,4740,0.7091430212752987
,0.9712506,4740,0.743731431910682
,0.91519386,4740,0.7783198425460653
,0.8591375,4740,0.8129082531814487
,0.80338305,4740,0.8474966638168315
,0.7460906,4740,0.8820850744522148
,0.68719715,4740,0.9166734850875982
,0.62756383,4740,0.9512618957229815
,0.5679302,4740,0.9858503063583643
,0.5103549,4740,1.0204387169937477
,0.45286497,4740,1.055027127629131
,0.39434394,4740,1.0896155382645138
,0.33303168,4740,1.1242039488998972
,0.27169088,4740,1.1587923595352805
,0.2158973,4740,1.1933807701706638
,0.16454293,4740,1.2279691808060467
,0.12553988,4740,1.26255759144143
,0.08653718,4740,1.2971460020768133
,0.04753409,4740,1.3317344127121966
,0.008007865,4740,1.3663228233475795
,-0.03178366,4740,1.4009112339829628
,-0.07175724,4740,1.4354996446183461
,-0.099439874,4740,1.4700880552537294
,-0.12441766,4740,1.5046764658891123
,-0.14547071,4740,1.5392648765244956
,-0.17024074,4740,1.573853287159879
,-0.19523557,4740,1.6084416977952618
,-0.22023048,4740,1.6430301084306451
,-0.24522525,4740,1.6776185190660284
,-0.2702201,4740,1.7122069297014113
,-0.187892,5606,-1.712045723201525
,-0.17719755,5606,-1.6774573125661418
,-0.16654164,5606,-1.6428689019307585
,-0.15415108,5606,-1.6082804912953754
,-0.13731132,5606,-1.573692080659992
,-0.11229588,5606,-1.539103670024609
,-0.08728096,5606,-1.5045152593892257
,-0.062265668,5606,-1.4699268487538426
,-0.03643577,5606,-1.4353384381184593
,-0.0003909804,5606,-1.4007500274830762
,0.034453075,5606,-1.3661616168476929
,0.06935565,5606,-1.3315732062123098
,0.1080776,5606,-1.2969847955769267
,0.15270431,5606,-1.2623963849415434
,0.19733095,5606,-1.22780797430616
,0.241958,5606,-1.193219563670777
,0.29435045,5606,-1.1586311530353939
,0.3482355,5606,-1.1240427424000106
,0.4073713,5606,-1.0894543317646272
,0.468775,5606,-1.0548659211292442
,0.53017896,5606,-1.020277510493861
,0.5915826,5606,-0.9856890998584777
,0.6529865,5606,-0.9511006892230945
,0.71733034,5606,-0.9165122785877113
,0.7804417,5606,-0.8819238679523282
,0.8414383,5606,-0.847335457316945
,0.90114135,5606,-0.8127470466815618
,0.96084434,5606,-0.7781586360461786
,1.0217769,5606,-0.7435702254107954
,1.0815971,5606,-0.7089818147754121
,1.137481,5606,-0.674393404140029
,1.1923137,5606,-0.6398049935046457
,1.2471459,5606,-0.6052165828692626
,1.3019782,5606,-0.5706281722338795
,1.3568107,5606,-0.5360397615984962
,1.4116433,5606,-0.5014513509631131
,1.4664756,5606,-0.4668629403277298
,1.5146596,5606,-0.4322745296923467
,1.5542529,5606,-0.3976861190569634
,1.5937232,5606,-0.3630977084215803
